t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
10.540,takeoff,-0.000,0.001,8.224,-0.000,0.001,1.202,-0.000,0.001,8.279,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
10.596,takeoff,-0.000,0.001,8.344,-0.000,0.001,1.202,-0.000,0.001,8.341,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
10.646,takeoff,-0.000,0.001,8.344,-0.000,0.001,1.202,-0.001,0.001,8.402,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
10.698,takeoff,-0.001,0.001,8.465,-0.000,0.001,1.202,-0.001,0.001,8.463,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
10.757,takeoff,-0.001,0.001,8.465,-0.000,0.001,1.202,-0.001,0.001,8.545,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
10.810,takeoff,-0.001,0.001,8.585,-0.000,0.001,1.201,-0.001,0.001,8.606,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
10.869,takeoff,-0.001,0.001,8.585,-0.000,0.001,1.201,-0.001,0.001,8.668,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.922,takeoff,-0.001,0.001,8.705,-0.000,0.001,1.200,-0.001,0.001,8.749,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.979,takeoff,-0.001,0.001,8.705,-0.000,0.001,1.200,-0.001,0.001,8.810,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
11.029,takeoff,-0.001,0.001,8.825,-0.000,0.001,1.200,-0.001,0.001,8.871,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
11.080,takeoff,-0.001,0.001,8.825,-0.000,0.001,1.200,-0.001,0.001,8.933,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
11.131,takeoff,-0.001,0.001,8.945,-0.000,0.001,1.200,-0.001,0.002,8.994,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
11.181,takeoff,-0.001,0.001,8.945,-0.000,0.001,1.200,-0.001,0.002,9.055,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
11.233,takeoff,-0.001,0.002,9.065,-0.000,0.001,1.201,-0.001,0.002,9.116,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
11.289,takeoff,-0.001,0.002,9.185,-0.000,0.001,1.201,-0.001,0.002,9.178,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
11.347,takeoff,-0.001,0.002,9.185,-0.000,0.001,1.201,-0.001,0.002,9.239,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
11.401,takeoff,-0.001,0.002,9.305,0.000,0.001,1.202,-0.001,0.002,9.321,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
11.453,takeoff,-0.001,0.002,9.305,0.000,0.001,1.202,-0.001,0.002,9.382,0.00,-0.00,0.00,-0.00,-0.00,0.702,-0.000,-0.000,0.000
11.504,takeoff,-0.001,0.002,9.425,0.000,0.001,1.202,-0.001,0.002,9.443,0.00,-0.00,0.00,-0.00,-0.01,0.702,-0.000,-0.000,0.000
11.557,takeoff,-0.001,0.002,9.425,0.000,0.001,1.202,-0.001,0.002,9.504,0.00,-0.00,0.00,-0.00,-0.01,0.702,-0.000,-0.000,0.000
11.607,takeoff,-0.001,0.002,9.545,0.000,0.001,1.201,-0.001,0.002,9.566,0.00,-0.00,0.00,-0.00,-0.01,0.702,-0.000,-0.000,0.000
11.659,takeoff,-0.001,0.002,9.545,0.000,0.001,1.201,-0.001,0.002,9.627,0.00,-0.00,0.00,-0.00,-0.01,0.702,-0.000,-0.000,0.000
11.711,takeoff,-0.001,0.002,9.665,0.000,0.001,1.200,-0.001,0.002,9.688,0.00,-0.00,0.00,-0.00,-0.01,0.699,-0.000,0.000,0.000
11.761,takeoff,-0.001,0.002,9.665,0.000,0.001,1.200,-0.001,0.002,9.749,0.00,-0.00,0.00,-0.00,-0.01,0.699,-0.000,0.000,0.000
11.815,takeoff,-0.001,0.002,9.785,0.000,0.001,1.199,-0.001,0.002,9.811,0.00,-0.00,0.00,-0.00,-0.01,0.695,-0.000,0.000,0.000
11.865,takeoff,-0.001,0.002,9.785,0.000,0.001,1.199,-0.001,0.003,9.872,0.00,-0.00,0.00,-0.00,-0.01,0.695,-0.000,0.000,0.000
11.919,takeoff,-0.001,0.003,9.905,0.001,0.001,1.195,-0.001,0.003,9.933,0.00,-0.00,0.00,-0.01,-0.01,0.691,-0.000,0.000,0.000
11.970,takeoff,-0.001,0.003,9.905,0.001,0.001,1.195,-0.000,0.003,9.993,0.00,-0.00,0.00,-0.01,-0.01,0.690,-0.000,0.000,0.000
12.027,takeoff,-0.000,0.003,10.024,0.001,0.001,1.187,-0.000,0.003,10.054,0.00,-0.00,0.00,-0.01,-0.01,0.686,-0.000,0.000,0.000
12.078,takeoff,-0.000,0.003,10.024,0.001,0.001,1.187,-0.000,0.003,10.114,0.00,-0.00,0.00,-0.01,-0.01,0.686,-0.000,0.000,0.000
12.136,takeoff,-0.000,0.003,10.142,0.001,0.001,1.174,-0.000,0.003,10.194,0.00,-0.00,0.00,-0.01,-0.01,0.682,-0.000,0.000,0.000
12.187,takeoff,-0.000,0.003,10.259,0.001,0.001,1.154,-0.000,0.003,10.253,0.00,-0.00,0.00,-0.01,-0.01,0.679,-0.000,0.000,0.000
12.242,takeoff,-0.000,0.003,10.259,0.001,0.001,1.154,-0.000,0.003,10.312,0.00,-0.00,0.00,-0.01,-0.01,0.679,-0.000,0.000,0.000
12.300,takeoff,-0.000,0.003,10.373,0.001,0.000,1.128,-0.000,0.003,10.389,0.00,-0.00,0.00,-0.01,-0.01,0.676,-0.000,0.000,0.000
12.351,takeoff,-0.000,0.003,10.373,0.001,0.000,1.128,-0.000,0.003,10.446,0.00,-0.00,0.00,-0.01,-0.01,0.677,-0.000,0.000,0.000
12.402,takeoff,-0.000,0.003,10.484,0.001,0.000,1.093,-0.000,0.003,10.502,0.00,-0.00,0.00,-0.01,-0.01,0.674,-0.000,0.000,0.000
12.460,takeoff,-0.000,0.003,10.484,0.001,0.000,1.093,0.000,0.003,10.556,0.00,-0.00,0.00,-0.01,-0.01,0.675,-0.000,0.000,0.000
12.513,takeoff,0.000,0.003,10.591,0.001,0.000,1.054,0.000,0.003,10.610,0.00,-0.00,0.00,-0.02,-0.01,0.673,-0.000,0.000,0.000
12.568,takeoff,0.000,0.003,10.591,0.001,0.000,1.054,0.000,0.003,10.663,0.00,-0.00,0.00,-0.02,-0.01,0.674,-0.000,0.000,0.000
12.626,takeoff,0.000,0.003,10.695,0.002,-0.000,1.011,0.000,0.003,10.732,0.00,-0.00,0.00,-0.02,-0.01,0.672,-0.000,0.000,0.000
12.676,takeoff,0.000,0.003,10.695,0.002,-0.000,1.011,0.000,0.003,10.782,0.00,-0.00,0.00,-0.02,-0.01,0.673,-0.000,0.000,0.000
12.727,takeoff,0.000,0.003,10.794,0.002,-0.001,0.967,0.000,0.003,10.831,0.00,-0.00,0.00,-0.02,-0.01,0.672,-0.000,0.000,0.000
12.781,takeoff,0.000,0.003,10.794,0.002,-0.001,0.967,0.001,0.003,10.879,0.00,-0.00,0.00,-0.02,-0.01,0.673,-0.000,0.000,0.000
12.832,takeoff,0.001,0.003,10.888,0.002,-0.001,0.921,0.001,0.003,10.925,0.00,-0.00,0.00,-0.02,-0.01,0.672,-0.000,0.000,0.000
12.882,takeoff,0.001,0.003,10.888,0.002,-0.001,0.921,0.001,0.003,10.971,0.00,-0.00,0.00,-0.02,-0.01,0.673,-0.000,0.000,0.000
12.933,takeoff,0.001,0.003,10.978,0.002,-0.001,0.876,0.001,0.003,11.015,0.00,-0.00,0.00,-0.02,-0.01,0.672,0.000,0.000,0.000
12.988,takeoff,0.001,0.003,11.063,0.002,-0.002,0.830,0.001,0.003,11.058,0.00,-0.00,0.00,-0.03,-0.01,0.672,0.000,0.000,0.000
13.040,takeoff,0.001,0.003,11.063,0.002,-0.002,0.830,0.001,0.002,11.100,0.00,-0.00,0.00,-0.03,-0.01,0.674,0.000,0.000,0.000
13.092,takeoff,0.001,0.002,11.144,0.003,-0.002,0.785,0.001,0.002,11.141,0.00,-0.00,0.00,-0.03,-0.01,0.674,0.000,0.000,0.000
13.147,takeoff,0.001,0.002,11.144,0.003,-0.002,0.785,0.001,0.002,11.180,0.00,-0.00,0.00,-0.03,-0.01,0.675,0.000,0.000,0.000
13.197,takeoff,0.002,0.002,11.220,0.003,-0.002,0.740,0.002,0.002,11.218,0.00,-0.00,0.00,-0.03,-0.01,0.675,0.000,0.000,0.000
13.249,takeoff,0.002,0.002,11.220,0.003,-0.002,0.740,0.002,0.002,11.256,0.00,-0.00,0.00,-0.03,-0.01,0.676,0.000,0.000,0.000
13.300,takeoff,0.002,0.002,11.292,0.003,-0.003,0.698,0.002,0.002,11.292,0.00,-0.00,0.00,-0.03,-0.01,0.676,0.000,0.001,0.000
13.358,takeoff,0.002,0.002,11.292,0.003,-0.003,0.698,0.002,0.002,11.338,0.00,-0.00,0.00,-0.03,-0.01,0.677,0.000,0.001,0.000
13.411,takeoff,0.002,0.002,11.360,0.003,-0.003,0.657,0.002,0.001,11.372,0.00,-0.00,0.00,-0.03,-0.01,0.677,0.000,0.001,0.000
13.463,takeoff,0.002,0.002,11.360,0.003,-0.003,0.657,0.002,0.001,11.405,0.00,-0.00,0.00,-0.04,-0.01,0.678,0.000,0.001,0.000
13.514,takeoff,0.002,0.001,11.423,0.003,-0.004,0.618,0.003,0.001,11.436,0.00,-0.00,0.00,-0.04,-0.01,0.678,0.001,0.001,0.000
13.565,takeoff,0.002,0.001,11.423,0.003,-0.004,0.618,0.003,0.001,11.467,0.00,-0.00,0.00,-0.04,-0.01,0.680,0.001,0.001,0.000
13.616,takeoff,0.003,0.001,11.483,0.004,-0.005,0.579,0.003,0.001,11.496,0.00,-0.00,0.00,-0.04,-0.01,0.680,0.001,0.001,0.000
13.675,takeoff,0.003,0.001,11.483,0.004,-0.005,0.579,0.003,0.000,11.525,0.00,-0.00,0.00,-0.04,-0.01,0.681,0.001,0.001,0.000
13.729,takeoff,0.003,0.000,11.539,0.004,-0.005,0.543,0.003,0.000,11.562,0.00,-0.00,0.00,-0.04,-0.01,0.681,0.001,0.001,0.000
13.787,takeoff,0.004,-0.000,11.592,0.004,-0.006,0.509,0.004,-0.000,11.588,0.00,-0.00,0.00,-0.04,-0.01,0.682,0.001,0.001,0.000
13.845,takeoff,0.004,-0.000,11.592,0.004,-0.006,0.509,0.004,-0.001,11.614,0.00,-0.00,0.00,-0.04,-0.01,0.683,0.001,0.001,0.000
13.901,takeoff,0.004,-0.001,11.641,0.004,-0.006,0.478,0.004,-0.001,11.647,0.00,-0.00,0.00,-0.04,-0.01,0.684,0.001,0.001,0.000
13.952,takeoff,0.004,-0.001,11.641,0.004,-0.006,0.478,0.004,-0.001,11.671,0.00,-0.00,0.00,-0.04,-0.01,0.685,0.001,0.001,0.000
14.009,takeoff,0.004,-0.002,11.688,0.004,-0.007,0.450,0.004,-0.002,11.694,0.00,-0.00,0.00,-0.04,-0.01,0.685,0.001,0.001,0.000
14.063,takeoff,0.004,-0.002,11.688,0.004,-0.007,0.450,0.005,-0.002,11.716,0.00,-0.00,0.00,-0.04,-0.01,0.686,0.001,0.001,0.000
14.119,takeoff,0.005,-0.002,11.731,0.004,-0.008,0.424,0.005,-0.003,11.745,0.00,-0.00,0.00,-0.04,-0.01,0.687,0.001,0.001,0.000
14.176,takeoff,0.005,-0.002,11.731,0.004,-0.008,0.424,0.005,-0.003,11.766,0.00,-0.00,0.00,-0.04,-0.00,0.687,0.001,0.001,0.000
14.227,takeoff,0.005,-0.003,11.772,0.004,-0.008,0.399,0.005,-0.003,11.786,0.00,-0.00,0.00,-0.04,-0.00,0.688,0.001,0.001,0.000
14.277,takeoff,0.005,-0.003,11.772,0.004,-0.008,0.399,0.006,-0.004,11.806,0.00,-0.00,0.00,-0.04,-0.00,0.689,0.001,0.001,0.000
14.331,takeoff,0.006,-0.004,11.811,0.004,-0.009,0.376,0.006,-0.004,11.825,0.00,-0.00,0.00,-0.04,-0.00,0.689,0.001,0.001,0.000
14.383,takeoff,0.006,-0.004,11.811,0.004,-0.009,0.376,0.006,-0.005,11.843,0.00,-0.00,0.00,-0.04,0.00,0.690,0.001,0.001,0.000
14.435,takeoff,0.006,-0.005,11.848,0.004,-0.009,0.355,0.006,-0.005,11.861,0.00,-0.00,0.00,-0.04,0.00,0.690,0.002,0.001,0.000
14.490,takeoff,0.007,-0.006,11.882,0.004,-0.010,0.336,0.006,-0.006,11.879,0.00,-0.00,0.00,-0.04,0.00,0.691,0.002,0.001,0.000
14.548,takeoff,0.007,-0.006,11.882,0.004,-0.010,0.336,0.007,-0.006,11.901,0.00,-0.00,0.00,-0.04,0.01,0.692,0.002,0.001,0.000
14.601,takeoff,0.007,-0.007,11.915,0.004,-0.011,0.318,0.007,-0.007,11.918,0.00,-0.00,0.00,-0.04,0.01,0.692,0.002,0.001,0.000
14.652,takeoff,0.007,-0.007,11.915,0.004,-0.011,0.318,0.007,-0.007,11.934,0.00,-0.00,0.00,-0.04,0.01,0.693,0.002,0.001,0.000
14.709,takeoff,0.007,-0.008,11.946,0.004,-0.011,0.301,0.007,-0.008,11.949,0.00,-0.00,0.00,-0.04,0.01,0.693,0.002,0.001,0.000
14.762,takeoff,0.007,-0.008,11.946,0.004,-0.011,0.301,0.007,-0.009,11.964,0.00,-0.00,0.00,-0.03,0.01,0.694,0.002,0.001,0.000
14.814,takeoff,0.008,-0.009,11.975,0.003,-0.011,0.286,0.008,-0.009,11.979,0.00,-0.00,0.00,-0.03,0.02,0.694,0.002,0.001,0.000
14.865,takeoff,0.008,-0.009,11.975,0.003,-0.011,0.286,0.008,-0.010,11.993,0.00,-0.00,0.00,-0.03,0.02,0.694,0.002,0.001,0.000
14.917,takeoff,0.008,-0.010,12.003,0.003,-0.012,0.272,0.008,-0.010,12.007,0.00,-0.00,0.00,-0.03,0.02,0.695,0.002,0.001,0.000
14.969,takeoff,0.008,-0.010,12.003,0.003,-0.012,0.272,0.008,-0.011,12.025,0.00,-0.00,0.00,-0.03,0.03,0.695,0.002,0.001,0.000
15.020,takeoff,0.008,-0.011,12.029,0.003,-0.012,0.259,0.008,-0.012,12.038,0.00,-0.00,0.00,-0.02,0.03,0.695,0.002,0.001,0.000
15.070,takeoff,0.008,-0.011,12.029,0.003,-0.012,0.259,0.008,-0.012,12.051,0.00,-0.00,0.00,-0.02,0.03,0.696,0.002,0.001,0.000
15.123,takeoff,0.009,-0.013,12.055,0.002,-0.012,0.247,0.009,-0.013,12.064,0.00,-0.00,0.00,-0.02,0.03,0.696,0.002,0.001,0.000
15.174,takeoff,0.009,-0.013,12.055,0.002,-0.012,0.247,0.009,-0.014,12.076,0.00,-0.00,0.00,-0.01,0.04,0.697,0.002,0.001,0.000
15.227,takeoff,0.009,-0.014,12.079,0.002,-0.012,0.237,0.009,-0.014,12.088,0.00,-0.00,0.00,-0.01,0.04,0.697,0.003,0.001,0.000
15.281,takeoff,0.009,-0.014,12.079,0.002,-0.012,0.237,0.009,-0.015,12.100,0.01,0.00,0.00,-0.01,0.04,0.697,0.003,0.001,0.000
15.334,takeoff,0.009,-0.015,12.102,0.001,-0.012,0.228,0.009,-0.016,12.111,0.01,0.00,0.00,-0.01,0.05,0.697,0.003,0.001,0.000
15.385,takeoff,0.009,-0.015,12.102,0.001,-0.012,0.228,0.009,-0.016,12.123,0.01,0.00,0.00,-0.00,0.05,0.698,0.003,0.001,0.000
15.444,takeoff,0.009,-0.016,12.125,0.000,-0.012,0.220,0.009,-0.017,12.134,0.01,0.00,0.00,-0.00,0.05,0.698,0.003,0.001,0.000
15.495,takeoff,0.009,-0.018,12.146,-0.001,-0.012,0.212,0.009,-0.017,12.145,0.01,0.00,0.00,0.00,0.05,0.698,0.003,0.000,0.000
15.546,takeoff,0.009,-0.018,12.146,-0.001,-0.012,0.212,0.009,-0.018,12.155,0.01,0.00,0.00,0.00,0.06,0.699,0.003,0.000,0.000
15.597,takeoff,0.009,-0.019,12.167,-0.002,-0.012,0.206,0.009,-0.019,12.170,0.01,0.00,0.00,0.01,0.06,0.699,0.003,0.000,0.000
15.649,takeoff,0.009,-0.019,12.167,-0.002,-0.012,0.206,0.009,-0.020,12.180,0.01,0.00,0.00,0.01,0.06,0.699,0.003,0.000,0.000
15.702,takeoff,0.008,-0.020,12.187,-0.003,-0.012,0.199,0.008,-0.020,12.190,0.01,0.00,0.00,0.01,0.07,0.699,0.003,0.000,0.000
15.753,takeoff,0.008,-0.020,12.187,-0.003,-0.012,0.199,0.008,-0.021,12.200,0.01,0.00,0.00,0.01,0.07,0.699,0.003,0.000,0.000
15.806,takeoff,0.008,-0.021,12.207,-0.004,-0.011,0.194,0.008,-0.021,12.210,0.01,0.00,0.00,0.01,0.07,0.699,0.003,-0.000,0.000
15.861,takeoff,0.008,-0.021,12.207,-0.004,-0.011,0.194,0.008,-0.022,12.220,0.01,0.00,0.00,0.01,0.07,0.700,0.003,-0.000,0.000
15.915,takeoff,0.008,-0.022,12.226,-0.005,-0.011,0.189,0.008,-0.022,12.230,0.01,0.00,0.00,0.01,0.08,0.700,0.003,-0.000,0.000
15.965,takeoff,0.008,-0.022,12.226,-0.005,-0.011,0.189,0.007,-0.023,12.239,0.01,0.00,0.00,0.01,0.08,0.700,0.003,-0.000,0.000
16.019,takeoff,0.007,-0.023,12.245,-0.006,-0.011,0.183,0.007,-0.024,12.248,0.01,0.00,0.00,0.01,0.08,0.700,0.003,-0.000,0.000
16.070,takeoff,0.007,-0.023,12.245,-0.006,-0.011,0.183,0.007,-0.024,12.258,0.01,0.00,0.00,0.00,0.09,0.700,0.003,-0.000,0.000
16.121,takeoff,0.006,-0.024,12.263,-0.008,-0.010,0.180,0.006,-0.025,12.267,0.01,0.00,0.00,-0.00,0.09,0.700,0.003,-0.001,0.000
16.174,takeoff,0.006,-0.024,12.263,-0.008,-0.010,0.180,0.006,-0.025,12.276,-0.00,0.00,0.00,-0.01,0.09,0.701,0.003,-0.001,0.000
16.229,takeoff,0.006,-0.025,12.281,-0.009,-0.010,0.176,0.005,-0.026,12.288,-0.01,0.00,0.00,-0.02,0.09,0.700,0.003,-0.001,0.000
16.281,takeoff,0.006,-0.025,12.281,-0.009,-0.010,0.176,0.005,-0.026,12.297,-0.01,0.00,0.00,-0.02,0.10,0.701,0.003,-0.001,0.000
16.332,takeoff,0.005,-0.026,12.298,-0.011,-0.011,0.173,0.004,-0.027,12.305,-0.01,0.00,0.00,-0.02,0.10,0.700,0.003,-0.001,0.000
16.384,takeoff,0.005,-0.026,12.298,-0.011,-0.011,0.173,0.004,-0.027,12.314,-0.01,0.00,0.00,-0.02,0.10,0.701,0.003,-0.001,0.000
16.442,takeoff,0.003,-0.027,12.315,-0.012,-0.011,0.171,0.003,-0.028,12.323,-0.01,0.00,0.00,-0.02,0.10,0.701,0.003,-0.002,0.000
16.496,takeoff,0.002,-0.029,12.332,-0.014,-0.011,0.168,0.002,-0.029,12.332,-0.01,0.00,0.00,-0.02,0.10,0.700,0.003,-0.002,0.000
16.546,takeoff,0.002,-0.029,12.332,-0.014,-0.011,0.168,0.001,-0.029,12.340,-0.01,0.00,0.00,-0.02,0.10,0.701,0.003,-0.002,0.000
16.597,takeoff,0.001,-0.030,12.349,-0.015,-0.011,0.166,0.001,-0.030,12.349,-0.01,0.00,0.00,-0.02,0.10,0.700,0.003,-0.002,0.000
16.649,takeoff,0.001,-0.030,12.349,-0.015,-0.011,0.166,-0.000,-0.030,12.357,-0.01,0.00,0.00,-0.02,0.11,0.701,0.003,-0.002,0.000
16.709,takeoff,-0.001,-0.031,12.365,-0.017,-0.011,0.162,-0.001,-0.031,12.365,-0.01,0.00,0.00,-0.02,0.11,0.700,0.003,-0.002,0.000
16.761,takeoff,-0.001,-0.031,12.365,-0.017,-0.011,0.162,-0.002,-0.032,12.376,-0.01,0.00,0.00,-0.01,0.11,0.701,0.003,-0.002,0.000
16.820,takeoff,-0.003,-0.032,12.381,-0.018,-0.011,0.158,-0.003,-0.032,12.384,-0.01,0.00,0.00,-0.01,0.11,0.701,0.003,-0.003,0.000
16.871,takeoff,-0.003,-0.032,12.381,-0.018,-0.011,0.158,-0.004,-0.033,12.392,-0.01,0.00,0.00,-0.01,0.11,0.701,0.003,-0.003,0.000
16.927,takeoff,-0.005,-0.033,12.397,-0.020,-0.011,0.154,-0.005,-0.034,12.403,-0.00,0.00,0.00,-0.00,0.11,0.701,0.004,-0.003,0.000
16.987,takeoff,-0.007,-0.034,12.412,-0.022,-0.011,0.152,-0.006,-0.034,12.411,-0.00,0.00,0.00,-0.00,0.11,0.701,0.004,-0.003,0.000
16.987,settle,-0.007,-0.034,12.412,-0.022,-0.011,0.152,-0.006,-0.034,12.411,-0.00,0.00,0.00,-0.00,0.11,0.701,0.004,0.197,0.000
17.038,settle,-0.007,-0.034,12.412,-0.022,-0.011,0.152,-0.008,-0.035,12.418,-0.00,0.00,0.00,0.00,0.11,0.701,0.004,0.197,0.000
17.093,settle,-0.009,-0.035,12.427,-0.023,-0.011,0.150,-0.009,-0.035,12.426,-0.00,0.00,0.00,0.00,0.11,0.701,0.004,0.196,0.000
17.153,settle,-0.009,-0.035,12.427,-0.023,-0.011,0.150,-0.010,-0.036,12.436,-0.00,0.00,0.00,0.01,0.17,0.701,0.004,0.196,0.000
17.211,settle,-0.011,-0.036,12.442,-0.026,-0.011,0.150,-0.012,-0.037,12.444,-0.00,0.07,-0.00,0.01,0.39,0.700,0.004,0.196,0.000
17.264,settle,-0.011,-0.036,12.442,-0.026,-0.011,0.150,-0.014,-0.037,12.454,-0.00,0.35,-0.00,0.01,0.94,0.701,0.004,0.196,0.000
17.318,settle,-0.014,-0.038,12.457,-0.037,-0.011,0.149,-0.015,-0.038,12.462,-0.00,0.82,-0.00,0.02,1.50,0.700,0.004,0.194,0.000
17.370,settle,-0.014,-0.038,12.457,-0.037,-0.011,0.149,-0.018,-0.038,12.469,-0.00,1.44,-0.00,0.02,2.16,0.700,0.004,0.194,0.000
17.422,settle,-0.019,-0.039,12.472,-0.067,-0.010,0.148,-0.022,-0.039,12.477,-0.00,2.18,-0.00,0.02,2.90,0.700,0.004,0.189,0.000
17.472,settle,-0.019,-0.039,12.472,-0.067,-0.010,0.148,-0.026,-0.039,12.484,0.00,2.98,-0.00,0.02,3.69,0.700,0.004,0.189,0.000
17.525,settle,-0.029,-0.040,12.487,-0.120,-0.010,0.145,-0.033,-0.040,12.491,0.00,3.68,-0.00,0.03,4.50,0.700,0.004,0.181,0.000
17.575,settle,-0.029,-0.040,12.487,-0.120,-0.010,0.145,-0.041,-0.040,12.499,0.00,4.53,0.00,0.03,5.30,0.700,0.004,0.181,0.000
17.626,settle,-0.044,-0.040,12.501,-0.199,-0.009,0.139,-0.052,-0.041,12.506,0.00,5.34,0.00,0.03,6.08,0.700,0.004,0.169,0.000
17.677,settle,-0.044,-0.040,12.501,-0.199,-0.009,0.139,-0.065,-0.041,12.513,0.01,6.04,0.00,0.04,6.80,0.700,0.004,0.169,0.000
17.728,settle,-0.069,-0.041,12.514,-0.302,-0.008,0.131,-0.075,-0.042,12.517,0.01,6.71,0.00,0.04,7.24,0.700,0.004,0.153,0.000
17.779,settle,-0.069,-0.041,12.514,-0.302,-0.008,0.131,-0.100,-0.042,12.525,0.01,7.11,0.00,0.04,8.01,0.701,0.004,0.153,0.000
17.830,settle,-0.106,-0.042,12.527,-0.426,-0.007,0.120,-0.123,-0.042,12.532,0.01,7.11,0.00,0.05,8.47,0.701,0.003,0.133,0.000
17.880,settle,-0.106,-0.042,12.527,-0.426,-0.007,0.120,-0.149,-0.043,12.537,0.02,7.54,0.00,0.06,8.81,0.702,0.003,0.133,0.000
17.931,settle,-0.155,-0.043,12.538,-0.565,-0.006,0.107,-0.179,-0.043,12.543,0.02,7.79,0.00,0.06,9.02,0.702,0.003,0.110,0.000
17.982,settle,-0.155,-0.043,12.538,-0.565,-0.006,0.107,-0.213,-0.043,12.548,0.03,7.86,0.00,0.07,9.10,0.703,0.003,0.110,0.000
18.032,settle,-0.219,-0.043,12.548,-0.710,-0.005,0.095,-0.251,-0.044,12.552,0.03,7.78,0.00,0.07,9.05,0.703,0.003,0.086,0.000
18.084,settle,-0.219,-0.043,12.548,-0.710,-0.005,0.095,-0.292,-0.044,12.557,0.04,7.58,0.00,0.08,8.87,0.704,0.003,0.086,0.000
18.137,settle,-0.298,-0.044,12.557,-0.853,-0.004,0.084,-0.337,-0.044,12.561,0.04,7.22,0.00,0.09,8.59,0.704,0.003,0.061,0.000
18.188,settle,-0.390,-0.044,12.565,-0.986,-0.002,0.077,-0.385,-0.044,12.565,0.04,6.72,-0.00,0.09,8.19,0.705,0.003,0.037,0.000
18.241,settle,-0.390,-0.044,12.565,-0.986,-0.002,0.077,-0.437,-0.044,12.569,0.05,6.14,-0.00,0.10,7.72,0.705,0.003,0.037,0.000
18.296,settle,-0.495,-0.044,12.573,-1.103,-0.001,0.073,-0.492,-0.044,12.573,0.05,5.42,-0.00,0.10,7.16,0.706,0.003,0.014,0.000
18.347,settle,-0.495,-0.044,12.573,-1.103,-0.001,0.073,-0.549,-0.044,12.576,0.05,4.67,-0.00,0.11,6.55,0.706,0.003,0.014,0.000
18.399,settle,-0.611,-0.044,12.580,-1.199,0.001,0.072,-0.609,-0.044,12.580,0.05,3.88,-0.00,0.11,5.90,0.706,0.002,-0.006,0.000
18.451,settle,-0.611,-0.044,12.580,-1.199,0.001,0.072,-0.671,-0.044,12.584,0.05,3.88,-0.00,0.12,5.21,0.706,0.002,-0.006,0.000
18.501,settle,-0.735,-0.044,12.587,-1.272,0.003,0.075,-0.736,-0.044,12.587,0.06,3.10,-0.00,0.12,4.51,0.706,0.002,-0.024,0.000
18.554,settle,-0.735,-0.044,12.587,-1.272,0.003,0.075,-0.801,-0.044,12.591,0.06,2.28,-0.00,0.13,3.80,0.706,0.002,-0.024,0.000
18.605,settle,-0.865,-0.044,12.595,-1.320,0.005,0.081,-0.868,-0.044,12.595,0.06,1.49,-0.01,0.13,3.12,0.706,0.002,-0.038,0.000
18.657,settle,-0.865,-0.044,12.595,-1.320,0.005,0.081,-0.959,-0.043,12.601,0.06,0.75,-0.01,0.13,2.28,0.706,0.002,-0.038,0.000
18.709,settle,-0.999,-0.043,12.603,-1.346,0.007,0.087,-1.027,-0.043,12.605,0.06,0.08,-0.01,0.13,1.71,0.706,0.001,-0.049,0.000
18.761,settle,-0.999,-0.043,12.603,-1.346,0.007,0.087,-1.096,-0.042,12.610,0.06,-0.48,-0.01,0.13,1.20,0.705,0.001,-0.049,0.000
18.812,settle,-1.135,-0.042,12.612,-1.352,0.010,0.093,-1.165,-0.042,12.615,0.06,-0.94,-0.01,0.13,0.75,0.705,0.001,-0.058,0.000
18.863,settle,-1.135,-0.042,12.612,-1.352,0.010,0.093,-1.234,-0.041,12.620,0.06,-1.37,-0.01,0.13,0.36,0.705,0.001,-0.058,0.000
18.914,settle,-1.270,-0.041,12.622,-1.343,0.012,0.099,-1.302,-0.041,12.625,0.05,-1.72,-0.01,0.12,0.04,0.704,0.001,-0.064,0.000
