t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
10.493,takeoff,-0.000,0.001,8.227,-0.000,0.001,1.153,-0.000,0.001,8.307,0.00,-0.00,0.00,0.00,-0.00,0.681,-0.000,-0.000,0.000
10.545,takeoff,-0.000,0.001,8.341,-0.000,0.001,1.127,-0.000,0.001,8.364,0.00,-0.00,0.00,0.00,-0.00,0.678,-0.000,-0.000,0.000
10.598,takeoff,-0.000,0.001,8.341,-0.000,0.001,1.127,-0.000,0.001,8.421,0.00,-0.00,0.00,0.00,-0.00,0.678,-0.000,-0.000,0.000
10.653,takeoff,-0.000,0.001,8.452,-0.000,0.001,1.096,-0.000,0.001,8.477,0.00,-0.00,0.00,0.00,-0.00,0.676,-0.000,-0.000,0.000
10.704,takeoff,-0.000,0.001,8.452,-0.000,0.001,1.096,-0.000,0.001,8.532,0.00,-0.00,0.00,0.00,-0.00,0.676,-0.000,-0.000,0.000
10.756,takeoff,-0.001,0.001,8.560,-0.000,0.001,1.060,-0.001,0.001,8.586,0.00,-0.00,0.00,0.00,-0.00,0.674,-0.000,-0.000,0.000
10.807,takeoff,-0.001,0.001,8.560,-0.000,0.001,1.060,-0.001,0.001,8.639,0.00,-0.00,0.00,0.00,-0.00,0.675,-0.000,-0.000,0.000
10.859,takeoff,-0.001,0.001,8.664,-0.000,0.001,1.020,-0.001,0.001,8.691,0.00,-0.00,0.00,0.00,-0.00,0.673,-0.000,-0.000,0.000
10.911,takeoff,-0.001,0.001,8.664,-0.000,0.001,1.020,-0.001,0.001,8.742,0.00,-0.00,0.00,0.00,-0.00,0.674,-0.000,-0.000,0.000
10.962,takeoff,-0.001,0.002,8.763,-0.000,0.001,0.977,-0.001,0.002,8.792,0.00,-0.00,0.00,0.00,-0.00,0.672,-0.000,-0.000,0.000
11.013,takeoff,-0.001,0.002,8.763,-0.000,0.001,0.977,-0.001,0.002,8.840,0.00,-0.00,0.00,0.00,-0.00,0.673,-0.000,-0.000,0.000
11.063,takeoff,-0.001,0.002,8.859,-0.000,0.001,0.933,-0.001,0.002,8.888,0.00,-0.00,0.00,0.00,-0.00,0.672,-0.000,-0.000,0.000
11.114,takeoff,-0.001,0.002,8.859,-0.000,0.001,0.933,-0.001,0.002,8.934,0.00,-0.00,0.00,0.00,-0.00,0.673,-0.000,-0.000,0.000
11.165,takeoff,-0.001,0.002,8.950,-0.000,0.001,0.888,-0.001,0.002,8.979,0.00,-0.00,0.00,0.00,-0.00,0.672,-0.000,-0.000,0.000
11.215,takeoff,-0.001,0.002,8.950,-0.000,0.001,0.888,-0.001,0.002,9.023,0.00,-0.00,0.00,0.00,-0.00,0.673,-0.000,-0.000,0.000
11.265,takeoff,-0.001,0.002,9.036,-0.000,0.001,0.842,-0.001,0.002,9.066,0.00,-0.00,0.00,0.00,-0.00,0.673,-0.000,-0.000,0.000
11.316,takeoff,-0.001,0.002,9.036,-0.000,0.001,0.842,-0.001,0.002,9.107,0.00,-0.00,0.00,0.00,-0.00,0.674,-0.000,-0.000,0.000
11.367,takeoff,-0.001,0.002,9.118,-0.000,0.001,0.797,-0.001,0.002,9.148,0.00,-0.00,0.00,0.00,-0.00,0.674,-0.000,-0.000,0.000
11.417,takeoff,-0.001,0.002,9.118,-0.000,0.001,0.797,-0.001,0.002,9.187,0.00,-0.00,0.00,0.00,-0.00,0.675,-0.000,-0.000,0.000
11.467,takeoff,-0.001,0.002,9.196,0.000,0.001,0.753,-0.001,0.002,9.225,0.00,-0.00,0.00,-0.00,-0.01,0.675,-0.000,-0.000,0.000
11.522,takeoff,-0.001,0.002,9.269,0.000,0.001,0.711,-0.001,0.002,9.262,0.00,-0.00,0.00,-0.00,-0.01,0.675,-0.000,-0.000,0.000
11.575,takeoff,-0.001,0.002,9.269,0.000,0.001,0.711,-0.001,0.002,9.298,0.00,-0.00,0.00,-0.00,-0.01,0.677,-0.000,-0.000,0.000
11.628,takeoff,-0.001,0.002,9.338,0.000,0.001,0.669,-0.001,0.002,9.333,0.00,-0.00,0.00,-0.00,-0.01,0.677,-0.000,0.000,0.000
11.678,takeoff,-0.001,0.002,9.338,0.000,0.001,0.669,-0.001,0.003,9.366,0.00,-0.00,0.00,-0.00,-0.01,0.678,-0.000,0.000,0.000
11.729,takeoff,-0.001,0.003,9.403,0.000,0.001,0.629,-0.001,0.003,9.399,0.00,-0.00,0.00,-0.00,-0.01,0.678,-0.000,0.000,0.000
11.780,takeoff,-0.001,0.003,9.403,0.000,0.001,0.629,-0.001,0.003,9.431,0.00,-0.00,0.00,-0.00,-0.01,0.679,-0.000,0.000,0.000
11.833,takeoff,-0.001,0.003,9.464,0.000,0.001,0.591,-0.000,0.003,9.471,0.00,-0.00,0.00,-0.01,-0.01,0.680,-0.000,0.000,0.000
11.888,takeoff,-0.001,0.003,9.464,0.000,0.001,0.591,-0.000,0.003,9.501,0.00,-0.00,0.00,-0.01,-0.01,0.681,-0.000,0.000,0.000
11.940,takeoff,-0.000,0.003,9.521,0.001,0.001,0.554,-0.000,0.003,9.529,0.00,-0.00,0.00,-0.01,-0.01,0.681,-0.000,0.000,0.000
11.995,takeoff,-0.000,0.003,9.521,0.001,0.001,0.554,-0.000,0.003,9.557,0.00,-0.00,0.00,-0.01,-0.01,0.682,-0.000,0.000,0.000
12.050,takeoff,-0.000,0.003,9.575,0.001,0.001,0.521,-0.000,0.003,9.583,0.00,-0.00,0.00,-0.01,-0.01,0.682,-0.000,0.000,0.000
12.104,takeoff,-0.000,0.003,9.575,0.001,0.001,0.521,-0.000,0.003,9.609,0.00,-0.00,0.00,-0.01,-0.01,0.683,-0.000,0.000,0.000
12.155,takeoff,-0.000,0.003,9.625,0.001,0.001,0.490,-0.000,0.003,9.634,0.00,-0.00,0.00,-0.01,-0.01,0.684,-0.000,0.000,0.000
12.205,takeoff,-0.000,0.003,9.625,0.001,0.001,0.490,-0.000,0.003,9.659,0.00,-0.00,0.00,-0.01,-0.01,0.685,-0.000,0.000,0.000
12.257,takeoff,-0.000,0.003,9.673,0.001,0.001,0.460,-0.000,0.003,9.682,0.00,-0.00,0.00,-0.01,-0.01,0.685,-0.000,0.000,0.000
12.308,takeoff,-0.000,0.003,9.673,0.001,0.001,0.460,-0.000,0.003,9.705,0.00,-0.00,0.00,-0.01,-0.01,0.686,-0.000,0.000,0.000
12.360,takeoff,-0.000,0.003,9.717,0.001,0.000,0.433,-0.000,0.003,9.727,0.00,-0.00,0.00,-0.01,-0.01,0.686,-0.000,0.000,0.000
12.411,takeoff,-0.000,0.003,9.717,0.001,0.000,0.433,-0.000,0.003,9.749,0.00,-0.00,0.00,-0.01,-0.01,0.687,-0.000,0.000,0.000
12.461,takeoff,0.000,0.003,9.759,0.001,0.000,0.408,0.000,0.003,9.769,0.00,-0.00,0.00,-0.02,-0.01,0.687,-0.000,0.000,0.000
12.512,takeoff,0.000,0.003,9.759,0.001,0.000,0.408,0.000,0.003,9.790,0.00,-0.00,0.00,-0.02,-0.01,0.688,-0.000,0.000,0.000
12.564,takeoff,0.000,0.003,9.799,0.002,-0.000,0.384,0.000,0.003,9.809,0.00,-0.00,0.00,-0.02,-0.01,0.689,-0.000,0.000,0.000
12.614,takeoff,0.000,0.003,9.799,0.002,-0.000,0.384,0.000,0.003,9.828,0.00,-0.00,0.00,-0.02,-0.01,0.689,-0.000,0.000,0.000
12.666,takeoff,0.000,0.003,9.836,0.002,-0.000,0.362,0.000,0.003,9.853,0.00,-0.00,0.00,-0.02,-0.01,0.690,-0.000,0.000,0.000
12.720,takeoff,0.001,0.003,9.871,0.002,-0.001,0.342,0.001,0.003,9.870,0.00,-0.00,0.00,-0.02,-0.01,0.690,-0.000,0.000,0.000
12.771,takeoff,0.001,0.003,9.871,0.002,-0.001,0.342,0.001,0.003,9.888,0.00,-0.00,0.00,-0.02,-0.01,0.691,-0.000,0.000,0.000
12.824,takeoff,0.001,0.003,9.905,0.002,-0.001,0.323,0.001,0.003,9.904,0.00,-0.00,0.00,-0.02,-0.01,0.692,-0.000,0.000,0.000
12.875,takeoff,0.001,0.003,9.905,0.002,-0.001,0.323,0.001,0.003,9.920,0.00,-0.00,0.00,-0.02,-0.01,0.693,-0.000,0.000,0.000
12.928,takeoff,0.001,0.003,9.936,0.002,-0.002,0.306,0.001,0.003,9.936,0.00,-0.00,0.00,-0.03,-0.01,0.693,0.000,0.000,0.000
12.980,takeoff,0.001,0.003,9.936,0.002,-0.002,0.306,0.001,0.003,9.952,0.00,-0.00,0.00,-0.03,-0.01,0.694,0.000,0.000,0.000
13.033,takeoff,0.001,0.003,9.966,0.003,-0.002,0.291,0.001,0.003,9.967,0.00,-0.00,0.00,-0.03,-0.01,0.694,0.000,0.000,0.000
13.083,takeoff,0.001,0.003,9.966,0.003,-0.002,0.291,0.001,0.003,9.981,0.00,-0.00,0.00,-0.03,-0.01,0.694,0.000,0.000,0.000
13.137,takeoff,0.001,0.003,9.994,0.003,-0.002,0.279,0.001,0.002,9.996,0.00,-0.00,0.00,-0.03,-0.01,0.694,0.000,0.000,0.000
13.188,takeoff,0.001,0.003,9.994,0.003,-0.002,0.279,0.002,0.002,10.010,0.00,-0.00,0.00,-0.03,-0.01,0.695,0.000,0.000,0.000
13.240,takeoff,0.002,0.002,10.022,0.003,-0.003,0.266,0.002,0.002,10.023,0.00,-0.00,0.00,-0.03,-0.01,0.695,0.000,0.001,0.000
13.291,takeoff,0.002,0.002,10.022,0.003,-0.003,0.266,0.002,0.002,10.037,0.00,-0.00,0.00,-0.03,-0.01,0.696,0.000,0.001,0.000
13.341,takeoff,0.002,0.002,10.048,0.003,-0.003,0.255,0.002,0.002,10.050,0.00,-0.00,0.00,-0.03,-0.01,0.696,0.000,0.001,0.000
13.392,takeoff,0.002,0.002,10.048,0.003,-0.003,0.255,0.002,0.002,10.063,0.00,-0.00,0.00,-0.04,-0.01,0.696,0.000,0.001,0.000
13.442,takeoff,0.002,0.002,10.073,0.003,-0.004,0.245,0.002,0.002,10.075,0.00,-0.00,0.00,-0.04,-0.01,0.696,0.000,0.001,0.000
13.493,takeoff,0.002,0.002,10.073,0.003,-0.004,0.245,0.003,0.001,10.087,0.00,-0.00,0.00,-0.04,-0.01,0.697,0.000,0.001,0.000
13.545,takeoff,0.003,0.001,10.096,0.004,-0.005,0.235,0.003,0.001,10.100,0.00,-0.00,0.00,-0.04,-0.01,0.697,0.001,0.001,0.000
13.600,takeoff,0.003,0.001,10.096,0.004,-0.005,0.235,0.003,0.001,10.111,0.00,-0.00,0.00,-0.04,-0.01,0.697,0.001,0.001,0.000
13.651,takeoff,0.003,0.001,10.120,0.004,-0.005,0.227,0.003,0.001,10.123,0.00,-0.00,0.00,-0.04,-0.01,0.697,0.001,0.001,0.000
13.706,takeoff,0.003,0.001,10.120,0.004,-0.005,0.227,0.003,0.000,10.138,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.756,takeoff,0.003,0.000,10.142,0.004,-0.006,0.219,0.004,-0.000,10.149,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.806,takeoff,0.003,0.000,10.142,0.004,-0.006,0.219,0.004,-0.000,10.160,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.856,takeoff,0.004,-0.000,10.163,0.004,-0.006,0.210,0.004,-0.001,10.171,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.907,takeoff,0.004,-0.000,10.163,0.004,-0.006,0.210,0.004,-0.001,10.178,0.00,-0.00,0.00,-0.04,-0.01,0.699,0.001,0.001,0.000
13.958,takeoff,0.004,-0.001,10.184,0.004,-0.007,0.204,0.004,-0.001,10.188,0.00,-0.00,0.00,-0.04,-0.01,0.699,0.001,0.001,0.000
14.008,takeoff,0.004,-0.001,10.184,0.004,-0.007,0.204,0.005,-0.002,10.198,0.00,-0.00,0.00,-0.04,-0.01,0.699,0.001,0.001,0.000
14.059,takeoff,0.005,-0.002,10.204,0.004,-0.008,0.197,0.005,-0.002,10.209,0.00,-0.00,0.00,-0.04,-0.01,0.699,0.001,0.001,0.000
14.111,takeoff,0.005,-0.002,10.204,0.004,-0.008,0.197,0.005,-0.003,10.222,0.00,-0.00,0.00,-0.04,-0.00,0.700,0.001,0.001,0.000
14.162,takeoff,0.005,-0.003,10.223,0.004,-0.008,0.192,0.005,-0.003,10.228,0.00,-0.00,0.00,-0.04,-0.00,0.699,0.001,0.001,0.000
14.214,takeoff,0.005,-0.003,10.223,0.004,-0.008,0.192,0.005,-0.003,10.241,0.00,-0.00,0.00,-0.04,-0.00,0.700,0.001,0.001,0.000
14.269,takeoff,0.006,-0.004,10.242,0.004,-0.009,0.186,0.006,-0.004,10.250,0.00,-0.00,0.00,-0.04,0.00,0.700,0.001,0.001,0.000
14.320,takeoff,0.006,-0.004,10.242,0.004,-0.009,0.186,0.006,-0.004,10.260,0.00,-0.00,0.00,-0.04,0.00,0.700,0.001,0.001,0.000
14.372,takeoff,0.006,-0.004,10.261,0.004,-0.009,0.181,0.006,-0.005,10.269,0.00,-0.00,0.00,-0.04,0.00,0.700,0.002,0.001,0.000
14.423,takeoff,0.006,-0.005,10.279,0.004,-0.010,0.177,0.006,-0.005,10.278,0.00,-0.00,0.00,-0.04,0.01,0.700,0.002,0.001,0.000
14.473,takeoff,0.006,-0.005,10.279,0.004,-0.010,0.177,0.006,-0.006,10.287,0.00,-0.00,0.00,-0.04,0.01,0.700,0.002,0.001,0.000
14.524,takeoff,0.007,-0.006,10.296,0.004,-0.010,0.173,0.007,-0.006,10.296,0.00,-0.00,0.00,-0.04,0.01,0.700,0.002,0.001,0.000
14.579,takeoff,0.007,-0.006,10.296,0.004,-0.010,0.173,0.007,-0.007,10.305,0.00,-0.00,0.00,-0.04,0.01,0.700,0.002,0.001,0.000
14.634,takeoff,0.007,-0.007,10.313,0.003,-0.011,0.169,0.007,-0.008,10.313,0.00,-0.00,0.00,-0.03,0.01,0.700,0.002,0.001,0.000
14.684,takeoff,0.007,-0.007,10.313,0.003,-0.011,0.169,0.007,-0.008,10.322,0.00,-0.00,0.00,-0.03,0.02,0.701,0.002,0.001,0.000
14.739,takeoff,0.007,-0.009,10.330,0.003,-0.011,0.166,0.007,-0.009,10.330,0.00,-0.00,0.00,-0.03,0.02,0.701,0.002,0.001,0.000
14.789,takeoff,0.007,-0.009,10.330,0.003,-0.011,0.166,0.008,-0.009,10.339,0.00,-0.00,0.00,-0.03,0.02,0.701,0.002,0.001,0.000
14.841,takeoff,0.008,-0.010,10.346,0.003,-0.012,0.162,0.008,-0.010,10.347,0.00,-0.00,0.00,-0.03,0.02,0.701,0.002,0.001,0.000
14.893,takeoff,0.008,-0.010,10.346,0.003,-0.012,0.162,0.008,-0.010,10.355,0.00,-0.00,0.00,-0.02,0.03,0.701,0.002,0.001,0.000
14.944,takeoff,0.008,-0.011,10.362,0.002,-0.012,0.159,0.008,-0.011,10.364,0.00,-0.00,0.00,-0.02,0.03,0.701,0.002,0.001,0.000
14.995,takeoff,0.008,-0.011,10.362,0.002,-0.012,0.159,0.008,-0.012,10.372,0.00,-0.00,0.00,-0.02,0.03,0.701,0.002,0.001,0.000
15.050,takeoff,0.008,-0.012,10.378,0.002,-0.012,0.157,0.008,-0.012,10.382,0.00,-0.00,0.00,-0.02,0.04,0.701,0.002,0.001,0.000
15.100,takeoff,0.008,-0.012,10.378,0.002,-0.012,0.157,0.008,-0.013,10.390,0.00,-0.00,0.00,-0.01,0.04,0.701,0.002,0.001,0.000
15.154,takeoff,0.008,-0.013,10.394,0.001,-0.012,0.155,0.008,-0.014,10.398,0.00,-0.00,0.00,-0.01,0.04,0.701,0.002,0.001,0.000
15.206,takeoff,0.008,-0.013,10.394,0.001,-0.012,0.155,0.008,-0.014,10.406,0.00,0.00,0.00,-0.01,0.04,0.701,0.002,0.001,0.000
15.259,takeoff,0.008,-0.015,10.409,0.000,-0.012,0.152,0.008,-0.015,10.414,0.00,0.00,0.00,-0.01,0.05,0.701,0.003,0.001,0.000
15.259,settle,0.008,-0.015,10.409,0.000,-0.012,0.152,0.008,-0.015,10.414,0.00,0.00,0.00,-0.01,0.05,0.701,0.003,-0.142,0.000
15.312,settle,0.008,-0.015,10.409,0.000,-0.012,0.152,0.008,-0.016,10.421,0.00,0.00,0.00,-0.01,0.05,0.701,0.003,-0.142,0.000
15.365,settle,0.008,-0.016,10.424,-0.000,-0.012,0.151,0.008,-0.016,10.429,0.00,-0.06,-0.00,-0.01,-0.01,0.701,0.003,-0.142,0.000
15.416,settle,0.008,-0.016,10.424,-0.000,-0.012,0.151,0.008,-0.017,10.437,0.00,-0.21,-0.00,-0.01,-0.20,0.701,0.003,-0.142,0.000
15.468,settle,0.008,-0.017,10.439,0.001,-0.012,0.151,0.008,-0.017,10.445,0.00,-0.47,-0.00,-0.01,-0.48,0.701,0.003,-0.142,0.000
15.520,settle,0.009,-0.018,10.454,0.011,-0.012,0.149,0.009,-0.018,10.452,0.00,-0.81,-0.00,-0.00,-0.86,0.700,0.003,-0.141,0.000
15.571,settle,0.009,-0.018,10.454,0.011,-0.012,0.149,0.009,-0.019,10.460,0.00,-1.23,-0.00,-0.00,-1.31,0.700,0.003,-0.141,0.000
15.623,settle,0.011,-0.019,10.469,0.036,-0.012,0.147,0.011,-0.019,10.467,0.00,-1.69,-0.00,-0.00,-1.82,0.700,0.003,-0.137,0.000
15.675,settle,0.011,-0.019,10.469,0.036,-0.012,0.147,0.013,-0.020,10.475,0.00,-2.17,-0.00,0.00,-2.36,0.700,0.003,-0.137,0.000
15.725,settle,0.017,-0.021,10.484,0.077,-0.012,0.144,0.016,-0.021,10.482,0.00,-2.66,-0.00,0.00,-2.91,0.700,0.003,-0.131,0.000
15.776,settle,0.017,-0.021,10.484,0.077,-0.012,0.144,0.020,-0.021,10.489,0.00,-3.15,-0.00,0.00,-3.46,0.700,0.003,-0.131,0.000
15.827,settle,0.027,-0.022,10.498,0.136,-0.012,0.139,0.026,-0.022,10.497,0.00,-3.61,-0.00,0.00,-3.98,0.700,0.003,-0.122,0.000
15.881,settle,0.027,-0.022,10.498,0.136,-0.012,0.139,0.036,-0.022,10.506,0.00,-4.03,-0.00,-0.00,-4.62,0.700,0.003,-0.122,0.000
15.933,settle,0.045,-0.023,10.512,0.211,-0.012,0.133,0.047,-0.023,10.513,-0.00,-4.38,-0.00,-0.01,-5.04,0.700,0.003,-0.110,0.000
15.983,settle,0.045,-0.023,10.512,0.211,-0.012,0.133,0.059,-0.024,10.520,-0.00,-4.69,-0.00,-0.01,-5.39,0.701,0.003,-0.110,0.000
16.035,settle,0.070,-0.024,10.525,0.298,-0.012,0.126,0.073,-0.024,10.526,-0.01,-4.95,-0.00,-0.01,-5.66,0.701,0.003,-0.096,0.000
16.085,settle,0.070,-0.024,10.525,0.298,-0.012,0.126,0.085,-0.025,10.530,-0.01,-5.10,0.00,-0.02,-5.80,0.701,0.003,-0.096,0.000
16.135,settle,0.105,-0.025,10.537,0.392,-0.012,0.119,0.110,-0.025,10.538,-0.01,-5.19,0.00,-0.02,-5.97,0.701,0.003,-0.081,0.000
16.190,settle,0.105,-0.025,10.537,0.392,-0.012,0.119,0.132,-0.026,10.544,-0.01,-5.21,0.00,-0.03,-6.01,0.701,0.003,-0.081,0.000
16.243,settle,0.149,-0.026,10.548,0.488,-0.012,0.112,0.156,-0.027,10.550,-0.02,-5.02,-0.00,-0.03,-5.95,0.702,0.003,-0.065,0.000
16.297,settle,0.149,-0.026,10.548,0.488,-0.012,0.112,0.183,-0.027,10.556,-0.02,-4.81,-0.00,-0.04,-5.82,0.702,0.003,-0.065,0.000
16.347,settle,0.203,-0.028,10.559,0.581,-0.012,0.107,0.213,-0.028,10.561,-0.03,-4.55,-0.00,-0.04,-5.62,0.702,0.003,-0.048,0.000
16.399,settle,0.203,-0.028,10.559,0.581,-0.012,0.107,0.233,-0.028,10.565,-0.03,-4.55,-0.00,-0.05,-5.45,0.702,0.003,-0.048,0.000
16.450,settle,0.265,-0.029,10.570,0.666,-0.013,0.102,0.278,-0.029,10.572,-0.03,-3.99,-0.00,-0.05,-5.06,0.702,0.004,-0.033,0.000
16.500,settle,0.265,-0.029,10.570,0.666,-0.013,0.102,0.314,-0.030,10.577,-0.03,-3.59,-0.00,-0.06,-4.71,0.703,0.004,-0.033,0.000
16.555,settle,0.336,-0.030,10.580,0.739,-0.014,0.100,0.351,-0.031,10.582,-0.04,-3.16,-0.00,-0.06,-4.32,0.703,0.004,-0.018,0.000
16.609,settle,0.336,-0.030,10.580,0.739,-0.014,0.100,0.391,-0.031,10.587,-0.04,-2.72,-0.00,-0.06,-3.91,0.703,0.004,-0.018,0.000
16.663,settle,0.413,-0.032,10.590,0.799,-0.015,0.099,0.445,-0.032,10.594,-0.04,-2.26,-0.00,-0.07,-3.33,0.703,0.004,-0.005,0.000
16.717,settle,0.413,-0.032,10.590,0.799,-0.015,0.099,0.487,-0.033,10.599,-0.04,-1.81,-0.00,-0.07,-2.89,0.703,0.004,-0.005,0.000
16.767,settle,0.496,-0.033,10.600,0.843,-0.016,0.100,0.531,-0.034,10.604,-0.04,-1.36,-0.00,-0.08,-2.45,0.703,0.004,0.006,0.000
16.821,settle,0.582,-0.035,10.610,0.872,-0.017,0.101,0.575,-0.035,10.609,-0.04,-0.93,-0.00,-0.08,-2.04,0.702,0.004,0.015,0.000
16.873,settle,0.582,-0.035,10.610,0.872,-0.017,0.101,0.620,-0.036,10.614,-0.04,-0.53,-0.00,-0.08,-1.65,0.702,0.004,0.015,0.000
16.924,settle,0.670,-0.037,10.620,0.888,-0.018,0.102,0.665,-0.036,10.619,-0.04,-0.16,-0.00,-0.08,-1.30,0.702,0.005,0.022,0.000
16.975,settle,0.670,-0.037,10.620,0.888,-0.018,0.102,0.710,-0.037,10.624,-0.04,0.15,-0.00,-0.09,-1.00,0.702,0.005,0.022,0.000
17.025,settle,0.759,-0.038,10.630,0.892,-0.019,0.101,0.755,-0.038,10.630,-0.04,0.42,-0.00,-0.09,-0.75,0.702,0.005,0.028,0.000
17.075,settle,0.759,-0.038,10.630,0.892,-0.019,0.101,0.801,-0.039,10.635,-0.04,0.63,-0.00,-0.09,-0.55,0.702,0.005,0.028,0.000
17.128,settle,0.849,-0.040,10.640,0.889,-0.020,0.101,0.846,-0.040,10.640,-0.04,0.90,-0.00,-0.09,-0.40,0.702,0.005,0.033,0.000
17.182,settle,0.849,-0.040,10.640,0.889,-0.020,0.101,0.892,-0.041,10.645,-0.03,0.96,-0.00,-0.08,-0.30,0.702,0.005,0.033,0.000
17.235,settle,0.938,-0.042,10.650,0.882,-0.021,0.101,0.937,-0.043,10.650,-0.03,0.99,-0.00,-0.08,-0.25,0.702,0.005,0.037,0.000
17.286,settle,0.938,-0.042,10.650,0.882,-0.021,0.101,0.982,-0.044,10.655,-0.03,0.98,-0.00,-0.07,-0.23,0.702,0.005,0.037,0.000
17.336,settle,1.026,-0.045,10.660,0.874,-0.022,0.101,1.026,-0.045,10.661,-0.02,0.94,-0.00,-0.07,-0.25,0.701,0.006,0.041,0.000
17.391,settle,1.026,-0.045,10.660,0.874,-0.022,0.101,1.071,-0.046,10.666,-0.02,0.87,-0.00,-0.07,-0.29,0.701,0.006,0.041,0.000
17.441,settle,1.113,-0.047,10.670,0.867,-0.023,0.101,1.115,-0.047,10.671,-0.02,0.81,-0.00,-0.06,-0.34,0.701,0.006,0.045,0.000
17.492,settle,1.113,-0.047,10.670,0.867,-0.023,0.101,1.159,-0.048,10.676,-0.02,0.72,-0.00,-0.06,-0.41,0.701,0.006,0.045,0.000
17.546,settle,1.200,-0.049,10.680,0.861,-0.024,0.100,1.218,-0.050,10.683,-0.01,0.64,-0.00,-0.05,-0.50,0.701,0.006,0.049,0.000
17.596,settle,1.200,-0.049,10.680,0.861,-0.024,0.100,1.261,-0.051,10.688,-0.01,0.55,-0.00,-0.05,-0.56,0.701,0.006,0.049,0.000
17.647,settle,1.286,-0.052,10.690,0.858,-0.024,0.098,1.291,-0.052,10.691,-0.01,0.46,-0.00,-0.04,-0.60,0.701,0.006,0.053,0.000
17.701,settle,1.286,-0.052,10.690,0.858,-0.024,0.098,1.349,-0.054,10.698,-0.01,0.40,-0.00,-0.04,-0.66,0.701,0.006,0.053,0.000
17.752,settle,1.372,-0.054,10.700,0.857,-0.025,0.096,1.393,-0.055,10.703,-0.01,0.35,-0.00,-0.05,-0.67,0.701,0.007,0.058,0.000
17.802,settle,1.372,-0.054,10.700,0.857,-0.025,0.096,1.436,-0.056,10.708,-0.01,0.32,-0.00,-0.05,-0.67,0.701,0.007,0.058,0.000
17.853,settle,1.458,-0.057,10.710,0.857,-0.025,0.095,1.480,-0.057,10.712,-0.01,0.32,-0.00,-0.05,-0.63,0.700,0.007,0.063,0.000
17.907,settle,1.458,-0.057,10.710,0.857,-0.025,0.095,1.524,-0.059,10.717,-0.01,0.33,-0.00,-0.05,-0.57,0.700,0.007,0.063,0.000
17.959,settle,1.544,-0.059,10.719,0.855,-0.026,0.093,1.567,-0.060,10.722,-0.01,0.38,-0.00,-0.05,-0.48,0.700,0.007,0.067,0.000
18.009,settle,1.544,-0.059,10.719,0.855,-0.026,0.093,1.611,-0.061,10.727,-0.01,0.45,-0.00,-0.06,-0.37,0.700,0.007,0.067,0.000
18.062,settle,1.629,-0.062,10.728,0.851,-0.026,0.090,1.654,-0.063,10.731,-0.01,0.64,-0.00,-0.06,-0.23,0.700,0.007,0.072,0.000
18.112,settle,1.629,-0.062,10.728,0.851,-0.026,0.090,1.697,-0.064,10.736,-0.01,0.75,-0.00,-0.06,-0.08,0.700,0.007,0.072,0.000
18.167,settle,1.714,-0.064,10.737,0.842,-0.027,0.087,1.740,-0.066,10.740,-0.01,0.89,-0.00,-0.06,0.09,0.700,0.008,0.075,0.000
18.222,settle,1.798,-0.067,10.746,0.828,-0.028,0.084,1.783,-0.067,10.745,-0.01,1.04,-0.00,-0.06,0.28,0.700,0.008,0.078,0.000
18.274,settle,1.798,-0.067,10.746,0.828,-0.028,0.084,1.825,-0.068,10.749,-0.01,1.20,-0.00,-0.05,0.47,0.700,0.008,0.078,0.000
18.328,settle,1.880,-0.070,10.754,0.808,-0.028,0.081,1.880,-0.070,10.754,-0.01,1.36,-0.00,-0.05,0.74,0.700,0.008,0.080,0.000
18.382,settle,1.880,-0.070,10.754,0.808,-0.028,0.081,1.921,-0.072,10.758,-0.01,1.52,-0.00,-0.05,0.95,0.700,0.008,0.080,0.000
18.433,settle,1.960,-0.073,10.762,0.781,-0.028,0.077,1.961,-0.073,10.762,-0.00,1.66,-0.00,-0.04,1.15,0.700,0.008,0.081,0.000
18.483,settle,1.960,-0.073,10.762,0.781,-0.028,0.077,2.000,-0.075,10.766,-0.00,1.81,-0.00,-0.04,1.34,0.700,0.008,0.081,0.000
18.534,settle,2.036,-0.076,10.769,0.748,-0.029,0.074,2.039,-0.076,10.770,-0.00,1.95,-0.00,-0.04,1.52,0.700,0.008,0.080,0.000
18.589,settle,2.036,-0.076,10.769,0.748,-0.029,0.074,2.076,-0.077,10.774,0.00,2.07,-0.00,-0.03,1.69,0.701,0.008,0.080,0.000
18.640,settle,2.110,-0.078,10.776,0.710,-0.029,0.070,2.113,-0.079,10.777,0.00,2.19,-0.00,-0.03,1.85,0.701,0.009,0.079,0.000
18.692,settle,2.110,-0.078,10.776,0.710,-0.029,0.070,2.148,-0.080,10.781,0.00,2.28,-0.00,-0.02,1.99,0.701,0.009,0.079,0.000
