t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
10.526,takeoff,-0.000,0.001,8.047,-0.000,0.001,1.201,-0.000,0.001,8.152,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.578,takeoff,-0.000,0.001,8.167,-0.000,0.001,1.200,-0.000,0.001,8.209,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.629,takeoff,-0.000,0.001,8.167,-0.000,0.001,1.200,-0.000,0.001,8.270,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.680,takeoff,-0.000,0.001,8.287,-0.000,0.001,1.200,-0.000,0.001,8.330,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.735,takeoff,-0.000,0.001,8.287,-0.000,0.001,1.200,-0.000,0.001,8.392,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.786,takeoff,-0.000,0.001,8.407,-0.000,0.001,1.200,-0.001,0.001,8.453,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.843,takeoff,-0.001,0.001,8.527,-0.000,0.001,1.201,-0.001,0.001,8.514,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.894,takeoff,-0.001,0.001,8.527,-0.000,0.001,1.201,-0.001,0.001,8.596,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.948,takeoff,-0.001,0.001,8.647,-0.000,0.001,1.201,-0.001,0.001,8.657,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.998,takeoff,-0.001,0.001,8.647,-0.000,0.001,1.201,-0.001,0.001,8.718,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
11.054,takeoff,-0.001,0.001,8.768,-0.000,0.001,1.202,-0.001,0.001,8.780,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
11.106,takeoff,-0.001,0.001,8.768,-0.000,0.001,1.202,-0.001,0.001,8.841,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
11.157,takeoff,-0.001,0.001,8.888,-0.000,0.001,1.202,-0.001,0.001,8.902,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
11.208,takeoff,-0.001,0.001,8.888,-0.000,0.001,1.202,-0.001,0.002,8.964,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
11.260,takeoff,-0.001,0.002,9.008,-0.000,0.001,1.201,-0.001,0.002,9.025,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
11.310,takeoff,-0.001,0.002,9.008,-0.000,0.001,1.201,-0.001,0.002,9.081,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
11.363,takeoff,-0.001,0.002,9.128,-0.000,0.001,1.200,-0.001,0.002,9.142,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
11.413,takeoff,-0.001,0.002,9.128,-0.000,0.001,1.200,-0.001,0.002,9.201,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
11.464,takeoff,-0.001,0.002,9.248,-0.000,0.001,1.200,-0.001,0.002,9.262,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
11.514,takeoff,-0.001,0.002,9.248,-0.000,0.001,1.200,-0.001,0.002,9.321,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
11.568,takeoff,-0.001,0.002,9.368,0.000,0.001,1.200,-0.001,0.002,9.382,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
11.619,takeoff,-0.001,0.002,9.368,0.000,0.001,1.200,-0.001,0.002,9.444,0.00,-0.00,0.00,-0.00,-0.00,0.703,-0.000,-0.000,0.000
11.671,takeoff,-0.001,0.002,9.488,0.000,0.001,1.200,-0.001,0.002,9.505,0.00,-0.00,0.00,-0.00,-0.01,0.703,-0.000,-0.000,0.000
11.723,takeoff,-0.001,0.002,9.488,0.000,0.001,1.200,-0.001,0.002,9.566,0.00,-0.00,0.00,-0.00,-0.01,0.703,-0.000,-0.000,0.000
11.774,takeoff,-0.001,0.002,9.608,0.000,0.001,1.201,-0.001,0.002,9.627,0.00,-0.00,0.00,-0.00,-0.01,0.701,-0.000,-0.000,0.000
11.826,takeoff,-0.001,0.002,9.608,0.000,0.001,1.201,-0.001,0.002,9.689,0.00,-0.00,0.00,-0.00,-0.01,0.701,-0.000,-0.000,0.000
11.876,takeoff,-0.001,0.002,9.728,0.000,0.001,1.201,-0.001,0.002,9.750,0.00,-0.00,0.00,-0.00,-0.01,0.697,-0.000,0.000,0.000
11.929,takeoff,-0.001,0.002,9.728,0.000,0.001,1.201,-0.001,0.002,9.811,0.00,-0.00,0.00,-0.00,-0.01,0.697,-0.000,0.000,0.000
11.984,takeoff,-0.001,0.003,9.848,0.000,0.001,1.201,-0.001,0.003,9.872,0.00,-0.00,0.00,-0.00,-0.01,0.692,-0.000,0.000,0.000
12.034,takeoff,-0.001,0.003,9.848,0.000,0.001,1.201,-0.001,0.003,9.934,0.00,-0.00,0.00,-0.01,-0.01,0.692,-0.000,0.000,0.000
12.087,takeoff,-0.000,0.003,9.968,0.001,0.001,1.197,-0.000,0.003,9.995,0.00,-0.00,0.00,-0.01,-0.01,0.688,-0.000,0.000,0.000
12.140,takeoff,-0.000,0.003,9.968,0.001,0.001,1.197,-0.000,0.003,10.071,0.00,-0.00,0.00,-0.01,-0.01,0.688,-0.000,0.000,0.000
12.200,takeoff,-0.000,0.003,10.088,0.001,0.001,1.186,-0.000,0.003,10.131,0.00,-0.00,0.00,-0.01,-0.01,0.684,-0.000,0.000,0.000
12.250,takeoff,-0.000,0.003,10.088,0.001,0.001,1.186,-0.000,0.003,10.189,0.00,-0.00,0.00,-0.01,-0.01,0.684,-0.000,0.000,0.000
12.303,takeoff,-0.000,0.003,10.205,0.001,0.001,1.165,-0.000,0.003,10.248,0.00,-0.00,0.00,-0.01,-0.01,0.680,-0.000,0.000,0.000
12.361,takeoff,-0.000,0.003,10.320,0.001,0.001,1.139,-0.000,0.003,10.305,0.00,-0.00,0.00,-0.01,-0.01,0.678,-0.000,0.000,0.000
12.414,takeoff,-0.000,0.003,10.320,0.001,0.001,1.139,-0.000,0.003,10.382,0.00,-0.00,0.00,-0.01,-0.01,0.678,-0.000,0.000,0.000
12.467,takeoff,-0.000,0.003,10.433,0.001,0.000,1.107,-0.000,0.003,10.439,0.00,-0.00,0.00,-0.01,-0.01,0.675,-0.000,0.000,0.000
12.517,takeoff,-0.000,0.003,10.433,0.001,0.000,1.107,-0.000,0.003,10.495,0.00,-0.00,0.00,-0.01,-0.01,0.676,-0.000,0.000,0.000
12.568,takeoff,-0.000,0.003,10.541,0.001,0.000,1.070,-0.000,0.003,10.550,0.00,-0.00,0.00,-0.01,-0.01,0.674,-0.000,0.000,0.000
12.619,takeoff,-0.000,0.003,10.541,0.001,0.000,1.070,0.000,0.003,10.604,0.00,-0.00,0.00,-0.02,-0.01,0.674,-0.000,0.000,0.000
12.676,takeoff,0.000,0.003,10.647,0.002,-0.000,1.031,0.000,0.003,10.657,0.00,-0.00,0.00,-0.02,-0.01,0.673,-0.000,0.000,0.000
12.726,takeoff,0.000,0.003,10.647,0.002,-0.000,1.031,0.000,0.003,10.709,0.00,-0.00,0.00,-0.02,-0.01,0.673,-0.000,0.000,0.000
12.777,takeoff,0.000,0.003,10.748,0.002,-0.000,0.990,0.000,0.003,10.758,0.00,-0.00,0.00,-0.02,-0.01,0.672,-0.000,0.000,0.000
12.830,takeoff,0.000,0.003,10.748,0.002,-0.000,0.990,0.000,0.003,10.808,0.00,-0.00,0.00,-0.02,-0.01,0.673,-0.000,0.000,0.000
12.881,takeoff,0.000,0.003,10.844,0.002,-0.001,0.946,0.000,0.003,10.857,0.00,-0.00,0.00,-0.02,-0.01,0.672,-0.000,0.000,0.000
12.933,takeoff,0.000,0.003,10.844,0.002,-0.001,0.946,0.001,0.003,10.904,0.00,-0.00,0.00,-0.02,-0.01,0.672,-0.000,0.000,0.000
12.984,takeoff,0.001,0.003,10.937,0.002,-0.001,0.902,0.001,0.003,10.948,0.00,-0.00,0.00,-0.02,-0.01,0.672,-0.000,0.000,0.000
13.034,takeoff,0.001,0.003,10.937,0.002,-0.001,0.902,0.001,0.003,10.993,0.00,-0.00,0.00,-0.02,-0.01,0.673,-0.000,0.000,0.000
13.086,takeoff,0.001,0.003,11.025,0.002,-0.001,0.858,0.001,0.003,11.035,0.00,-0.00,0.00,-0.02,-0.01,0.672,0.000,0.000,0.000
13.138,takeoff,0.001,0.003,11.025,0.002,-0.001,0.858,0.001,0.003,11.078,0.00,-0.00,0.00,-0.03,-0.01,0.673,0.000,0.000,0.000
13.189,takeoff,0.001,0.003,11.108,0.003,-0.002,0.812,0.001,0.003,11.119,0.00,-0.00,0.00,-0.03,-0.01,0.673,0.000,0.000,0.000
13.241,takeoff,0.001,0.003,11.108,0.003,-0.002,0.812,0.001,0.002,11.159,0.00,-0.00,0.00,-0.03,-0.01,0.674,0.000,0.000,0.000
13.297,takeoff,0.001,0.002,11.187,0.003,-0.002,0.767,0.001,0.002,11.211,0.00,-0.00,0.00,-0.03,-0.01,0.673,0.000,0.000,0.000
13.348,takeoff,0.001,0.002,11.187,0.003,-0.002,0.767,0.002,0.002,11.249,0.00,-0.00,0.00,-0.03,-0.01,0.674,0.000,0.000,0.000
13.399,takeoff,0.002,0.002,11.262,0.003,-0.003,0.723,0.002,0.002,11.274,0.00,-0.00,0.00,-0.03,-0.01,0.674,0.000,0.001,0.000
13.449,takeoff,0.002,0.002,11.262,0.003,-0.003,0.723,0.002,0.002,11.321,0.00,-0.00,0.00,-0.03,-0.01,0.676,0.000,0.001,0.000
13.500,takeoff,0.002,0.002,11.332,0.003,-0.003,0.679,0.002,0.002,11.344,0.00,-0.00,0.00,-0.03,-0.01,0.676,0.000,0.001,0.000
13.551,takeoff,0.002,0.002,11.332,0.003,-0.003,0.679,0.002,0.002,11.378,0.00,-0.00,0.00,-0.03,-0.01,0.677,0.000,0.001,0.000
13.602,takeoff,0.002,0.001,11.397,0.003,-0.004,0.636,0.002,0.001,11.410,0.00,-0.00,0.00,-0.04,-0.01,0.677,0.000,0.001,0.000
13.653,takeoff,0.002,0.001,11.397,0.003,-0.004,0.636,0.003,0.001,11.441,0.00,-0.00,0.00,-0.04,-0.01,0.678,0.000,0.001,0.000
13.703,takeoff,0.003,0.001,11.459,0.003,-0.004,0.596,0.003,0.001,11.472,0.00,-0.00,0.00,-0.04,-0.01,0.679,0.001,0.001,0.000
13.756,takeoff,0.003,0.001,11.459,0.003,-0.004,0.596,0.003,0.001,11.501,0.00,-0.00,0.00,-0.04,-0.01,0.680,0.001,0.001,0.000
13.806,takeoff,0.003,0.001,11.517,0.004,-0.005,0.558,0.003,0.001,11.528,0.00,-0.00,0.00,-0.04,-0.01,0.680,0.001,0.001,0.000
13.857,takeoff,0.003,0.001,11.517,0.004,-0.005,0.558,0.003,0.000,11.556,0.00,-0.00,0.00,-0.04,-0.01,0.681,0.001,0.001,0.000
13.907,takeoff,0.003,0.000,11.571,0.004,-0.005,0.523,0.003,-0.000,11.582,0.00,-0.00,0.00,-0.04,-0.01,0.682,0.001,0.001,0.000
13.960,takeoff,0.003,0.000,11.571,0.004,-0.005,0.523,0.004,-0.000,11.607,0.00,-0.00,0.00,-0.04,-0.01,0.683,0.001,0.001,0.000
14.011,takeoff,0.004,-0.000,11.621,0.004,-0.006,0.491,0.004,-0.001,11.632,0.00,-0.00,0.00,-0.04,-0.01,0.683,0.001,0.001,0.000
14.064,takeoff,0.004,-0.000,11.621,0.004,-0.006,0.491,0.004,-0.001,11.664,0.00,-0.00,0.00,-0.04,-0.01,0.684,0.001,0.001,0.000
14.117,takeoff,0.004,-0.001,11.669,0.004,-0.007,0.461,0.004,-0.001,11.687,0.00,-0.00,0.00,-0.04,-0.01,0.684,0.001,0.001,0.000
14.173,takeoff,0.004,-0.001,11.669,0.004,-0.007,0.461,0.005,-0.002,11.710,0.00,-0.00,0.00,-0.04,-0.01,0.685,0.001,0.001,0.000
14.223,takeoff,0.005,-0.002,11.714,0.004,-0.007,0.434,0.005,-0.002,11.732,0.00,-0.00,0.00,-0.04,-0.01,0.686,0.001,0.001,0.000
14.283,takeoff,0.005,-0.003,11.756,0.004,-0.008,0.407,0.005,-0.002,11.753,0.00,-0.00,0.00,-0.04,-0.01,0.687,0.001,0.001,0.000
14.335,takeoff,0.005,-0.003,11.756,0.004,-0.008,0.407,0.005,-0.003,11.780,0.00,-0.00,0.00,-0.04,-0.00,0.688,0.001,0.001,0.000
14.385,takeoff,0.005,-0.003,11.795,0.004,-0.008,0.382,0.005,-0.003,11.793,0.00,-0.00,0.00,-0.04,-0.00,0.688,0.001,0.001,0.000
14.437,takeoff,0.005,-0.003,11.795,0.004,-0.008,0.382,0.006,-0.004,11.819,0.00,-0.00,0.00,-0.04,-0.00,0.689,0.001,0.001,0.000
14.489,takeoff,0.006,-0.004,11.832,0.004,-0.009,0.359,0.006,-0.004,11.837,0.00,-0.00,0.00,-0.04,-0.00,0.689,0.002,0.001,0.000
14.542,takeoff,0.006,-0.004,11.832,0.004,-0.009,0.359,0.006,-0.005,11.855,0.00,-0.00,0.00,-0.04,0.00,0.690,0.002,0.001,0.000
14.592,takeoff,0.006,-0.005,11.867,0.004,-0.010,0.340,0.006,-0.005,11.872,0.00,-0.00,0.00,-0.04,0.00,0.691,0.002,0.001,0.000
14.643,takeoff,0.006,-0.005,11.867,0.004,-0.010,0.340,0.007,-0.006,11.888,0.00,-0.00,0.00,-0.04,0.00,0.691,0.002,0.001,0.000
14.697,takeoff,0.007,-0.006,11.900,0.004,-0.010,0.321,0.007,-0.006,11.905,0.00,-0.00,0.00,-0.04,0.01,0.692,0.002,0.001,0.000
14.750,takeoff,0.007,-0.006,11.900,0.004,-0.010,0.321,0.007,-0.007,11.920,0.00,-0.00,0.00,-0.04,0.01,0.692,0.002,0.001,0.000
14.804,takeoff,0.007,-0.007,11.931,0.004,-0.011,0.304,0.007,-0.007,11.936,0.00,-0.00,0.00,-0.04,0.01,0.693,0.002,0.001,0.000
14.855,takeoff,0.007,-0.007,11.931,0.004,-0.011,0.304,0.007,-0.008,11.951,0.00,-0.00,0.00,-0.04,0.01,0.693,0.002,0.001,0.000
14.906,takeoff,0.007,-0.008,11.961,0.004,-0.011,0.288,0.008,-0.009,11.965,0.00,-0.00,0.00,-0.04,0.01,0.694,0.002,0.001,0.000
14.956,takeoff,0.007,-0.008,11.961,0.004,-0.011,0.288,0.008,-0.009,11.980,0.00,-0.00,0.00,-0.03,0.02,0.694,0.002,0.001,0.000
15.016,takeoff,0.008,-0.009,11.989,0.003,-0.012,0.274,0.008,-0.010,11.998,0.00,-0.00,0.00,-0.03,0.02,0.695,0.002,0.001,0.000
15.070,takeoff,0.008,-0.009,11.989,0.003,-0.012,0.274,0.008,-0.010,12.012,0.00,-0.00,0.00,-0.03,0.02,0.695,0.002,0.001,0.000
15.121,takeoff,0.008,-0.011,12.016,0.003,-0.012,0.261,0.008,-0.011,12.025,0.00,-0.00,0.00,-0.03,0.02,0.695,0.002,0.001,0.000
15.172,takeoff,0.008,-0.011,12.016,0.003,-0.012,0.261,0.008,-0.012,12.038,0.00,-0.00,0.00,-0.02,0.03,0.696,0.002,0.001,0.000
15.224,takeoff,0.008,-0.012,12.041,0.002,-0.012,0.248,0.008,-0.012,12.051,0.00,-0.00,0.00,-0.02,0.03,0.696,0.002,0.001,0.000
15.276,takeoff,0.008,-0.012,12.041,0.002,-0.012,0.248,0.009,-0.013,12.063,0.00,-0.00,0.00,-0.02,0.03,0.697,0.002,0.001,0.000
15.329,takeoff,0.009,-0.013,12.065,0.002,-0.012,0.237,0.009,-0.014,12.075,0.00,-0.00,0.00,-0.01,0.04,0.697,0.003,0.001,0.000
15.382,takeoff,0.009,-0.014,12.089,0.001,-0.012,0.228,0.009,-0.014,12.087,0.00,-0.00,0.00,-0.01,0.04,0.697,0.003,0.001,0.000
15.432,takeoff,0.009,-0.014,12.089,0.001,-0.012,0.228,0.009,-0.015,12.098,0.01,0.00,0.00,-0.01,0.04,0.698,0.003,0.001,0.000
15.485,takeoff,0.009,-0.014,12.089,0.001,-0.012,0.228,0.009,-0.015,12.109,0.01,0.00,0.00,-0.01,0.04,0.698,0.003,0.001,0.000
15.538,takeoff,0.009,-0.016,12.111,0.001,-0.012,0.220,0.009,-0.016,12.120,0.01,0.00,0.00,-0.00,0.05,0.698,0.003,0.001,0.000
15.588,takeoff,0.009,-0.016,12.111,0.001,-0.012,0.220,0.009,-0.017,12.130,0.01,0.00,0.00,-0.00,0.05,0.699,0.003,0.001,0.000
15.645,takeoff,0.009,-0.017,12.133,-0.000,-0.012,0.213,0.009,-0.017,12.141,0.01,0.00,0.00,0.00,0.05,0.699,0.003,0.000,0.000
15.696,takeoff,0.009,-0.018,12.154,-0.001,-0.012,0.206,0.009,-0.018,12.151,0.01,0.00,0.00,0.01,0.06,0.699,0.003,0.000,0.000
15.753,takeoff,0.009,-0.018,12.154,-0.001,-0.012,0.206,0.009,-0.019,12.165,0.01,0.00,0.00,0.01,0.06,0.699,0.003,0.000,0.000
15.804,takeoff,0.009,-0.019,12.174,-0.002,-0.012,0.201,0.009,-0.019,12.176,0.01,0.00,0.00,0.01,0.06,0.699,0.003,0.000,0.000
15.861,takeoff,0.009,-0.019,12.174,-0.002,-0.012,0.201,0.008,-0.020,12.186,0.01,0.00,0.00,0.01,0.07,0.700,0.003,0.000,0.000
15.918,takeoff,0.008,-0.020,12.194,-0.003,-0.011,0.196,0.008,-0.021,12.196,0.01,0.00,0.00,0.01,0.07,0.700,0.003,0.000,0.000
15.968,takeoff,0.008,-0.020,12.194,-0.003,-0.011,0.196,0.008,-0.021,12.206,0.01,0.00,0.00,0.00,0.07,0.700,0.003,0.000,0.000
16.018,takeoff,0.008,-0.022,12.213,-0.004,-0.011,0.191,0.008,-0.022,12.216,0.01,0.00,0.00,0.00,0.07,0.700,0.003,-0.000,0.000
16.071,takeoff,0.008,-0.022,12.213,-0.004,-0.011,0.191,0.008,-0.022,12.225,0.01,0.00,0.00,-0.00,0.07,0.700,0.003,-0.000,0.000
16.126,takeoff,0.007,-0.023,12.232,-0.006,-0.011,0.187,0.007,-0.023,12.238,0.00,0.00,0.00,-0.01,0.08,0.700,0.003,-0.000,0.000
16.177,takeoff,0.007,-0.023,12.232,-0.006,-0.011,0.187,0.007,-0.024,12.247,0.00,0.00,0.00,-0.02,0.08,0.700,0.003,-0.000,0.000
16.230,takeoff,0.007,-0.024,12.250,-0.007,-0.011,0.183,0.007,-0.024,12.257,-0.00,0.00,0.00,-0.02,0.08,0.700,0.003,-0.001,0.000
16.287,takeoff,0.007,-0.024,12.250,-0.007,-0.011,0.183,0.006,-0.025,12.265,-0.00,0.00,0.00,-0.03,0.08,0.701,0.003,-0.001,0.000
16.337,takeoff,0.006,-0.025,12.269,-0.008,-0.011,0.179,0.006,-0.025,12.274,-0.01,0.00,0.00,-0.03,0.08,0.700,0.003,-0.001,0.000
16.388,takeoff,0.006,-0.025,12.269,-0.008,-0.011,0.179,0.005,-0.026,12.283,-0.01,0.00,0.00,-0.03,0.08,0.701,0.003,-0.001,0.000
16.440,takeoff,0.005,-0.026,12.286,-0.009,-0.012,0.176,0.005,-0.026,12.292,-0.01,0.00,0.00,-0.04,0.08,0.701,0.003,-0.001,0.000
16.493,takeoff,0.005,-0.026,12.286,-0.009,-0.012,0.176,0.004,-0.027,12.301,-0.01,0.00,0.00,-0.04,0.08,0.701,0.003,-0.001,0.000
16.543,takeoff,0.004,-0.027,12.304,-0.011,-0.012,0.172,0.004,-0.028,12.309,-0.01,0.00,0.00,-0.03,0.08,0.701,0.003,-0.001,0.000
16.594,takeoff,0.004,-0.027,12.304,-0.011,-0.012,0.172,0.003,-0.028,12.318,-0.01,0.00,0.00,-0.03,0.08,0.701,0.003,-0.001,0.000
16.644,takeoff,0.003,-0.028,12.321,-0.012,-0.013,0.170,0.003,-0.029,12.327,-0.01,0.00,0.00,-0.03,0.08,0.701,0.003,-0.002,0.000
16.694,takeoff,0.003,-0.028,12.321,-0.012,-0.013,0.170,0.002,-0.030,12.335,-0.01,0.00,0.00,-0.03,0.08,0.701,0.003,-0.002,0.000
16.750,takeoff,0.002,-0.030,12.338,-0.013,-0.013,0.167,0.001,-0.030,12.344,-0.01,0.00,0.00,-0.03,0.08,0.701,0.004,-0.002,0.000
16.801,takeoff,0.001,-0.031,12.354,-0.014,-0.013,0.165,0.001,-0.031,12.352,-0.01,0.00,0.00,-0.02,0.08,0.701,0.004,-0.002,0.000
16.854,takeoff,0.001,-0.031,12.354,-0.014,-0.013,0.165,-0.000,-0.032,12.363,-0.01,0.00,0.00,-0.02,0.08,0.701,0.004,-0.002,0.000
16.904,takeoff,-0.001,-0.032,12.371,-0.015,-0.013,0.163,-0.001,-0.032,12.369,-0.00,0.00,0.00,-0.01,0.08,0.701,0.004,-0.002,0.000
16.955,takeoff,-0.001,-0.032,12.371,-0.015,-0.013,0.163,-0.002,-0.033,12.377,-0.00,0.00,0.00,-0.01,0.07,0.701,0.004,-0.002,0.000
17.006,takeoff,-0.003,-0.034,12.387,-0.016,-0.013,0.160,-0.002,-0.034,12.385,-0.00,0.00,0.00,-0.01,0.07,0.700,0.004,-0.002,0.000
17.057,takeoff,-0.003,-0.034,12.387,-0.016,-0.013,0.160,-0.003,-0.034,12.393,-0.00,0.00,0.00,-0.01,0.07,0.701,0.004,-0.002,0.000
17.110,takeoff,-0.004,-0.035,12.403,-0.017,-0.013,0.158,-0.004,-0.035,12.404,-0.00,0.00,0.00,-0.01,0.06,0.700,0.004,-0.003,0.000
17.110,settle,-0.004,-0.035,12.403,-0.017,-0.013,0.158,-0.004,-0.035,12.404,-0.00,0.00,0.00,-0.01,0.06,0.700,0.004,-0.003,0.000
17.164,settle,-0.004,-0.035,12.403,-0.017,-0.013,0.158,-0.005,-0.036,12.412,-0.00,0.00,0.00,-0.01,0.06,0.701,0.004,-0.003,0.000
17.224,settle,-0.006,-0.036,12.418,-0.018,-0.013,0.154,-0.006,-0.037,12.419,-0.00,-0.00,0.00,-0.01,0.06,0.700,0.004,-0.003,0.000
17.275,settle,-0.006,-0.036,12.418,-0.018,-0.013,0.154,-0.007,-0.037,12.427,-0.00,-0.01,0.00,-0.00,0.05,0.701,0.004,-0.003,0.000
17.327,settle,-0.008,-0.038,12.433,-0.019,-0.013,0.150,-0.008,-0.038,12.435,-0.00,-0.01,0.00,0.00,0.05,0.701,0.004,-0.003,0.000
17.381,settle,-0.008,-0.038,12.433,-0.019,-0.013,0.150,-0.009,-0.039,12.442,0.00,-0.01,0.00,0.00,0.05,0.701,0.004,-0.003,0.000
17.431,settle,-0.010,-0.039,12.448,-0.019,-0.013,0.146,-0.010,-0.039,12.450,0.00,-0.01,0.00,0.00,0.05,0.701,0.004,-0.003,0.000
17.484,settle,-0.010,-0.039,12.448,-0.019,-0.013,0.146,-0.011,-0.040,12.460,0.00,-0.01,0.00,0.01,0.04,0.701,0.004,-0.003,0.000
17.535,settle,-0.012,-0.040,12.463,-0.020,-0.013,0.144,-0.012,-0.041,12.464,0.00,-0.01,0.00,0.01,0.04,0.701,0.004,-0.003,0.000
17.589,settle,-0.012,-0.040,12.463,-0.020,-0.013,0.144,-0.013,-0.041,12.474,0.00,-0.01,0.00,0.01,0.04,0.701,0.004,-0.003,0.000
17.639,settle,-0.014,-0.042,12.477,-0.020,-0.012,0.141,-0.014,-0.042,12.481,0.00,-0.01,0.00,0.02,0.04,0.701,0.004,-0.004,0.000
17.690,settle,-0.014,-0.042,12.477,-0.020,-0.012,0.141,-0.015,-0.043,12.489,0.00,-0.01,0.00,0.02,0.03,0.701,0.004,-0.004,0.000
17.747,settle,-0.016,-0.043,12.491,-0.020,-0.012,0.139,-0.016,-0.043,12.495,0.00,-0.01,0.00,0.02,0.03,0.701,0.004,-0.004,0.000
17.807,settle,-0.016,-0.043,12.491,-0.020,-0.012,0.139,-0.017,-0.044,12.502,0.00,-0.01,0.00,0.02,0.03,0.701,0.004,-0.004,0.000
17.858,settle,-0.018,-0.044,12.505,-0.021,-0.011,0.137,-0.018,-0.044,12.509,0.00,-0.01,0.00,0.02,0.03,0.701,0.004,-0.004,0.000
17.908,settle,-0.020,-0.045,12.518,-0.021,-0.011,0.134,-0.019,-0.045,12.516,0.00,-0.01,0.00,0.03,0.03,0.700,0.004,-0.004,0.000
17.960,settle,-0.020,-0.045,12.518,-0.021,-0.011,0.134,-0.020,-0.045,12.523,0.00,-0.00,0.00,0.03,0.02,0.701,0.004,-0.004,0.000
18.011,settle,-0.022,-0.046,12.532,-0.021,-0.010,0.132,-0.022,-0.046,12.530,0.00,-0.00,0.00,0.02,0.02,0.700,0.004,-0.004,0.000
18.063,settle,-0.022,-0.046,12.532,-0.021,-0.010,0.132,-0.023,-0.046,12.536,0.00,-0.00,0.00,0.02,0.03,0.701,0.004,-0.004,0.000
18.116,settle,-0.024,-0.047,12.545,-0.021,-0.010,0.128,-0.024,-0.047,12.545,0.00,-0.00,0.00,0.02,0.03,0.700,0.004,-0.004,0.000
18.167,settle,-0.024,-0.047,12.545,-0.021,-0.010,0.128,-0.025,-0.048,12.551,0.00,-0.00,0.00,0.02,0.03,0.701,0.004,-0.004,0.000
18.218,settle,-0.026,-0.048,12.557,-0.021,-0.009,0.124,-0.026,-0.048,12.557,0.00,-0.00,0.00,0.02,0.03,0.701,0.004,-0.005,0.000
18.269,settle,-0.026,-0.048,12.557,-0.021,-0.009,0.124,-0.027,-0.049,12.564,0.00,-0.00,0.00,0.02,0.03,0.701,0.004,-0.005,0.000
18.320,settle,-0.028,-0.049,12.569,-0.021,-0.009,0.120,-0.028,-0.049,12.570,0.00,-0.00,0.00,0.03,0.03,0.701,0.004,-0.005,0.000
18.376,settle,-0.028,-0.049,12.569,-0.021,-0.009,0.120,-0.029,-0.049,12.576,0.00,-0.00,0.00,0.03,0.03,0.701,0.004,-0.005,0.000
18.426,settle,-0.030,-0.050,12.581,-0.022,-0.008,0.118,-0.031,-0.050,12.582,0.00,-0.00,0.00,0.03,0.03,0.701,0.004,-0.005,0.000
18.477,settle,-0.030,-0.050,12.581,-0.022,-0.008,0.118,-0.032,-0.050,12.588,0.00,-0.00,0.00,0.03,0.02,0.701,0.004,-0.005,0.000
18.530,settle,-0.033,-0.051,12.593,-0.022,-0.007,0.116,-0.033,-0.051,12.594,0.00,-0.00,0.00,0.04,0.02,0.701,0.004,-0.005,0.000
18.587,settle,-0.033,-0.051,12.593,-0.022,-0.007,0.116,-0.034,-0.051,12.600,0.00,-0.00,0.00,0.04,0.02,0.701,0.004,-0.005,0.000
18.640,settle,-0.035,-0.051,12.604,-0.022,-0.007,0.113,-0.035,-0.051,12.605,-0.00,-0.00,0.00,0.03,0.03,0.701,0.004,-0.005,0.000
18.692,settle,-0.035,-0.051,12.604,-0.022,-0.007,0.113,-0.036,-0.052,12.611,-0.00,-0.00,0.00,0.03,0.03,0.701,0.004,-0.005,0.000
18.743,settle,-0.037,-0.052,12.616,-0.022,-0.006,0.111,-0.037,-0.052,12.617,-0.00,0.00,0.00,0.03,0.03,0.701,0.004,-0.005,0.000
