t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
32.627,obrecover1,13.292,-0.160,10.215,-2.826,0.077,-0.172,13.045,-0.155,10.204,0.16,3.19,0.08,0.38,10.76,0.755,-0.006,-0.047,0.000
32.677,obrecover1,13.000,-0.152,10.201,-2.991,0.083,-0.097,12.893,-0.150,10.199,0.16,3.19,0.08,0.38,9.90,0.752,-0.007,-0.070,0.000
32.731,obrecover1,13.000,-0.152,10.201,-2.991,0.083,-0.097,12.737,-0.146,10.196,0.15,2.21,0.08,0.37,9.05,0.751,-0.007,-0.070,0.000
32.783,obrecover1,12.694,-0.144,10.195,-3.122,0.089,-0.023,12.578,-0.141,10.195,0.15,1.27,0.08,0.37,8.22,0.747,-0.008,-0.089,0.000
32.833,obrecover1,12.694,-0.144,10.195,-3.122,0.089,-0.023,12.416,-0.137,10.196,0.15,0.38,0.08,0.37,7.43,0.745,-0.008,-0.089,0.000
32.885,obrecover1,12.375,-0.134,10.197,-3.220,0.095,0.049,12.252,-0.132,10.198,0.15,-0.33,0.08,0.36,6.68,0.741,-0.009,-0.103,0.000
32.940,obrecover1,12.375,-0.134,10.197,-3.220,0.095,0.049,12.085,-0.127,10.203,0.14,-1.05,0.07,0.36,5.97,0.740,-0.009,-0.103,0.000
32.991,obrecover1,12.048,-0.125,10.205,-3.290,0.100,0.116,11.917,-0.122,10.209,0.14,-1.76,0.07,0.36,5.32,0.736,-0.010,-0.113,0.000
33.045,obrecover1,12.048,-0.125,10.205,-3.290,0.100,0.116,11.692,-0.115,10.219,0.13,-2.39,0.07,0.35,4.54,0.734,-0.010,-0.113,0.000
33.095,obrecover1,11.716,-0.114,10.220,-3.335,0.105,0.175,11.521,-0.109,10.229,0.13,-2.91,0.06,0.34,4.04,0.730,-0.011,-0.119,0.000
33.146,obrecover1,11.716,-0.114,10.220,-3.335,0.105,0.175,11.407,-0.106,10.236,0.12,-3.32,0.06,0.33,3.74,0.728,-0.011,-0.119,0.000
33.197,obrecover1,11.380,-0.104,10.240,-3.360,0.110,0.229,11.178,-0.098,10.252,0.11,-3.66,0.06,0.32,3.23,0.724,-0.012,-0.123,0.000
33.248,obrecover1,11.042,-0.093,10.265,-3.370,0.114,0.275,11.064,-0.094,10.261,0.10,-3.91,0.05,0.31,3.02,0.719,-0.013,-0.124,0.000
33.301,obrecover1,11.042,-0.093,10.265,-3.370,0.114,0.275,10.835,-0.087,10.280,0.10,-4.07,0.05,0.30,2.69,0.717,-0.013,-0.124,0.000
33.360,obrecover1,10.704,-0.081,10.295,-3.371,0.118,0.313,10.663,-0.081,10.296,0.09,-4.14,0.04,0.29,2.51,0.713,-0.013,-0.124,0.000
33.411,obrecover1,10.704,-0.081,10.295,-3.371,0.118,0.313,10.491,-0.075,10.312,0.08,-4.17,0.04,0.28,2.38,0.711,-0.013,-0.124,0.000
33.471,obrecover1,10.367,-0.069,10.328,-3.365,0.121,0.343,10.262,-0.066,10.335,0.07,-4.14,0.03,0.27,2.28,0.708,-0.014,-0.124,0.000
33.530,obrecover1,10.367,-0.069,10.328,-3.365,0.121,0.343,10.091,-0.060,10.353,0.06,-4.06,0.02,0.26,2.25,0.707,-0.014,-0.124,0.000
33.584,obrecover1,10.029,-0.057,10.363,-3.358,0.124,0.363,9.919,-0.054,10.372,0.06,-3.96,0.02,0.25,2.25,0.704,-0.015,-0.123,0.000
33.636,obrecover1,10.029,-0.057,10.363,-3.358,0.124,0.363,9.748,-0.047,10.391,0.05,-3.83,0.01,0.25,2.26,0.702,-0.015,-0.123,0.000
33.689,obrecover1,9.693,-0.044,10.400,-3.350,0.127,0.377,9.577,-0.041,10.410,0.05,-3.69,0.00,0.24,2.29,0.700,-0.016,-0.121,0.000
33.740,obrecover1,9.693,-0.044,10.400,-3.350,0.127,0.377,9.407,-0.034,10.429,0.05,-3.69,0.00,0.23,2.33,0.699,-0.016,-0.121,0.000
33.792,obrecover1,9.357,-0.031,10.438,-3.343,0.129,0.385,9.180,-0.026,10.455,0.04,-3.54,-0.01,0.21,2.37,0.696,-0.017,-0.120,0.000
33.850,obrecover1,9.022,-0.018,10.477,-3.337,0.131,0.386,9.009,-0.019,10.475,0.03,-3.40,-0.01,0.21,2.40,0.694,-0.018,-0.120,0.000
33.906,obrecover1,9.022,-0.018,10.477,-3.337,0.131,0.386,8.839,-0.012,10.495,0.03,-3.27,-0.02,0.20,2.41,0.693,-0.018,-0.120,0.000
33.959,obrecover1,8.688,-0.005,10.515,-3.331,0.133,0.379,8.669,-0.005,10.514,0.02,-3.18,-0.03,0.19,2.42,0.692,-0.019,-0.122,0.000
34.011,obrecover1,8.688,-0.005,10.515,-3.331,0.133,0.379,8.499,0.001,10.533,0.02,-3.09,-0.03,0.18,2.41,0.691,-0.019,-0.122,0.000
34.063,obrecover1,8.354,0.008,10.552,-3.326,0.134,0.367,8.330,0.008,10.552,0.02,-3.01,-0.04,0.18,2.38,0.690,-0.020,-0.141,0.000
34.113,obrecover1,8.354,0.008,10.552,-3.326,0.134,0.367,8.160,0.015,10.571,0.01,-2.95,-0.05,0.17,2.33,0.690,-0.020,-0.141,0.000
34.166,obrecover1,8.021,0.022,10.588,-3.319,0.136,0.353,7.991,0.022,10.589,0.01,-2.93,-0.05,0.16,2.26,0.689,-0.020,-0.159,0.000
34.223,obrecover1,8.021,0.022,10.588,-3.319,0.136,0.353,7.765,0.031,10.613,0.01,-2.94,-0.06,0.16,2.12,0.689,-0.020,-0.159,0.000
34.276,obrecover1,7.689,0.035,10.623,-3.310,0.136,0.336,7.596,0.038,10.630,0.01,-2.98,-0.07,0.15,1.97,0.688,-0.021,-0.176,0.000
34.326,obrecover1,7.689,0.035,10.623,-3.310,0.136,0.336,7.428,0.045,10.646,0.00,-3.08,-0.07,0.15,1.78,0.688,-0.021,-0.176,0.000
34.379,obrecover1,7.357,0.049,10.655,-3.295,0.137,0.318,7.260,0.052,10.663,0.00,-3.19,-0.08,0.15,1.54,0.687,-0.022,-0.193,0.000
34.439,obrecover1,7.357,0.049,10.655,-3.295,0.137,0.318,7.037,0.062,10.684,0.00,-3.39,-0.09,0.14,1.16,0.687,-0.022,-0.193,0.000
34.491,obrecover1,7.028,0.063,10.686,-3.273,0.138,0.299,6.870,0.069,10.699,-0.00,-3.64,-0.09,0.13,0.82,0.687,-0.023,-0.209,0.000
34.541,obrecover1,7.028,0.063,10.686,-3.273,0.138,0.299,6.704,0.076,10.713,-0.01,-3.94,-0.10,0.11,0.44,0.687,-0.023,-0.209,0.000
34.592,obrecover1,6.701,0.076,10.715,-3.241,0.138,0.278,6.539,0.083,10.727,-0.03,-4.29,-0.10,0.10,0.01,0.687,-0.024,-0.223,0.000
34.643,obrecover1,6.701,0.076,10.715,-3.241,0.138,0.278,6.375,0.090,10.740,-0.03,-4.29,-0.10,0.08,-0.45,0.687,-0.024,-0.223,0.000
34.702,obrecover1,6.378,0.090,10.742,-3.196,0.138,0.255,6.213,0.097,10.753,-0.05,-5.09,-0.11,0.07,-0.93,0.687,-0.024,-0.235,0.000
34.753,obrecover1,6.061,0.104,10.766,-3.136,0.137,0.232,6.052,0.104,10.765,-0.05,-5.09,-0.11,0.05,-1.43,0.688,-0.025,-0.245,0.000
34.812,obrecover1,6.061,0.104,10.766,-3.136,0.137,0.232,5.841,0.113,10.781,-0.06,-5.51,-0.11,0.03,-2.12,0.688,-0.025,-0.245,0.000
34.865,obrecover1,5.750,0.118,10.788,-3.060,0.135,0.208,5.684,0.120,10.791,-0.08,-5.95,-0.11,0.01,-2.64,0.689,-0.026,-0.251,0.000
34.916,obrecover1,5.750,0.118,10.788,-3.060,0.135,0.208,5.530,0.127,10.801,-0.10,-6.38,-0.12,-0.02,-3.17,0.689,-0.026,-0.251,0.000
34.971,obrecover1,5.447,0.131,10.808,-2.968,0.133,0.183,5.378,0.134,10.811,-0.13,-6.81,-0.12,-0.05,-3.69,0.690,-0.026,-0.256,0.000
35.027,obrecover1,5.447,0.131,10.808,-2.968,0.133,0.183,5.229,0.140,10.820,-0.16,-7.23,-0.12,-0.08,-4.20,0.690,-0.026,-0.256,0.000
35.084,obrecover1,5.155,0.144,10.825,-2.861,0.130,0.159,5.083,0.147,10.828,-0.18,-7.62,-0.12,-0.10,-4.69,0.691,-0.026,-0.257,0.000
35.135,obrecover1,5.155,0.144,10.825,-2.861,0.130,0.159,4.940,0.153,10.835,-0.20,-7.95,-0.13,-0.13,-5.15,0.691,-0.026,-0.257,0.000
35.186,obrecover1,4.874,0.157,10.839,-2.739,0.126,0.133,4.800,0.160,10.842,-0.22,-8.28,-0.13,-0.15,-5.59,0.692,-0.026,-0.256,0.000
35.595,oflip2,3.885,0.203,10.874,-2.213,0.107,0.042,3.770,0.208,10.876,-0.13,-6.07,-0.13,-0.06,-3.35,0.692,0.000,0.000,0.000
35.639,oflip2,3.885,0.203,10.874,-2.213,0.107,0.042,3.697,0.212,10.877,-0.11,-5.02,-0.14,-0.05,-2.72,0.692,0.000,0.000,0.000
35.683,oflip2,3.667,0.214,10.877,-2.127,0.104,0.028,3.589,0.217,10.878,-0.09,-3.85,-0.14,-0.04,-1.75,0.692,0.000,0.000,0.000
35.727,oflip2,3.667,0.214,10.877,-2.127,0.104,0.028,3.518,0.221,10.881,-0.08,-2.69,-0.14,-0.03,-1.11,0.692,0.000,0.000,0.000
35.768,oflip2,3.457,0.224,10.886,-2.068,0.102,0.191,3.412,0.226,10.889,-0.07,-1.57,-0.14,-0.02,-0.17,0.692,0.000,0.000,0.000
35.816,oflip2,3.457,0.224,10.886,-2.068,0.102,0.191,3.307,0.231,10.907,-0.07,-1.57,-0.14,-0.01,0.72,0.692,0.000,0.000,0.000
35.860,oflip2,3.251,0.234,10.923,-2.043,0.100,0.558,3.238,0.234,10.924,-0.06,-0.53,-0.14,-0.00,1.27,0.692,0.000,0.000,0.000
35.910,oflip2,3.251,0.234,10.923,-2.043,0.100,0.558,3.203,0.236,10.934,-0.06,-0.53,-0.14,-0.00,1.52,0.692,0.000,0.000,0.000
35.953,oflip2,3.046,0.244,10.998,-2.056,0.098,0.935,3.029,0.245,11.002,-0.04,0.82,-0.14,0.01,2.63,0.692,0.000,0.000,0.000
35.995,oflip2,3.046,0.244,10.998,-2.056,0.098,0.935,2.959,0.248,11.036,-0.04,0.82,-0.14,0.02,2.99,0.692,0.000,0.000,0.000
36.041,oflip2,3.046,0.244,10.998,-2.056,0.098,0.935,2.853,0.253,11.096,-0.03,1.49,-0.14,0.02,3.44,0.692,0.000,0.000,0.000
36.082,oflip2,2.838,0.254,11.110,-2.096,0.098,1.312,2.781,0.256,11.142,-0.03,1.99,-0.14,0.03,3.67,0.692,0.000,0.000,0.000
36.122,oflip2,2.838,0.254,11.110,-2.096,0.098,1.312,2.673,0.261,11.218,-0.02,2.31,-0.14,0.03,3.91,0.692,0.000,0.000,0.000
36.163,oflip2,2.625,0.263,11.260,-2.152,0.097,1.688,2.600,0.265,11.274,-0.02,2.31,-0.14,0.03,4.01,0.692,0.000,0.000,0.000
36.205,oflip2,2.625,0.263,11.260,-2.152,0.097,1.688,2.526,0.268,11.335,-0.02,2.47,-0.13,0.04,4.06,0.692,0.000,0.000,0.000
36.247,oflip2,2.406,0.273,11.448,-2.215,0.097,2.063,2.414,0.273,11.434,-0.01,2.51,-0.13,0.04,4.04,0.692,0.000,0.000,0.000
36.295,oflip2,2.406,0.273,11.448,-2.215,0.097,2.063,2.301,0.278,11.543,-0.01,2.41,-0.12,0.04,3.93,0.692,0.000,0.000,0.000
36.337,oflip2,2.406,0.273,11.448,-2.215,0.097,2.063,2.224,0.281,11.621,-0.01,2.41,-0.12,0.05,3.81,0.692,0.000,0.000,0.000
36.378,oflip2,2.181,0.283,11.674,-2.273,0.097,2.439,2.108,0.286,11.746,-0.01,2.22,-0.12,0.05,3.56,0.692,0.000,0.000,0.000
36.420,oflip2,2.181,0.283,11.674,-2.273,0.097,2.439,2.030,0.289,11.835,-0.00,1.96,-0.12,0.05,3.37,0.692,0.000,0.000,0.000
36.470,oflip2,1.950,0.293,11.936,-2.319,0.097,2.816,1.912,0.294,11.976,-0.00,1.62,-0.11,0.06,3.04,0.692,0.000,0.000,0.000
36.517,oflip2,1.950,0.293,11.936,-2.319,0.097,2.816,1.793,0.299,12.128,0.00,1.24,-0.11,0.06,2.67,0.692,0.000,0.000,0.000
36.557,oflip2,1.716,0.302,12.237,-2.349,0.098,3.193,1.714,0.303,12.234,0.00,0.84,-0.10,0.06,2.43,0.692,0.000,0.000,0.000
36.598,oflip2,1.716,0.302,12.237,-2.349,0.098,3.193,1.594,0.308,12.400,0.00,0.84,-0.10,0.06,2.40,0.692,0.000,0.000,0.000
36.640,oflip2,1.716,0.302,12.237,-2.349,0.098,3.193,1.513,0.311,12.510,0.01,0.77,-0.10,0.07,3.50,0.692,0.000,0.000,0.000
36.680,oflip2,1.480,0.312,12.561,-2.365,0.098,3.178,1.433,0.314,12.618,0.01,3.21,-0.09,0.07,5.77,0.692,0.000,0.000,0.000
36.725,oflip2,1.480,0.312,12.561,-2.365,0.098,3.178,1.311,0.319,12.775,0.02,8.81,-0.09,0.08,11.41,0.692,0.000,0.000,0.000
36.767,oflip2,1.239,0.322,12.869,-2.471,0.098,2.980,1.228,0.323,12.878,0.02,8.81,-0.09,0.09,16.67,0.692,0.000,0.000,0.000
36.811,oflip2,1.239,0.322,12.869,-2.471,0.098,2.980,1.098,0.328,13.026,0.03,17.64,-0.09,0.10,26.83,0.692,0.000,0.000,0.000
36.861,oflip2,0.976,0.332,13.154,-2.809,0.100,2.713,0.959,0.333,13.168,0.03,29.59,-0.08,0.12,39.68,0.692,0.000,0.000,0.000
36.901,oflip2,0.976,0.332,13.154,-2.809,0.100,2.713,0.860,0.336,13.257,0.04,44.71,-0.08,0.14,49.68,0.692,0.000,0.000,0.000
36.943,oflip2,0.976,0.332,13.154,-2.809,0.100,2.713,0.695,0.341,13.382,0.04,44.71,-0.08,0.18,66.62,0.692,0.000,0.000,0.000
36.986,oflip2,0.663,0.342,13.404,-3.487,0.104,2.235,0.575,0.345,13.456,0.04,59.04,-0.06,0.34,79.07,0.692,0.000,0.000,0.000
37.028,oflip2,0.663,0.342,13.404,-3.487,0.104,2.235,0.383,0.350,13.548,0.02,79.27,-0.03,179.60,80.92,0.692,0.000,0.000,0.000
37.068,oflip2,0.287,0.353,13.583,-3.906,0.105,1.286,0.251,0.354,13.594,179.96,76.26,179.97,179.80,66.92,0.692,0.000,0.000,0.000
37.109,oflip2,0.287,0.353,13.583,-3.906,0.105,1.286,0.048,0.359,13.640,179.96,76.26,179.97,179.83,45.10,0.692,0.000,0.000,0.000
37.150,oflip2,-0.114,0.363,13.656,-4.054,0.105,0.170,-0.089,0.363,13.654,179.93,55.22,180.00,179.82,30.06,0.692,0.000,0.000,0.000
37.191,oflip2,-0.114,0.363,13.656,-4.054,0.105,0.170,-0.227,0.366,13.656,179.88,29.86,-179.97,179.80,14.78,0.692,0.000,0.000,0.000
37.235,oflip2,-0.114,0.363,13.656,-4.054,0.105,0.170,-0.435,0.372,13.633,179.83,3.78,-179.93,179.75,-8.34,0.692,0.000,0.000,0.000
37.275,oflip2,-0.521,0.373,13.615,-4.048,0.104,-0.962,-0.572,0.375,13.602,179.83,3.78,-179.93,179.69,-23.62,0.692,0.000,0.000,0.000
37.316,oflip2,-0.521,0.373,13.615,-4.048,0.104,-0.962,-0.777,0.381,13.530,179.73,-22.32,-179.86,179.52,-46.02,0.692,0.000,0.000,0.000
37.360,oflip2,-0.922,0.384,13.463,-3.907,0.102,-2.074,-0.911,0.384,13.467,179.55,-46.64,-179.74,179.28,-60.50,0.692,0.000,0.000,0.000
37.407,oflip2,-0.922,0.384,13.463,-3.907,0.102,-2.074,-1.107,0.389,13.348,179.08,-67.81,-179.39,177.72,-81.27,0.692,0.000,0.000,0.000
37.455,oflip2,-1.296,0.394,13.203,-3.519,0.097,-3.079,-1.292,0.394,13.203,11.03,-85.05,-11.51,1.45,-79.56,0.692,0.000,0.000,0.000
37.495,oflip2,-1.296,0.394,13.203,-3.519,0.097,-3.079,-1.409,0.398,13.093,11.03,-85.05,-11.51,0.48,-67.86,0.692,0.000,0.000,0.000
37.536,oflip2,-1.296,0.394,13.203,-3.519,0.097,-3.079,-1.571,0.402,12.914,0.45,-67.43,-1.02,0.09,-52.06,0.692,0.000,0.000,0.000
37.576,oflip2,-1.620,0.403,12.858,-2.922,0.089,-3.724,-1.669,0.405,12.787,0.06,-49.80,-0.66,-0.00,-42.76,0.692,0.000,0.000,0.000
37.618,oflip2,-1.620,0.403,12.858,-2.922,0.089,-3.724,-1.806,0.410,12.589,-0.03,-34.99,-0.52,-0.06,-30.71,0.692,0.000,0.000,0.000
37.661,oflip2,-1.886,0.412,12.470,-2.428,0.082,-4.012,-1.890,0.412,12.454,-0.03,-34.99,-0.52,-0.06,-23.93,0.692,0.000,0.000,0.000
37.704,oflip2,-1.886,0.412,12.470,-2.428,0.082,-4.012,-2.009,0.417,12.246,-0.04,-23.25,-0.42,-0.04,-15.64,0.692,0.000,0.000,0.000
37.745,oflip2,-1.886,0.412,12.470,-2.428,0.082,-4.012,-2.084,0.419,12.106,-0.01,-14.42,-0.33,-0.00,-11.29,0.692,0.000,0.000,0.000
37.787,oflip2,-2.114,0.420,12.060,-2.167,0.078,-4.173,-2.158,0.422,11.963,0.05,-8.21,-0.25,0.03,-7.80,0.692,0.000,0.000,0.000
37.828,oflip2,-2.114,0.420,12.060,-2.167,0.078,-4.173,-2.265,0.426,11.747,0.05,-8.21,-0.25,0.09,-4.05,0.692,0.000,0.000,0.000
37.871,oflip2,-2.325,0.427,11.636,-2.057,0.077,-4.290,-2.335,0.428,11.602,0.11,-4.26,-0.17,0.13,-2.42,0.692,0.000,0.000,0.000
37.914,oflip2,-2.325,0.427,11.636,-2.057,0.077,-4.290,-2.439,0.432,11.383,0.18,-2.22,-0.10,0.19,-1.08,0.692,0.000,0.000,0.000
37.963,oflip2,-2.529,0.435,11.207,-2.006,0.079,-4.284,-2.541,0.436,11.164,0.23,-1.70,-0.05,0.25,-0.88,0.692,0.000,0.000,0.000
38.007,oflip2,-2.529,0.435,11.207,-2.006,0.079,-4.284,-2.609,0.439,11.019,0.23,-1.70,-0.05,0.29,-1.28,0.692,0.000,0.000,0.000
38.048,oflip2,-2.728,0.443,10.780,-1.954,0.082,-4.261,-2.710,0.443,10.801,0.28,-2.35,-0.00,0.33,-2.55,0.692,0.000,0.000,0.000
38.094,oflip2,-2.728,0.443,10.780,-1.954,0.082,-4.261,-2.809,0.447,10.584,0.32,-3.99,0.04,0.36,-4.50,0.692,0.000,0.000,0.000
38.134,oflip2,-2.728,0.443,10.780,-1.954,0.082,-4.261,-2.873,0.450,10.440,0.34,-6.12,0.07,0.38,-6.09,0.692,0.000,0.000,0.000
38.176,oflip2,-2.919,0.451,10.355,-1.849,0.087,-4.240,-2.936,0.453,10.295,0.34,-6.12,0.07,0.38,-7.85,0.692,0.000,0.000,0.000
38.217,oflip2,-2.919,0.451,10.355,-1.849,0.087,-4.240,-3.027,0.458,10.081,0.34,-8.96,0.09,0.36,-10.61,0.692,0.000,0.000,0.000
38.259,oflip2,-3.094,0.460,9.938,-1.632,0.092,-4.062,-3.084,0.461,9.942,0.30,-11.90,0.11,0.33,-12.45,0.692,0.000,0.000,0.000
38.300,oflip2,-3.094,0.460,9.938,-1.632,0.092,-4.062,-3.163,0.466,9.738,0.24,-14.73,0.13,0.27,-15.12,0.692,0.000,0.000,0.000
38.349,oflip2,-3.094,0.460,9.938,-1.632,0.092,-4.062,-3.211,0.469,9.606,0.24,-14.73,0.13,0.22,-16.78,0.692,0.000,0.000,0.000
38.395,oflip2,-3.242,0.470,9.545,-1.292,0.096,-3.802,-3.275,0.474,9.413,0.17,-17.16,0.15,0.15,-19.02,0.692,0.000,0.000,0.000
38.435,oflip2,-3.242,0.470,9.545,-1.292,0.096,-3.802,-3.328,0.479,9.227,0.09,-19.12,0.17,0.07,-20.89,0.692,0.000,0.000,0.000
38.475,oflip2,-3.350,0.480,9.177,-0.865,0.097,-3.568,-3.357,0.482,9.106,0.01,-20.79,0.19,0.02,-21.90,0.692,0.000,0.000,0.000
38.515,oflip2,-3.350,0.480,9.177,-0.865,0.097,-3.568,-3.380,0.485,8.987,-0.07,-21.87,0.21,-0.03,-22.70,0.692,0.000,0.000,0.000
38.555,oflip2,-3.413,0.489,8.831,-0.383,0.095,-3.355,-3.405,0.490,8.814,-0.07,-21.87,0.21,-0.09,-23.49,0.692,0.000,0.000,0.000
38.598,oflip2,-3.413,0.489,8.831,-0.383,0.095,-3.355,-3.414,0.493,8.701,-0.13,-22.36,0.23,-0.12,-23.74,0.692,0.000,0.000,0.000
38.644,oflip2,-3.413,0.489,8.831,-0.383,0.095,-3.355,-3.417,0.498,8.537,-0.18,-22.22,0.25,-0.16,-23.70,0.692,0.000,0.000,0.000
38.685,oflip2,-3.426,0.499,8.505,0.116,0.092,-3.151,-3.412,0.501,8.430,-0.21,-21.52,0.25,-0.19,-23.41,0.692,0.000,0.000,0.000
38.727,oflip2,-3.426,0.499,8.505,0.116,0.092,-3.151,-3.393,0.506,8.275,-0.21,-21.52,0.25,-0.21,-22.62,0.692,0.000,0.000,0.000
38.771,oflip2,-3.390,0.507,8.201,0.596,0.086,-2.937,-3.374,0.509,8.175,-0.23,-20.29,0.26,-0.22,-21.87,0.692,0.000,0.000,0.000
38.815,oflip2,-3.390,0.507,8.201,0.596,0.086,-2.937,-3.336,0.513,8.029,-0.24,-18.61,0.26,-0.24,-20.48,0.692,0.000,0.000,0.000
38.858,oflip2,-3.308,0.516,7.919,1.026,0.081,-2.704,-3.286,0.517,7.889,-0.24,-16.56,0.25,-0.24,-18.81,0.692,0.000,0.000,0.000
38.899,oflip2,-3.308,0.516,7.919,1.026,0.081,-2.704,-3.248,0.520,7.800,-0.24,-16.56,0.25,-0.25,-17.57,0.692,0.000,0.000,0.000
38.940,oflip2,-3.308,0.516,7.919,1.026,0.081,-2.704,-3.205,0.523,7.713,-0.24,-14.26,0.24,-0.25,-16.27,0.692,0.000,0.000,0.000
38.983,oflip2,-3.186,0.523,7.661,1.381,0.075,-2.447,-3.134,0.526,7.589,-0.23,-12.32,0.24,-0.25,-14.24,0.692,0.000,0.000,0.000
39.023,oflip2,-3.186,0.523,7.661,1.381,0.075,-2.447,-3.082,0.529,7.510,-0.23,-9.86,0.22,-0.25,-12.85,0.692,0.000,0.000,0.000
39.063,oflip2,-3.033,0.531,7.431,1.649,0.068,-2.168,-2.999,0.532,7.398,-0.23,-9.86,0.22,-0.24,-10.78,0.692,0.000,0.000,0.000
39.103,oflip2,-3.033,0.531,7.431,1.649,0.068,-2.168,-2.941,0.535,7.328,-0.22,-7.35,0.21,-0.24,-9.42,0.692,0.000,0.000,0.000
39.144,oflip2,-3.033,0.531,7.431,1.649,0.068,-2.168,-2.881,0.537,7.261,-0.21,-5.20,0.20,-0.23,-8.12,0.692,0.000,0.000,0.000
39.185,oflip2,-2.858,0.537,7.229,1.827,0.062,-1.873,-2.787,0.540,7.167,-0.21,-5.20,0.20,-0.22,-6.28,0.692,0.000,0.000,0.000
39.227,oflip2,-2.858,0.537,7.229,1.827,0.062,-1.873,-2.723,0.542,7.108,-0.20,-3.04,0.19,-0.21,-5.15,0.692,0.000,0.000,0.000
39.277,oflip2,-2.669,0.543,7.057,1.924,0.057,-1.571,-2.625,0.545,7.027,-0.18,-1.15,0.18,-0.20,-3.63,0.692,0.000,0.000,0.000
39.320,oflip2,-2.669,0.543,7.057,1.924,0.057,-1.571,-2.526,0.548,6.954,-0.17,0.43,0.17,-0.19,-2.35,0.692,0.000,0.000,0.000
39.361,oflip2,-2.474,0.548,6.915,1.956,0.051,-1.265,-2.459,0.549,6.910,-0.16,1.44,0.16,-0.18,-1.63,0.692,0.000,0.000,0.000
39.402,oflip2,-2.474,0.548,6.915,1.956,0.051,-1.265,-2.393,0.551,6.869,-0.16,1.44,0.16,-0.17,-1.03,0.692,0.000,0.000,0.000
39.443,oflip2,-2.474,0.548,6.915,1.956,0.051,-1.265,-2.293,0.554,6.814,-0.14,2.39,0.15,-0.16,-0.34,0.692,0.000,0.000,0.000
39.491,oflip2,-2.278,0.553,6.804,1.945,0.047,-0.960,-2.194,0.556,6.768,-0.13,3.00,0.13,-0.15,0.10,0.692,0.000,0.000,0.000
39.532,oflip2,-2.278,0.553,6.804,1.945,0.047,-0.960,-2.129,0.557,6.741,-0.11,3.30,0.12,-0.14,0.27,0.692,0.000,0.000,0.000
39.572,oflip2,-2.085,0.558,6.723,1.911,0.043,-0.654,-2.031,0.560,6.708,-0.11,3.30,0.12,-0.13,0.32,0.692,0.000,0.000,0.000
39.613,oflip2,-2.085,0.558,6.723,1.911,0.043,-0.654,-1.967,0.561,6.690,-0.10,3.32,0.11,-0.12,0.25,0.692,0.000,0.000,0.000
39.653,oflip2,-1.895,0.562,6.673,1.875,0.040,-0.349,-1.903,0.562,6.676,-0.09,3.10,0.09,-0.12,0.10,0.692,0.000,0.000,0.000
39.695,oflip2,-1.895,0.562,6.673,1.875,0.040,-0.349,-1.807,0.564,6.661,-0.08,2.68,0.08,-0.11,-0.26,0.692,0.000,0.000,0.000
39.738,oflip2,-1.895,0.562,6.673,1.875,0.040,-0.349,-1.744,0.566,6.655,-0.08,2.68,0.08,-0.10,-0.56,0.692,0.000,0.000,0.000
39.781,oflip2,-1.708,0.566,6.654,1.852,0.037,-0.043,-1.650,0.567,6.654,-0.07,2.10,0.07,-0.09,-1.11,0.692,0.000,0.000,0.000
39.823,oflip2,-1.708,0.566,6.654,1.852,0.037,-0.043,-1.587,0.569,6.657,-0.06,1.42,0.05,-0.09,-1.51,0.692,0.000,0.000,0.000
39.868,oflip2,-1.523,0.569,6.665,1.853,0.034,0.263,-1.492,0.570,6.669,-0.06,0.67,0.04,-0.08,-2.16,0.692,0.000,0.000,0.000
39.909,oflip2,-1.523,0.569,6.665,1.853,0.034,0.263,-1.429,0.572,6.681,-0.06,0.67,0.04,-0.07,-2.59,0.692,0.000,0.000,0.000
39.950,oflip2,-1.336,0.573,6.707,1.882,0.032,0.569,-1.334,0.573,6.706,-0.05,-0.09,0.02,-0.07,-3.25,0.692,0.000,0.000,0.000
39.992,oflip2,-1.336,0.573,6.707,1.882,0.032,0.569,-1.269,0.574,6.727,-0.05,-0.82,0.00,-0.07,-3.66,0.692,0.000,0.000,0.000
40.035,oflip2,-1.336,0.573,6.707,1.882,0.032,0.569,-1.172,0.576,6.765,-0.04,-1.37,-0.01,-0.06,-4.26,0.692,0.000,0.000,0.000
40.085,oflip2,-1.144,0.576,6.779,1.939,0.029,0.874,-1.073,0.577,6.812,-0.04,-1.37,-0.01,-0.06,-4.79,0.692,0.000,0.000,0.000
40.131,oflip2,-1.144,0.576,6.779,1.939,0.029,0.874,-1.005,0.578,6.847,-0.04,-1.98,-0.03,-0.05,-5.10,0.692,0.000,0.000,0.000
40.176,oflip2,-0.946,0.578,6.882,2.019,0.027,1.177,-0.903,0.580,6.906,-0.03,-2.44,-0.05,-0.05,-5.50,0.692,0.000,0.000,0.000
40.216,oflip2,-0.946,0.578,6.882,2.019,0.027,1.177,-0.833,0.581,6.950,-0.03,-2.82,-0.06,-0.05,-5.71,0.692,0.000,0.000,0.000
40.265,oflip2,-0.739,0.581,7.015,2.115,0.025,1.479,-0.726,0.582,7.022,-0.03,-3.07,-0.08,-0.04,-5.95,0.692,0.000,0.000,0.000
