t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
72.151,spinkill5,0.058,-0.238,12.623,-1.945,-0.044,-3.209,0.055,-0.238,12.620,-0.14,-65.03,-1.03,-0.21,-48.56,0.700,0.000,0.000,0.000
72.174,spinkill5,0.058,-0.238,12.623,-1.945,-0.044,-3.209,-0.008,-0.239,12.508,-0.27,-48.80,-1.04,-0.35,-37.00,0.700,0.000,0.000,0.000
72.195,spinkill5,0.058,-0.238,12.623,-1.945,-0.044,-3.209,-0.038,-0.240,12.450,-0.27,-48.80,-1.04,-0.41,-31.70,0.700,0.000,0.000,0.000
72.216,spinkill5,0.058,-0.238,12.623,-1.945,-0.044,-3.209,-0.066,-0.241,12.390,-0.46,-32.14,-1.08,-0.48,-26.71,0.700,0.000,0.000,0.000
72.237,spinkill5,0.058,-0.238,12.623,-1.945,-0.044,-3.209,-0.094,-0.242,12.330,-0.46,-32.14,-1.08,-0.53,-22.05,0.700,0.000,0.000,0.000
72.258,spinkill5,-0.117,-0.243,12.280,-1.572,-0.056,-3.593,-0.147,-0.244,12.208,-0.55,-20.88,-1.11,-0.57,-13.65,0.700,0.000,0.000,0.000
72.280,spinkill5,-0.117,-0.243,12.280,-1.572,-0.056,-3.593,-0.173,-0.245,12.146,-0.55,-20.88,-1.11,-0.56,-9.89,0.700,0.000,0.000,0.000
72.302,spinkill5,-0.117,-0.243,12.280,-1.572,-0.056,-3.593,-0.198,-0.246,12.083,-0.51,-9.47,-1.13,-0.55,-6.40,0.700,0.000,0.000,0.000
72.324,spinkill5,-0.117,-0.243,12.280,-1.572,-0.056,-3.593,-0.248,-0.248,11.958,-0.51,-9.47,-1.13,-0.47,-0.19,0.700,0.000,0.000,0.000
72.348,spinkill5,-0.266,-0.249,11.913,-1.448,-0.066,-3.722,-0.272,-0.249,11.894,-0.51,-9.47,-1.13,-0.42,2.53,0.700,0.000,0.000,0.000
72.369,spinkill5,-0.266,-0.249,11.913,-1.448,-0.066,-3.722,-0.297,-0.251,11.831,-0.37,-0.61,-1.12,-0.35,5.01,0.700,0.000,0.000,0.000
72.391,spinkill5,-0.266,-0.249,11.913,-1.448,-0.066,-3.722,-0.322,-0.252,11.768,-0.37,-0.61,-1.12,-0.28,7.25,0.700,0.000,0.000,0.000
72.412,spinkill5,-0.266,-0.249,11.913,-1.448,-0.066,-3.722,-0.373,-0.254,11.640,-0.16,6.01,-1.08,-0.12,11.07,0.700,0.000,0.000,0.000
72.434,spinkill5,-0.266,-0.249,11.913,-1.448,-0.066,-3.722,-0.399,-0.255,11.576,-0.16,6.01,-1.08,-0.03,12.65,0.700,0.000,0.000,0.000
72.459,spinkill5,-0.415,-0.255,11.539,-1.559,-0.065,-3.752,-0.425,-0.256,11.513,0.08,10.58,-1.02,0.04,14.03,0.700,0.000,0.000,0.000
72.479,spinkill5,-0.415,-0.255,11.539,-1.559,-0.065,-3.752,-0.480,-0.258,11.385,0.08,10.58,-1.02,0.17,16.23,0.700,0.000,0.000,0.000
72.502,spinkill5,-0.415,-0.255,11.539,-1.559,-0.065,-3.752,-0.508,-0.259,11.321,0.25,13.43,-0.97,0.23,17.08,0.700,0.000,0.000,0.000
72.526,spinkill5,-0.415,-0.255,11.539,-1.559,-0.065,-3.752,-0.537,-0.260,11.257,0.25,13.43,-0.97,0.28,17.76,0.700,0.000,0.000,0.000
72.550,spinkill5,-0.583,-0.261,11.163,-1.802,-0.056,-3.778,-0.598,-0.262,11.129,0.37,14.86,-0.92,0.35,18.69,0.700,0.000,0.000,0.000
72.571,spinkill5,-0.583,-0.261,11.163,-1.802,-0.056,-3.778,-0.629,-0.263,11.064,0.37,14.86,-0.92,0.38,18.95,0.700,0.000,0.000,0.000
72.591,spinkill5,-0.583,-0.261,11.163,-1.802,-0.056,-3.778,-0.662,-0.264,11.000,0.37,14.86,-0.92,0.41,19.08,0.700,0.000,0.000,0.000
72.614,spinkill5,-0.583,-0.261,11.163,-1.802,-0.056,-3.778,-0.729,-0.266,10.871,0.43,15.14,-0.88,0.45,19.01,0.700,0.000,0.000,0.000
72.635,spinkill5,-0.583,-0.261,11.163,-1.802,-0.056,-3.778,-0.763,-0.266,10.806,0.43,15.14,-0.88,0.47,18.81,0.700,0.000,0.000,0.000
72.658,spinkill5,-0.778,-0.266,10.783,-2.081,-0.042,-3.815,-0.799,-0.267,10.741,0.47,14.53,-0.85,0.49,18.52,0.700,0.000,0.000,0.000
72.679,catch5,-0.778,-0.266,10.783,-2.081,-0.042,-3.815,-0.835,-0.268,10.676,0.47,14.53,-0.85,0.50,18.15,0.900,0.000,0.000,0.000
72.700,catch5,-0.778,-0.266,10.783,-2.081,-0.042,-3.815,-0.910,-0.269,10.546,0.50,13.17,-0.84,0.52,17.14,0.900,0.000,0.000,0.000
72.721,catch5,-0.778,-0.266,10.783,-2.081,-0.042,-3.815,-0.948,-0.270,10.480,0.50,13.17,-0.84,0.53,16.52,0.900,0.000,0.000,0.000
72.746,catch5,-1.000,-0.270,10.400,-2.331,-0.028,-3.845,-0.988,-0.270,10.415,0.51,11.17,-0.83,0.54,15.84,0.900,0.000,0.000,0.000
72.767,catch5,-1.000,-0.270,10.400,-2.331,-0.028,-3.845,-1.068,-0.271,10.284,0.51,11.17,-0.83,0.55,14.30,0.900,0.000,0.000,0.000
72.787,catch5,-1.000,-0.270,10.400,-2.331,-0.028,-3.845,-1.109,-0.271,10.219,0.51,11.17,-0.83,0.55,13.44,0.900,0.000,0.000,0.000
72.811,catch5,-1.000,-0.270,10.400,-2.331,-0.028,-3.845,-1.150,-0.272,10.153,0.51,8.68,-0.83,0.55,12.52,0.900,0.000,0.000,0.000
72.835,catch5,-1.000,-0.270,10.400,-2.331,-0.028,-3.845,-1.235,-0.272,10.023,0.51,8.68,-0.83,0.54,10.50,0.900,0.000,0.000,0.000
72.856,catch5,-1.244,-0.272,10.015,-2.521,-0.014,-3.808,-1.278,-0.273,9.959,0.49,5.73,-0.84,0.52,9.42,0.900,0.000,0.000,0.000
72.881,catch5,-1.244,-0.272,10.015,-2.521,-0.014,-3.808,-1.322,-0.273,9.895,0.49,5.73,-0.84,0.51,8.30,0.900,0.000,0.000,0.000
72.903,catch5,-1.244,-0.272,10.015,-2.521,-0.014,-3.808,-1.410,-0.273,9.769,0.44,2.42,-0.85,0.47,5.95,0.900,0.000,0.000,0.000
72.924,catch5,-1.244,-0.272,10.015,-2.521,-0.014,-3.808,-1.454,-0.273,9.708,0.44,2.42,-0.85,0.45,4.75,0.900,0.000,0.000,0.000
72.948,catch5,-1.503,-0.273,9.648,-2.627,-0.001,-3.535,-1.499,-0.273,9.648,0.37,-1.06,-0.86,0.42,3.53,0.900,0.000,0.000,0.000
72.973,catch5,-1.503,-0.273,9.648,-2.627,-0.001,-3.535,-1.588,-0.273,9.529,0.37,-1.06,-0.86,0.38,1.08,0.900,0.000,0.000,0.000
72.995,catch5,-1.503,-0.273,9.648,-2.627,-0.001,-3.535,-1.633,-0.273,9.471,0.30,-4.55,-0.86,0.36,-0.13,0.900,0.000,0.000,0.000
73.017,catch5,-1.503,-0.273,9.648,-2.627,-0.001,-3.535,-1.677,-0.273,9.414,0.30,-4.55,-0.86,0.34,-1.34,0.900,0.000,0.000,0.000
73.037,catch5,-1.766,-0.272,9.309,-2.586,0.007,-3.234,-1.722,-0.273,9.358,0.23,-7.89,-0.87,0.31,-2.54,0.900,0.000,0.000,0.000
73.059,catch5,-1.766,-0.272,9.309,-2.586,0.007,-3.234,-1.809,-0.273,9.248,0.23,-7.89,-0.87,0.27,-4.85,0.900,0.000,0.000,0.000
73.084,catch5,-1.766,-0.272,9.309,-2.586,0.007,-3.234,-1.853,-0.272,9.195,0.23,-7.89,-0.87,0.24,-5.96,0.900,0.000,0.000,0.000
73.109,catch5,-1.766,-0.272,9.309,-2.586,0.007,-3.234,-1.938,-0.272,9.090,0.17,-10.97,-0.87,0.20,-8.07,0.900,0.000,0.000,0.000
73.132,catch5,-1.766,-0.272,9.309,-2.586,0.007,-3.234,-1.980,-0.272,9.039,0.17,-10.97,-0.87,0.18,-9.07,0.900,0.000,0.000,0.000
73.153,catch5,-2.017,-0.272,9.001,-2.401,0.009,-2.946,-2.021,-0.272,8.989,0.11,-13.68,-0.87,0.16,-10.01,0.900,0.000,0.000,0.000
73.174,catch5,-2.017,-0.272,9.001,-2.401,0.009,-2.946,-2.100,-0.272,8.891,0.11,-13.68,-0.87,0.13,-11.74,0.900,0.000,0.000,0.000
73.195,catch5,-2.017,-0.272,9.001,-2.401,0.009,-2.946,-2.139,-0.271,8.843,0.05,-15.74,-0.87,0.11,-12.53,0.900,0.000,0.000,0.000
73.218,catch5,-2.017,-0.272,9.001,-2.401,0.009,-2.946,-2.177,-0.271,8.796,0.05,-15.74,-0.87,0.09,-13.25,0.900,0.000,0.000,0.000
73.241,catch5,-2.243,-0.271,8.719,-2.106,0.006,-2.682,-2.214,-0.271,8.749,0.01,-17.38,-0.87,0.07,-13.92,0.900,0.000,0.000,0.000
73.264,catch5,-2.243,-0.271,8.719,-2.106,0.006,-2.682,-2.284,-0.271,8.659,0.01,-17.38,-0.87,0.04,-15.08,0.900,0.000,0.000,0.000
73.286,catch5,-2.243,-0.271,8.719,-2.106,0.006,-2.682,-2.318,-0.271,8.614,-0.03,-18.61,-0.87,0.03,-15.57,0.900,0.000,0.000,0.000
73.309,catch5,-2.243,-0.271,8.719,-2.106,0.006,-2.682,-2.351,-0.271,8.571,-0.03,-18.61,-0.87,0.01,-16.00,0.900,0.000,0.000,0.000
73.332,catch5,-2.243,-0.271,8.719,-2.106,0.006,-2.682,-2.414,-0.271,8.486,-0.07,-19.38,-0.87,-0.01,-16.67,0.900,0.000,0.000,0.000
73.353,catch5,-2.437,-0.270,8.464,-1.742,-0.000,-2.437,-2.443,-0.271,8.444,-0.07,-19.38,-0.87,-0.02,-16.91,0.900,0.000,0.000,0.000
73.353,brakeout5,-2.437,-0.270,8.464,-1.742,-0.000,-2.437,-2.443,-0.271,8.444,-0.07,-19.38,-0.87,-0.02,-16.91,0.850,0.004,-0.249,0.000
73.373,brakeout5,-2.437,-0.270,8.464,-1.742,-0.000,-2.437,-2.472,-0.271,8.404,-0.07,-19.38,-0.87,-0.04,-17.09,0.850,0.004,-0.249,0.000
73.394,brakeout5,-2.437,-0.270,8.464,-1.742,-0.000,-2.437,-2.499,-0.271,8.364,-0.10,-19.62,-0.87,-0.05,-17.21,0.850,0.004,-0.249,0.000
73.417,brakeout5,-2.437,-0.270,8.464,-1.742,-0.000,-2.437,-2.551,-0.271,8.286,-0.10,-19.62,-0.87,-0.07,-17.27,0.850,0.004,-0.249,0.000
73.442,brakeout5,-2.592,-0.271,8.232,-1.353,-0.008,-2.199,-2.575,-0.271,8.248,-0.13,-19.34,-0.87,-0.08,-17.21,0.850,0.004,-0.193,0.000
73.467,brakeout5,-2.592,-0.271,8.232,-1.353,-0.008,-2.199,-2.619,-0.271,8.174,-0.13,-19.34,-0.87,-0.09,-16.93,0.850,0.004,-0.193,0.000
73.491,brakeout5,-2.592,-0.271,8.232,-1.353,-0.008,-2.199,-2.640,-0.272,8.138,-0.15,-18.61,-0.87,-0.10,-16.73,0.850,0.004,-0.193,0.000
73.512,brakeout5,-2.592,-0.271,8.232,-1.353,-0.008,-2.199,-2.659,-0.272,8.102,-0.15,-18.61,-0.87,-0.10,-16.49,0.850,0.004,-0.193,0.000
73.534,brakeout5,-2.592,-0.271,8.232,-1.353,-0.008,-2.199,-2.696,-0.272,8.033,-0.16,-17.58,-0.88,-0.12,-15.95,0.850,0.004,-0.193,0.000
73.557,brakeout5,-2.709,-0.272,8.023,-0.991,-0.017,-1.995,-2.712,-0.273,7.999,-0.16,-17.58,-0.88,-0.12,-15.65,0.850,0.005,-0.141,0.000
73.580,brakeout5,-2.709,-0.272,8.023,-0.991,-0.017,-1.995,-2.728,-0.273,7.966,-0.17,-16.46,-0.88,-0.13,-15.34,0.850,0.005,-0.141,0.000
73.604,brakeout5,-2.709,-0.272,8.023,-0.991,-0.017,-1.995,-2.756,-0.274,7.901,-0.17,-16.46,-0.88,-0.13,-14.66,0.850,0.005,-0.141,0.000
73.628,brakeout5,-2.709,-0.272,8.023,-0.991,-0.017,-1.995,-2.769,-0.274,7.869,-0.18,-15.17,-0.88,-0.14,-14.30,0.850,0.005,-0.141,0.000
73.648,brakeout5,-2.792,-0.274,7.833,-0.676,-0.025,-1.813,-2.781,-0.275,7.838,-0.18,-15.17,-0.88,-0.14,-13.92,0.850,0.005,-0.096,0.000
73.670,brakeout5,-2.792,-0.274,7.833,-0.676,-0.025,-1.813,-2.803,-0.275,7.778,-0.18,-13.79,-0.89,-0.14,-13.13,0.850,0.005,-0.096,0.000
73.690,brakeout5,-2.792,-0.274,7.833,-0.676,-0.025,-1.813,-2.812,-0.276,7.748,-0.18,-13.79,-0.89,-0.15,-12.72,0.850,0.005,-0.096,0.000
73.715,brakeout5,-2.792,-0.274,7.833,-0.676,-0.025,-1.813,-2.821,-0.276,7.719,-0.18,-13.79,-0.89,-0.15,-12.30,0.850,0.005,-0.096,0.000
73.735,brakeout5,-2.792,-0.274,7.833,-0.676,-0.025,-1.813,-2.837,-0.277,7.663,-0.18,-12.35,-0.89,-0.15,-11.43,0.850,0.005,-0.096,0.000
73.757,brakeout5,-2.845,-0.277,7.661,-0.410,-0.033,-1.619,-2.843,-0.278,7.636,-0.18,-12.35,-0.89,-0.15,-10.99,0.850,0.006,-0.058,0.000
73.781,brakeout5,-2.845,-0.277,7.661,-0.410,-0.033,-1.619,-2.849,-0.279,7.609,-0.18,-10.86,-0.90,-0.15,-10.54,0.850,0.006,-0.058,0.000
73.802,brakeout5,-2.845,-0.277,7.661,-0.410,-0.033,-1.619,-2.855,-0.279,7.583,-0.18,-10.86,-0.90,-0.15,-10.08,0.850,0.006,-0.058,0.000
73.823,brakeout5,-2.845,-0.277,7.661,-0.410,-0.033,-1.619,-2.863,-0.281,7.532,-0.18,-9.35,-0.90,-0.15,-9.16,0.850,0.006,-0.058,0.000
73.846,brakeout5,-2.875,-0.281,7.510,-0.198,-0.040,-1.414,-2.867,-0.281,7.508,-0.18,-9.35,-0.90,-0.15,-8.70,0.850,0.006,-0.028,0.000
73.867,brakeout5,-2.875,-0.281,7.510,-0.198,-0.040,-1.414,-2.870,-0.282,7.484,-0.18,-9.35,-0.90,-0.15,-8.24,0.850,0.006,-0.028,0.000
73.888,brakeout5,-2.875,-0.281,7.510,-0.198,-0.040,-1.414,-2.875,-0.283,7.439,-0.17,-7.86,-0.91,-0.15,-7.32,0.850,0.006,-0.028,0.000
73.909,brakeout5,-2.875,-0.281,7.510,-0.198,-0.040,-1.414,-2.876,-0.284,7.417,-0.17,-7.86,-0.91,-0.15,-6.87,0.850,0.006,-0.028,0.000
73.933,brakeout5,-2.875,-0.281,7.510,-0.198,-0.040,-1.414,-2.878,-0.285,7.396,-0.17,-6.41,-0.92,-0.14,-6.41,0.850,0.006,-0.028,0.000
73.954,brakeout5,-2.887,-0.285,7.379,-0.044,-0.045,-1.200,-2.879,-0.286,7.375,-0.17,-6.41,-0.92,-0.14,-5.96,0.850,0.007,-0.006,0.000
73.977,brakeout5,-2.887,-0.285,7.379,-0.044,-0.045,-1.200,-2.879,-0.287,7.336,-0.16,-5.01,-0.93,-0.14,-5.08,0.850,0.007,-0.006,0.000
73.999,brakeout5,-2.887,-0.285,7.379,-0.044,-0.045,-1.200,-2.879,-0.288,7.317,-0.16,-5.01,-0.93,-0.14,-4.65,0.850,0.007,-0.006,0.000
74.020,brakeout5,-2.887,-0.285,7.379,-0.044,-0.045,-1.200,-2.879,-0.289,7.299,-0.15,-3.70,-0.93,-0.13,-4.23,0.850,0.007,-0.006,0.000
74.040,brakeout5,-2.886,-0.290,7.270,0.055,-0.049,-0.981,-2.878,-0.290,7.282,-0.15,-3.70,-0.93,-0.13,-3.82,0.850,0.007,0.008,0.000
74.040,stab5,-2.886,-0.290,7.270,0.055,-0.049,-0.981,-2.878,-0.290,7.282,-0.15,-3.70,-0.93,-0.13,-3.82,0.698,0.000,0.000,0.000
74.063,stab5,-2.886,-0.290,7.270,0.055,-0.049,-0.981,-2.876,-0.291,7.249,-0.15,-3.70,-0.93,-0.13,-3.02,0.698,0.000,0.000,0.000
74.083,stab5,-2.886,-0.290,7.270,0.055,-0.049,-0.981,-2.875,-0.292,7.233,-0.15,-2.48,-0.94,-0.12,-2.64,0.698,0.000,0.000,0.000
74.108,stab5,-2.886,-0.290,7.270,0.055,-0.049,-0.981,-2.873,-0.293,7.218,-0.15,-2.48,-0.94,-0.12,-2.26,0.698,0.000,0.000,0.000
74.130,stab5,-2.886,-0.290,7.270,0.055,-0.049,-0.981,-2.870,-0.295,7.191,-0.14,-1.38,-0.95,-0.12,-1.56,0.698,0.000,0.000,0.000
74.150,stab5,-2.878,-0.295,7.183,0.104,-0.052,-0.759,-2.868,-0.296,7.178,-0.14,-1.38,-0.95,-0.11,-1.23,0.698,0.000,0.000,0.000
74.173,stab5,-2.878,-0.295,7.183,0.104,-0.052,-0.759,-2.866,-0.296,7.165,-0.14,-1.38,-0.95,-0.11,-0.92,0.698,0.000,0.000,0.000
74.193,stab5,-2.878,-0.295,7.183,0.104,-0.052,-0.759,-2.865,-0.297,7.154,-0.13,-0.41,-0.96,-0.11,-0.62,0.698,0.000,0.000,0.000
74.217,stab5,-2.878,-0.295,7.183,0.104,-0.052,-0.759,-2.861,-0.299,7.131,-0.12,0.25,-0.96,-0.10,-0.07,0.698,0.000,0.000,0.000
74.240,stab5,-2.866,-0.300,7.114,0.112,-0.053,-0.672,-2.859,-0.300,7.119,-0.12,0.25,-0.96,-0.10,0.19,0.698,0.000,0.000,0.000
74.260,stab5,-2.866,-0.300,7.114,0.112,-0.053,-0.672,-2.857,-0.301,7.108,-0.12,0.25,-0.96,-0.09,0.42,0.698,0.000,0.000,0.000
74.284,stab5,-2.866,-0.300,7.114,0.112,-0.053,-0.672,-2.853,-0.303,7.085,-0.11,0.85,-0.97,-0.09,0.84,0.698,0.000,0.000,0.000
74.308,stab5,-2.866,-0.300,7.114,0.112,-0.053,-0.672,-2.851,-0.304,7.073,-0.11,0.85,-0.97,-0.08,1.02,0.698,0.000,0.000,0.000
74.329,stab5,-2.866,-0.300,7.114,0.112,-0.053,-0.672,-2.850,-0.305,7.062,-0.11,1.40,-0.98,-0.08,1.19,0.698,0.000,0.000,0.000
74.351,stab5,-2.856,-0.305,7.046,0.096,-0.054,-0.676,-2.846,-0.306,7.039,-0.11,1.40,-0.98,-0.08,1.47,0.698,0.000,0.000,0.000
74.371,stab5,-2.856,-0.305,7.046,0.096,-0.054,-0.676,-2.845,-0.307,7.027,-0.10,1.79,-0.98,-0.07,1.59,0.698,0.000,0.000,0.000
74.392,stab5,-2.856,-0.305,7.046,0.096,-0.054,-0.676,-2.843,-0.308,7.016,-0.10,1.79,-0.98,-0.07,1.69,0.698,0.000,0.000,0.000
74.417,stab5,-2.856,-0.305,7.046,0.096,-0.054,-0.676,-2.841,-0.310,6.993,-0.09,2.01,-0.99,-0.07,1.84,0.698,0.000,0.000,0.000
74.439,stab5,-2.848,-0.311,6.978,0.066,-0.054,-0.683,-2.840,-0.311,6.981,-0.09,2.01,-0.99,-0.06,1.89,0.698,0.000,0.000,0.000
74.461,stab5,-2.848,-0.311,6.978,0.066,-0.054,-0.683,-2.839,-0.312,6.969,-0.09,2.11,-1.00,-0.06,1.93,0.698,0.000,0.000,0.000
74.483,stab5,-2.848,-0.311,6.978,0.066,-0.054,-0.683,-2.837,-0.314,6.946,-0.09,2.11,-1.00,-0.06,1.95,0.698,0.000,0.000,0.000
74.507,stab5,-2.848,-0.311,6.978,0.066,-0.054,-0.683,-2.836,-0.315,6.935,-0.09,2.11,-1.00,-0.05,1.95,0.698,0.000,0.000,0.000
74.531,stab5,-2.848,-0.311,6.978,0.066,-0.054,-0.683,-2.835,-0.315,6.923,-0.08,2.08,-1.00,-0.05,1.93,0.698,0.000,0.000,0.000
74.554,recover5,-2.843,-0.316,6.910,0.033,-0.053,-0.689,-2.834,-0.317,6.899,-0.08,2.08,-1.00,-0.04,1.85,0.698,0.029,-0.284,0.000
74.604,recover5,-2.843,-0.316,6.910,0.033,-0.053,-0.689,-2.833,-0.320,6.864,-0.07,1.94,-1.01,-0.04,1.65,0.728,0.029,-0.284,0.000
74.654,recover5,-2.841,-0.321,6.840,0.004,-0.052,-0.696,-2.833,-0.323,6.829,-0.06,1.43,-1.02,-0.03,1.36,0.758,0.029,-0.284,0.000
74.709,recover5,-2.841,-0.321,6.840,0.004,-0.052,-0.696,-2.833,-0.325,6.794,-0.03,0.92,-1.02,0.00,0.83,0.791,0.029,-0.284,0.000
74.763,recover5,-2.842,-0.327,6.772,-0.014,-0.051,-0.663,-2.834,-0.328,6.760,0.02,0.14,-1.03,0.06,0.01,0.823,0.029,-0.284,0.000
74.815,recover5,-2.842,-0.327,6.772,-0.014,-0.051,-0.663,-2.834,-0.330,6.728,0.07,-0.86,-1.04,0.12,-1.04,0.850,0.029,-0.284,0.000
74.868,recover5,-2.843,-0.332,6.710,-0.003,-0.049,-0.586,-2.835,-0.333,6.698,0.13,-1.96,-1.05,0.18,-2.29,0.850,0.029,-0.284,0.000
74.919,recover5,-2.843,-0.332,6.710,-0.003,-0.049,-0.586,-2.834,-0.335,6.671,0.18,-3.29,-1.06,0.23,-3.66,0.850,0.029,-0.284,0.000
74.974,recover5,-2.841,-0.336,6.658,0.058,-0.046,-0.429,-2.831,-0.338,6.649,0.22,-4.62,-1.07,0.28,-5.10,0.850,0.030,-0.284,0.000
75.029,recover5,-2.841,-0.336,6.658,0.058,-0.046,-0.429,-2.822,-0.341,6.628,0.26,-5.96,-1.08,0.34,-7.07,0.850,0.030,-0.284,0.000
75.079,recover5,-2.829,-0.341,6.626,0.178,-0.041,-0.218,-2.812,-0.343,6.619,0.29,-7.26,-1.08,0.37,-8.50,0.850,0.031,-0.279,0.000
75.131,recover5,-2.829,-0.341,6.626,0.178,-0.041,-0.218,-2.797,-0.345,6.615,0.31,-8.50,-1.09,0.40,-9.87,0.850,0.031,-0.279,0.000
75.184,recover5,-2.803,-0.345,6.615,0.356,-0.037,-0.008,-2.784,-0.346,6.615,0.33,-9.64,-1.10,0.41,-10.72,0.850,0.030,-0.252,0.000
75.235,recover5,-2.803,-0.345,6.615,0.356,-0.037,-0.008,-2.760,-0.348,6.620,0.34,-10.51,-1.11,0.43,-11.89,0.850,0.030,-0.252,0.000
75.285,recover5,-2.756,-0.348,6.624,0.583,-0.034,0.194,-2.718,-0.350,6.635,0.35,-11.28,-1.12,0.45,-13.19,0.845,0.029,-0.216,0.000
75.335,recover5,-2.756,-0.348,6.624,0.583,-0.034,0.194,-2.679,-0.352,6.652,0.35,-12.01,-1.13,0.46,-13.94,0.842,0.029,-0.216,0.000
75.386,recover5,-2.684,-0.351,6.653,0.849,-0.031,0.386,-2.632,-0.353,6.674,0.35,-12.52,-1.13,0.46,-14.47,0.831,0.028,-0.174,0.000
75.437,recover5,-2.585,-0.354,6.701,1.134,-0.028,0.566,-2.578,-0.355,6.701,0.34,-12.80,-1.14,0.46,-14.78,0.817,0.027,-0.128,0.000
75.489,recover5,-2.585,-0.354,6.701,1.134,-0.028,0.566,-2.517,-0.356,6.731,0.33,-12.88,-1.14,0.45,-14.85,0.812,0.027,-0.128,0.000
75.539,recover5,-2.457,-0.357,6.766,1.419,-0.026,0.726,-2.448,-0.357,6.767,0.31,-12.40,-1.15,0.44,-14.71,0.801,0.026,-0.080,0.000
75.590,recover5,-2.457,-0.357,6.766,1.419,-0.026,0.726,-2.372,-0.359,6.806,0.29,-11.94,-1.15,0.42,-14.34,0.797,0.026,-0.080,0.000
75.640,recover5,-2.301,-0.360,6.845,1.684,-0.025,0.863,-2.289,-0.360,6.848,0.27,-11.21,-1.15,0.40,-13.76,0.787,0.025,-0.033,0.000
75.693,recover5,-2.301,-0.360,6.845,1.684,-0.025,0.863,-2.199,-0.361,6.894,0.24,-10.31,-1.14,0.38,-12.98,0.783,0.025,-0.033,0.000
75.745,recover5,-2.120,-0.362,6.938,1.917,-0.023,0.990,-2.104,-0.362,6.943,0.22,-9.26,-1.14,0.35,-12.04,0.773,0.024,0.010,0.000
75.797,recover5,-2.120,-0.362,6.938,1.917,-0.023,0.990,-2.003,-0.364,6.996,0.19,-8.10,-1.14,0.33,-10.95,0.770,0.024,0.010,0.000
75.851,recover5,-1.917,-0.364,7.043,2.105,-0.022,1.105,-1.897,-0.365,7.051,0.17,-6.83,-1.14,0.31,-9.75,0.760,0.023,0.049,0.000
75.902,recover5,-1.917,-0.364,7.043,2.105,-0.022,1.105,-1.787,-0.366,7.109,0.14,-5.52,-1.13,0.29,-8.47,0.757,0.023,0.049,0.000
75.952,recover5,-1.699,-0.366,7.159,2.240,-0.020,1.202,-1.674,-0.367,7.169,0.12,-4.19,-1.13,0.26,-7.15,0.747,0.022,0.080,0.000
76.004,recover5,-1.699,-0.366,7.159,2.240,-0.020,1.202,-1.558,-0.368,7.232,0.10,-2.86,-1.13,0.24,-5.82,0.744,0.022,0.080,0.000
76.058,recover5,-1.470,-0.368,7.283,2.322,-0.018,1.282,-1.440,-0.369,7.297,0.08,-1.57,-1.12,0.22,-4.52,0.734,0.022,0.105,0.000
76.108,recover5,-1.470,-0.368,7.283,2.322,-0.018,1.282,-1.321,-0.370,7.364,0.06,-0.33,-1.12,0.20,-3.25,0.731,0.022,0.105,0.000
76.162,recover5,-1.235,-0.370,7.415,2.355,-0.016,1.345,-1.201,-0.371,7.432,0.04,0.83,-1.12,0.18,-2.05,0.722,0.021,0.123,0.000
76.212,recover5,-1.235,-0.370,7.415,2.355,-0.016,1.345,-1.080,-0.371,7.502,0.03,1.89,-1.12,0.17,-0.93,0.720,0.021,0.123,0.000
76.265,recover5,-0.999,-0.371,7.552,2.344,-0.013,1.390,-0.961,-0.372,7.572,0.02,2.72,-1.12,0.16,0.09,0.712,0.020,0.135,0.000
76.319,recover5,-0.999,-0.371,7.552,2.344,-0.013,1.390,-0.803,-0.373,7.668,0.02,3.48,-1.12,0.15,1.28,0.709,0.020,0.135,0.000
76.374,recover5,-0.766,-0.373,7.692,2.299,-0.010,1.415,-0.686,-0.373,7.740,0.01,4.90,-1.12,0.14,2.04,0.702,0.020,0.142,0.000
76.425,recover5,-0.766,-0.373,7.692,2.299,-0.010,1.415,-0.571,-0.374,7.813,-0.00,5.41,-1.12,0.13,2.68,0.700,0.020,0.142,0.000
76.475,recover5,-0.539,-0.373,7.834,2.228,-0.006,1.427,-0.457,-0.374,7.886,-0.01,5.78,-1.12,0.12,3.18,0.694,0.019,0.145,0.000
76.526,recover5,-0.539,-0.373,7.834,2.228,-0.006,1.427,-0.347,-0.374,7.959,-0.01,6.03,-1.12,0.12,3.56,0.692,0.019,0.145,0.000
76.578,recover5,-0.320,-0.374,7.977,2.140,-0.003,1.430,-0.238,-0.374,8.032,-0.02,6.15,-1.12,0.11,3.82,0.686,0.019,0.145,0.000
76.632,recover5,-0.320,-0.374,7.977,2.140,-0.003,1.430,-0.132,-0.374,8.104,-0.02,6.18,-1.12,0.11,3.97,0.685,0.019,0.145,0.000
76.684,recover5,-0.110,-0.374,8.120,2.044,0.001,1.419,-0.028,-0.374,8.176,-0.01,6.12,-1.12,0.11,4.04,0.679,0.018,0.143,0.000
76.736,recover5,0.090,-0.374,8.261,1.948,0.005,1.395,0.073,-0.374,8.248,-0.01,5.99,-1.12,0.11,4.02,0.675,0.018,0.141,0.000
