t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
5.048,takeoff,0.000,0.000,1.385,0.000,0.000,1.252,0.000,0.000,1.443,0.00,-0.00,0.00,-0.00,-0.00,0.709,-0.000,0.000,0.000
5.098,takeoff,0.000,0.000,1.385,0.000,0.000,1.252,0.000,0.000,1.507,0.00,-0.00,0.00,-0.00,-0.00,0.708,-0.000,0.000,0.000
5.149,takeoff,0.000,0.000,1.511,0.000,-0.000,1.265,0.000,0.000,1.572,0.00,-0.00,0.00,-0.00,-0.00,0.707,-0.000,0.000,0.000
5.203,takeoff,0.000,0.000,1.638,0.000,-0.000,1.277,0.000,0.000,1.637,0.00,-0.00,0.00,-0.00,-0.00,0.706,-0.000,0.000,0.000
5.254,takeoff,0.000,0.000,1.638,0.000,-0.000,1.277,0.000,0.000,1.702,0.00,-0.00,0.00,-0.00,-0.00,0.705,-0.000,0.000,0.000
5.313,takeoff,0.000,0.000,1.766,0.000,-0.000,1.285,0.000,0.000,1.767,0.00,-0.00,0.00,-0.00,-0.00,0.704,-0.000,0.000,0.000
5.365,takeoff,0.000,0.000,1.766,0.000,-0.000,1.285,0.000,0.000,1.833,0.00,-0.00,0.00,-0.00,-0.00,0.704,-0.000,0.000,0.000
5.422,takeoff,0.000,0.000,1.895,0.000,-0.000,1.292,0.000,0.000,1.921,0.00,-0.00,0.00,-0.00,-0.00,0.703,-0.000,0.000,0.000
5.474,takeoff,0.000,0.000,1.895,0.000,-0.000,1.292,0.000,0.000,1.987,0.00,-0.00,0.00,-0.00,-0.00,0.702,-0.000,0.000,0.000
5.527,takeoff,0.000,0.000,2.024,0.000,-0.000,1.295,0.000,0.000,2.053,0.00,-0.00,0.00,-0.00,-0.00,0.702,-0.000,0.000,0.000
5.579,takeoff,0.000,0.000,2.024,0.000,-0.000,1.295,0.000,0.000,2.119,0.00,-0.00,0.00,-0.00,-0.00,0.702,-0.000,0.000,0.000
5.637,takeoff,0.000,0.000,2.154,0.000,-0.000,1.296,0.000,0.000,2.185,0.00,-0.00,0.00,-0.00,-0.00,0.701,-0.000,0.000,0.000
5.687,takeoff,0.000,0.000,2.154,0.000,-0.000,1.296,0.000,0.000,2.251,0.00,-0.00,0.00,-0.00,-0.00,0.701,-0.000,0.000,0.000
5.739,takeoff,0.000,0.000,2.284,0.000,-0.000,1.295,0.000,0.000,2.317,0.00,-0.00,0.00,-0.00,-0.00,0.701,-0.000,0.000,0.000
5.790,takeoff,0.000,0.000,2.284,0.000,-0.000,1.295,0.000,0.000,2.383,0.00,-0.00,0.00,-0.00,-0.00,0.700,-0.000,0.000,0.000
5.845,takeoff,0.000,0.000,2.413,0.000,-0.000,1.293,0.000,0.000,2.471,0.00,-0.00,0.00,-0.00,-0.00,0.700,-0.000,0.000,0.000
5.896,takeoff,0.000,0.000,2.413,0.000,-0.000,1.293,0.000,0.000,2.537,0.00,-0.00,0.00,-0.00,-0.00,0.700,-0.000,0.000,0.000
5.946,takeoff,0.000,0.000,2.542,0.000,-0.000,1.291,0.000,0.000,2.581,0.00,-0.00,0.00,-0.00,-0.00,0.700,-0.000,0.000,0.000
5.996,takeoff,0.000,0.000,2.542,0.000,-0.000,1.291,0.000,0.000,2.647,0.00,-0.00,0.00,-0.00,-0.00,0.700,-0.000,0.000,0.000
6.047,takeoff,0.000,0.000,2.671,0.000,-0.000,1.287,0.000,0.000,2.712,0.00,-0.00,0.00,-0.00,-0.00,0.700,-0.000,0.000,0.000
6.097,takeoff,0.000,0.000,2.671,0.000,-0.000,1.287,0.000,0.000,2.778,0.00,-0.00,0.00,-0.00,0.00,0.700,-0.000,0.000,0.000
6.151,takeoff,0.000,0.000,2.800,0.000,-0.000,1.284,0.000,0.000,2.865,0.00,-0.00,0.00,-0.00,0.00,0.700,-0.000,0.000,0.000
6.203,takeoff,0.000,0.000,2.928,0.000,-0.000,1.280,0.000,0.000,2.930,0.00,-0.00,0.00,-0.00,0.00,0.700,-0.000,0.000,0.000
6.259,takeoff,0.000,0.000,2.928,0.000,-0.000,1.280,0.000,0.000,2.996,0.00,-0.00,0.00,-0.00,0.00,0.700,-0.000,0.000,0.000
6.311,takeoff,0.000,0.000,3.056,0.000,-0.000,1.276,0.000,0.000,3.061,0.00,-0.00,0.00,-0.00,0.00,0.700,-0.000,0.000,0.000
6.364,takeoff,0.000,0.000,3.056,0.000,-0.000,1.276,0.000,0.000,3.126,0.00,-0.00,0.00,-0.00,0.00,0.700,-0.000,0.000,0.000
6.418,takeoff,0.000,0.000,3.183,0.000,-0.000,1.272,0.000,0.000,3.191,0.00,-0.00,0.00,-0.00,0.00,0.700,-0.000,0.000,0.000
6.471,takeoff,0.000,0.000,3.183,0.000,-0.000,1.272,0.000,0.000,3.255,0.00,-0.00,0.00,-0.00,0.00,0.700,-0.000,0.000,0.000
6.523,takeoff,0.000,0.000,3.310,0.000,-0.000,1.268,0.000,0.000,3.320,0.00,-0.00,0.00,-0.00,0.00,0.700,-0.000,0.000,0.000
6.577,takeoff,0.000,0.000,3.310,0.000,-0.000,1.268,0.000,0.000,3.406,0.00,-0.00,0.00,-0.00,0.00,0.700,-0.000,0.000,0.000
6.627,takeoff,0.000,0.000,3.437,0.000,-0.000,1.264,0.000,0.000,3.471,0.00,-0.00,0.00,-0.00,0.00,0.700,-0.000,0.000,0.000
6.679,takeoff,0.000,0.000,3.437,0.000,-0.000,1.264,0.000,0.000,3.535,0.00,-0.00,0.00,-0.00,0.00,0.700,-0.000,0.000,0.000
6.739,takeoff,0.000,0.000,3.563,0.000,-0.000,1.261,0.000,0.000,3.599,0.00,-0.00,0.00,-0.00,0.00,0.700,0.000,0.000,0.000
6.793,takeoff,0.000,0.000,3.563,0.000,-0.000,1.261,0.000,0.000,3.664,0.00,-0.00,0.00,-0.00,0.00,0.700,0.000,0.000,0.000
6.849,takeoff,0.000,0.000,3.689,0.000,-0.000,1.257,0.000,0.000,3.749,0.00,-0.00,0.00,-0.00,0.00,0.700,0.000,0.000,0.000
6.899,takeoff,0.000,0.000,3.689,0.000,-0.000,1.257,0.000,0.000,3.813,0.00,-0.00,0.00,-0.00,0.00,0.700,0.000,0.000,0.000
6.950,takeoff,0.000,0.000,3.814,0.000,-0.000,1.253,0.000,0.000,3.856,0.00,-0.00,0.00,-0.00,0.00,0.700,0.000,0.000,0.000
7.002,takeoff,0.000,0.000,3.939,0.000,-0.000,1.249,0.000,0.000,3.941,0.00,-0.00,0.00,-0.00,0.00,0.700,0.000,0.000,0.000
7.053,takeoff,0.000,0.000,3.939,0.000,-0.000,1.249,0.000,0.000,4.004,0.00,-0.00,0.00,-0.00,0.00,0.700,0.000,0.000,0.000
7.113,takeoff,0.000,0.000,4.064,-0.000,-0.000,1.245,0.000,0.000,4.068,0.00,-0.00,0.00,-0.00,0.00,0.700,0.000,0.000,0.000
7.168,takeoff,0.000,0.000,4.064,-0.000,-0.000,1.245,0.000,0.000,4.131,0.00,-0.00,0.00,-0.00,0.00,0.700,0.000,0.000,0.000
7.218,takeoff,0.000,0.000,4.188,-0.000,-0.000,1.241,0.000,0.000,4.195,0.00,-0.00,0.00,-0.00,0.00,0.700,0.000,0.000,0.000
7.274,takeoff,0.000,0.000,4.188,-0.000,-0.000,1.241,0.000,0.000,4.279,0.00,-0.00,0.00,-0.00,0.00,0.700,0.000,0.000,0.000
7.331,takeoff,0.000,0.000,4.312,-0.000,-0.000,1.238,0.000,0.000,4.342,0.00,-0.00,0.00,-0.00,0.00,0.700,0.000,0.000,0.000
7.383,takeoff,0.000,0.000,4.312,-0.000,-0.000,1.238,0.000,0.000,4.405,0.00,-0.00,0.00,-0.00,0.00,0.700,0.000,0.000,0.000
7.436,takeoff,0.000,0.000,4.436,-0.000,-0.000,1.234,0.000,0.000,4.468,0.00,-0.00,0.00,-0.00,0.00,0.701,0.000,0.000,0.000
7.487,takeoff,0.000,0.000,4.436,-0.000,-0.000,1.234,0.000,0.000,4.531,0.00,-0.00,0.00,-0.00,0.00,0.701,0.000,0.000,0.000
7.545,takeoff,0.000,0.000,4.559,-0.000,-0.000,1.230,0.000,0.000,4.614,0.00,-0.00,0.00,-0.00,0.00,0.701,0.000,0.000,0.000
7.602,takeoff,0.000,0.000,4.682,-0.000,-0.000,1.228,0.000,0.000,4.677,0.00,-0.00,0.00,-0.00,0.00,0.701,0.000,0.000,0.000
7.657,takeoff,0.000,0.000,4.682,-0.000,-0.000,1.228,0.000,0.000,4.740,0.00,-0.00,0.00,0.00,0.00,0.701,0.000,0.000,0.000
7.710,takeoff,0.000,0.000,4.805,-0.000,-0.000,1.225,0.000,0.000,4.802,0.00,-0.00,0.00,0.00,0.00,0.701,0.000,0.000,0.000
7.767,takeoff,0.000,0.000,4.805,-0.000,-0.000,1.225,0.000,0.000,4.885,0.00,-0.00,0.00,0.00,0.00,0.701,0.000,0.000,0.000
7.819,takeoff,0.000,0.000,4.927,-0.000,-0.000,1.223,0.000,0.000,4.948,0.00,-0.00,0.00,0.00,0.00,0.701,0.000,0.000,0.000
7.877,takeoff,0.000,0.000,4.927,-0.000,-0.000,1.223,0.000,0.000,5.010,0.00,-0.00,0.00,0.00,0.00,0.701,0.000,0.000,0.000
7.928,takeoff,0.000,0.000,5.049,-0.000,-0.000,1.221,0.000,0.000,5.072,0.00,-0.00,0.00,0.00,0.00,0.701,0.000,0.000,0.000
7.979,takeoff,0.000,0.000,5.049,-0.000,-0.000,1.221,0.000,0.000,5.135,0.00,-0.00,0.00,0.00,0.00,0.701,0.000,0.000,0.000
8.036,takeoff,0.000,0.000,5.171,-0.000,-0.000,1.218,0.000,0.000,5.197,0.00,-0.00,0.00,0.00,0.00,0.701,0.000,-0.000,0.000
8.089,takeoff,0.000,0.000,5.171,-0.000,-0.000,1.218,0.000,0.000,5.280,0.00,-0.00,0.00,0.00,0.00,0.701,0.000,-0.000,0.000
8.140,takeoff,0.000,0.000,5.293,-0.000,-0.000,1.216,0.000,0.000,5.342,0.00,-0.00,0.00,0.00,0.00,0.702,0.000,-0.000,0.000
8.199,takeoff,0.000,0.000,5.293,-0.000,-0.000,1.216,0.000,0.000,5.403,0.00,-0.00,0.00,0.00,0.00,0.702,0.000,-0.000,0.000
8.252,takeoff,0.000,0.000,5.414,-0.000,-0.000,1.213,0.000,0.000,5.465,0.00,-0.00,0.00,0.00,0.00,0.702,0.000,-0.000,0.000
8.306,takeoff,0.000,0.000,5.536,-0.000,-0.000,1.212,0.000,0.000,5.527,0.00,-0.00,0.00,0.00,0.00,0.702,0.000,-0.000,0.000
8.364,takeoff,0.000,0.000,5.536,-0.000,-0.000,1.212,0.000,0.000,5.610,0.00,-0.00,0.00,0.00,0.00,0.702,0.000,-0.000,0.000
8.420,takeoff,0.000,0.000,5.657,-0.000,-0.000,1.211,0.000,0.000,5.671,0.00,-0.00,0.00,0.00,0.00,0.702,0.000,-0.000,0.000
8.471,takeoff,0.000,0.000,5.657,-0.000,-0.000,1.211,0.000,0.000,5.733,0.00,-0.00,0.00,0.00,0.00,0.702,0.000,-0.000,0.000
8.527,takeoff,0.000,0.000,5.778,-0.000,-0.000,1.210,0.000,0.000,5.795,0.00,-0.00,0.00,0.00,0.00,0.702,0.000,-0.000,0.000
8.580,takeoff,0.000,0.000,5.778,-0.000,-0.000,1.210,0.000,0.000,5.856,0.00,-0.00,0.00,0.00,0.00,0.702,0.000,-0.000,0.000
8.640,takeoff,0.000,0.000,5.899,-0.000,-0.000,1.209,0.000,0.000,5.939,0.00,-0.00,0.00,0.00,0.00,0.702,-0.000,-0.000,0.000
8.694,takeoff,0.000,0.000,5.899,-0.000,-0.000,1.209,0.000,0.000,6.000,0.00,-0.00,0.00,0.00,0.00,0.702,-0.000,-0.000,0.000
8.744,takeoff,0.000,0.000,6.020,-0.000,0.000,1.208,0.000,0.000,6.062,0.00,-0.00,0.00,0.00,0.00,0.702,-0.000,-0.000,0.000
8.802,takeoff,0.000,0.000,6.140,-0.000,0.000,1.207,0.000,0.000,6.144,0.00,-0.00,0.00,0.00,0.00,0.702,-0.000,-0.000,0.000
8.852,takeoff,0.000,0.000,6.140,-0.000,0.000,1.207,0.000,0.000,6.185,0.00,-0.00,0.00,0.00,0.00,0.702,-0.000,-0.000,0.000
8.903,takeoff,0.000,0.000,6.261,-0.000,0.000,1.206,0.000,0.000,6.246,0.00,-0.00,0.00,0.00,0.00,0.702,-0.000,-0.000,0.000
8.958,takeoff,0.000,0.000,6.261,-0.000,0.000,1.206,0.000,0.000,6.308,0.00,-0.00,0.00,0.00,0.00,0.702,-0.000,-0.000,0.000
9.010,takeoff,0.000,0.000,6.382,-0.000,0.000,1.205,0.000,0.000,6.390,0.00,-0.00,0.00,0.00,0.00,0.702,-0.000,-0.000,0.000
9.061,takeoff,0.000,0.000,6.382,-0.000,0.000,1.205,0.000,0.000,6.451,0.00,-0.00,0.00,0.00,0.00,0.702,-0.000,-0.000,0.000
9.115,takeoff,-0.000,0.000,6.502,-0.000,0.000,1.204,-0.000,0.000,6.513,0.00,-0.00,0.00,0.00,0.00,0.702,-0.000,-0.000,0.000
9.167,takeoff,-0.000,0.000,6.502,-0.000,0.000,1.204,-0.000,0.000,6.574,0.00,-0.00,0.00,0.00,0.00,0.702,-0.000,-0.000,0.000
9.218,takeoff,-0.000,0.000,6.622,-0.000,0.000,1.203,-0.000,0.000,6.636,0.00,-0.00,0.00,0.00,0.00,0.702,-0.000,-0.000,0.000
9.268,takeoff,-0.000,0.000,6.622,-0.000,0.000,1.203,-0.000,0.000,6.697,0.00,-0.00,0.00,0.00,0.00,0.702,-0.000,-0.000,0.000
9.325,takeoff,-0.000,0.000,6.743,-0.000,0.000,1.202,-0.000,0.000,6.758,0.00,-0.00,0.00,0.00,0.00,0.702,-0.000,-0.000,0.000
9.376,takeoff,-0.000,0.000,6.743,-0.000,0.000,1.202,-0.000,0.000,6.820,0.00,-0.00,0.00,0.00,0.00,0.703,-0.000,-0.000,0.000
9.432,takeoff,-0.000,0.000,6.863,-0.000,0.000,1.201,-0.000,0.000,6.901,0.00,-0.00,0.00,0.00,0.00,0.703,-0.000,-0.000,0.000
9.488,takeoff,-0.000,0.000,6.863,-0.000,0.000,1.201,-0.000,0.000,6.962,0.00,-0.00,0.00,0.00,0.00,0.703,-0.000,-0.000,0.000
9.539,takeoff,-0.000,0.000,6.983,-0.000,0.000,1.201,-0.000,0.000,7.024,0.00,-0.00,0.00,0.00,0.00,0.703,-0.000,-0.000,0.000
9.589,takeoff,-0.000,0.000,6.983,-0.000,0.000,1.201,-0.000,0.000,7.085,0.00,-0.00,0.00,0.00,0.00,0.703,-0.000,-0.000,0.000
9.639,takeoff,-0.000,0.000,7.103,-0.000,0.000,1.201,-0.000,0.000,7.146,0.00,-0.00,0.00,0.00,0.00,0.703,-0.000,-0.000,0.000
9.690,takeoff,-0.000,0.000,7.103,-0.000,0.000,1.201,-0.000,0.000,7.207,0.00,-0.00,0.00,0.00,0.00,0.703,-0.000,-0.000,0.000
9.746,takeoff,-0.000,0.000,7.223,-0.000,0.001,1.201,-0.000,0.000,7.269,0.00,-0.00,0.00,0.00,0.00,0.703,-0.000,-0.000,0.000
9.804,takeoff,-0.000,0.000,7.343,-0.000,0.001,1.202,-0.000,0.000,7.330,0.00,-0.00,0.00,0.00,0.00,0.703,-0.000,-0.000,0.000
9.856,takeoff,-0.000,0.000,7.343,-0.000,0.001,1.202,-0.000,0.000,7.391,0.00,-0.00,0.00,0.00,0.00,0.703,-0.000,-0.000,0.000
9.907,takeoff,-0.000,0.000,7.463,-0.000,0.001,1.202,-0.000,0.000,7.453,0.00,-0.00,0.00,0.00,0.00,0.703,-0.000,-0.000,0.000
9.958,takeoff,-0.000,0.000,7.463,-0.000,0.001,1.202,-0.000,0.000,7.514,0.00,-0.00,0.00,0.00,0.00,0.702,-0.000,-0.000,0.000
10.019,takeoff,-0.000,0.000,7.584,-0.000,0.001,1.203,-0.000,0.000,7.596,0.00,-0.00,0.00,0.00,0.00,0.702,-0.000,-0.000,0.000
10.069,takeoff,-0.000,0.000,7.584,-0.000,0.001,1.203,-0.000,0.001,7.657,0.00,-0.00,0.00,0.00,0.00,0.702,-0.000,-0.000,0.000
10.119,takeoff,-0.000,0.001,7.704,-0.000,0.001,1.202,-0.000,0.001,7.718,0.00,-0.00,0.00,0.00,0.00,0.702,-0.000,-0.000,0.000
10.169,takeoff,-0.000,0.001,7.704,-0.000,0.001,1.202,-0.000,0.001,7.780,0.00,-0.00,0.00,0.00,0.00,0.702,-0.000,-0.000,0.000
10.221,takeoff,-0.000,0.001,7.824,-0.000,0.001,1.201,-0.000,0.001,7.841,0.00,-0.00,0.00,0.00,0.00,0.703,-0.000,-0.000,0.000
10.273,takeoff,-0.000,0.001,7.824,-0.000,0.001,1.201,-0.000,0.001,7.902,0.00,-0.00,0.00,0.00,0.00,0.703,-0.000,-0.000,0.000
10.323,takeoff,-0.000,0.001,7.944,-0.000,0.001,1.200,-0.000,0.001,7.963,0.00,-0.00,0.00,0.00,0.00,0.703,-0.000,-0.000,0.000
10.381,takeoff,-0.000,0.001,7.944,-0.000,0.001,1.200,-0.000,0.001,8.025,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.439,takeoff,-0.000,0.001,8.064,-0.000,0.001,1.200,-0.000,0.001,8.106,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.491,takeoff,-0.000,0.001,8.064,-0.000,0.001,1.200,-0.000,0.001,8.167,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.541,takeoff,-0.000,0.001,8.184,-0.000,0.001,1.201,-0.000,0.001,8.229,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.592,takeoff,-0.000,0.001,8.184,-0.000,0.001,1.201,-0.000,0.001,8.290,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.645,takeoff,-0.000,0.001,8.304,-0.000,0.001,1.201,-0.000,0.001,8.351,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.703,takeoff,-0.000,0.001,8.424,-0.000,0.001,1.201,-0.000,0.001,8.412,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.755,takeoff,-0.000,0.001,8.424,-0.000,0.001,1.201,-0.001,0.001,8.474,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.812,takeoff,-0.001,0.001,8.545,-0.000,0.001,1.202,-0.001,0.001,8.555,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.869,takeoff,-0.001,0.001,8.545,-0.000,0.001,1.202,-0.001,0.001,8.617,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
10.920,takeoff,-0.001,0.001,8.665,-0.000,0.001,1.202,-0.001,0.001,8.678,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
10.971,takeoff,-0.001,0.001,8.665,-0.000,0.001,1.202,-0.001,0.001,8.739,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
11.021,takeoff,-0.001,0.002,8.785,-0.000,0.001,1.203,-0.001,0.002,8.801,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
11.072,takeoff,-0.001,0.002,8.785,-0.000,0.001,1.203,-0.001,0.002,8.862,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
11.122,takeoff,-0.001,0.002,8.905,-0.000,0.001,1.202,-0.001,0.002,8.923,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
11.177,takeoff,-0.001,0.002,8.905,-0.000,0.001,1.202,-0.001,0.002,8.985,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
11.228,takeoff,-0.001,0.002,9.025,-0.000,0.001,1.201,-0.001,0.002,9.046,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
11.280,takeoff,-0.001,0.002,9.025,-0.000,0.001,1.201,-0.001,0.002,9.107,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
11.330,takeoff,-0.001,0.002,9.146,-0.000,0.001,1.200,-0.001,0.002,9.168,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
11.389,takeoff,-0.001,0.002,9.146,-0.000,0.001,1.200,-0.001,0.002,9.250,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
11.440,takeoff,-0.001,0.002,9.266,0.000,0.001,1.199,-0.001,0.002,9.311,0.00,-0.00,0.00,-0.00,-0.00,0.703,-0.000,-0.000,0.000
11.498,takeoff,-0.001,0.002,9.266,0.000,0.001,1.199,-0.001,0.002,9.372,0.00,-0.00,0.00,-0.00,-0.01,0.703,-0.000,-0.000,0.000
11.550,takeoff,-0.001,0.002,9.385,0.000,0.001,1.199,-0.001,0.002,9.433,0.00,-0.00,0.00,-0.00,-0.01,0.703,-0.000,-0.000,0.000
11.601,takeoff,-0.001,0.002,9.505,0.000,0.001,1.199,-0.001,0.002,9.494,0.00,-0.00,0.00,-0.00,-0.01,0.703,-0.000,-0.000,0.000
11.653,takeoff,-0.001,0.002,9.505,0.000,0.001,1.199,-0.001,0.002,9.556,0.00,-0.00,0.00,-0.00,-0.01,0.703,-0.000,-0.000,0.000
11.712,takeoff,-0.001,0.002,9.625,0.000,0.001,1.200,-0.001,0.002,9.637,0.00,-0.00,0.00,-0.00,-0.01,0.701,-0.000,0.000,0.000
11.767,takeoff,-0.001,0.002,9.625,0.000,0.001,1.200,-0.001,0.003,9.698,0.00,-0.00,0.00,-0.00,-0.01,0.701,-0.000,0.000,0.000
11.820,takeoff,-0.001,0.003,9.745,0.000,0.001,1.200,-0.001,0.003,9.760,0.00,-0.00,0.00,-0.00,-0.01,0.696,-0.000,0.000,0.000
11.870,takeoff,-0.001,0.003,9.745,0.000,0.001,1.200,-0.000,0.003,9.821,0.00,-0.00,0.00,-0.00,-0.01,0.696,-0.000,0.000,0.000
11.923,takeoff,-0.000,0.003,9.865,0.001,0.001,1.197,-0.000,0.003,9.882,0.00,-0.00,0.00,-0.01,-0.01,0.692,-0.000,0.000,0.000
11.974,takeoff,-0.000,0.003,9.865,0.001,0.001,1.197,-0.000,0.003,9.943,0.00,-0.00,0.00,-0.01,-0.01,0.692,-0.000,0.000,0.000
12.033,takeoff,-0.000,0.003,9.984,0.001,0.001,1.188,-0.000,0.003,10.024,0.00,-0.00,0.00,-0.01,-0.01,0.688,-0.000,0.000,0.000
12.085,takeoff,-0.000,0.003,9.984,0.001,0.001,1.188,-0.000,0.003,10.084,0.00,-0.00,0.00,-0.01,-0.01,0.688,-0.000,0.000,0.000
12.137,takeoff,-0.000,0.003,10.103,0.001,0.001,1.174,-0.000,0.003,10.144,0.00,-0.00,0.00,-0.01,-0.01,0.684,-0.000,0.000,0.000
12.193,takeoff,-0.000,0.003,10.103,0.001,0.001,1.174,-0.000,0.003,10.203,0.00,-0.00,0.00,-0.01,-0.01,0.684,-0.000,0.000,0.000
12.247,takeoff,-0.000,0.003,10.219,0.001,0.001,1.154,-0.000,0.003,10.261,0.00,-0.00,0.00,-0.01,-0.01,0.681,-0.000,0.000,0.000
12.299,takeoff,-0.000,0.003,10.219,0.001,0.001,1.154,-0.000,0.003,10.320,0.00,-0.00,0.00,-0.01,-0.01,0.681,-0.000,0.000,0.000
12.350,takeoff,-0.000,0.003,10.333,0.001,0.000,1.128,-0.000,0.003,10.377,0.00,-0.00,0.00,-0.01,-0.01,0.678,-0.000,0.000,0.000
12.402,takeoff,-0.000,0.003,10.444,0.001,0.000,1.098,-0.000,0.003,10.433,0.00,-0.00,0.00,-0.01,-0.01,0.676,-0.000,0.000,0.000
12.455,takeoff,-0.000,0.003,10.444,0.001,0.000,1.098,0.000,0.003,10.489,0.00,-0.00,0.00,-0.01,-0.01,0.676,-0.000,0.000,0.000
12.515,takeoff,0.000,0.003,10.552,0.001,-0.000,1.063,0.000,0.003,10.562,0.00,-0.00,0.00,-0.02,-0.01,0.674,-0.000,0.000,0.000
12.571,takeoff,0.000,0.003,10.552,0.001,-0.000,1.063,0.000,0.003,10.616,0.00,-0.00,0.00,-0.02,-0.01,0.675,-0.000,0.000,0.000
12.626,takeoff,0.000,0.003,10.657,0.002,-0.000,1.025,0.000,0.003,10.668,0.00,-0.00,0.00,-0.02,-0.01,0.673,-0.000,0.000,0.000
12.678,takeoff,0.000,0.003,10.657,0.002,-0.000,1.025,0.000,0.003,10.720,0.00,-0.00,0.00,-0.02,-0.01,0.674,-0.000,0.000,0.000
12.734,takeoff,0.000,0.003,10.757,0.002,-0.001,0.985,0.001,0.003,10.787,0.00,-0.00,0.00,-0.02,-0.01,0.672,-0.000,0.000,0.000
12.791,takeoff,0.000,0.003,10.757,0.002,-0.001,0.985,0.001,0.003,10.836,0.00,-0.00,0.00,-0.02,-0.01,0.673,-0.000,0.000,0.000
12.843,takeoff,0.001,0.003,10.854,0.002,-0.001,0.943,0.001,0.003,10.884,0.00,-0.00,0.00,-0.02,-0.01,0.672,-0.000,0.000,0.000
12.893,takeoff,0.001,0.003,10.854,0.002,-0.001,0.943,0.001,0.003,10.931,0.00,-0.00,0.00,-0.02,-0.01,0.672,-0.000,0.000,0.000
12.945,takeoff,0.001,0.003,10.946,0.002,-0.001,0.900,0.001,0.003,10.976,0.00,-0.00,0.00,-0.02,-0.01,0.672,0.000,0.000,0.000
13.004,takeoff,0.001,0.003,11.034,0.002,-0.002,0.855,0.001,0.003,11.035,0.00,-0.00,0.00,-0.03,-0.01,0.672,0.000,0.000,0.000
13.056,takeoff,0.001,0.003,11.034,0.002,-0.002,0.855,0.001,0.003,11.078,0.00,-0.00,0.00,-0.03,-0.01,0.673,0.000,0.000,0.000
13.107,takeoff,0.001,0.002,11.117,0.003,-0.002,0.810,0.001,0.002,11.120,0.00,-0.00,0.00,-0.03,-0.01,0.673,0.000,0.000,0.000
13.159,takeoff,0.001,0.002,11.117,0.003,-0.002,0.810,0.002,0.002,11.161,0.00,-0.00,0.00,-0.03,-0.01,0.674,0.000,0.000,0.000
13.216,takeoff,0.002,0.002,11.196,0.003,-0.003,0.764,0.002,0.002,11.200,0.00,-0.00,0.00,-0.03,-0.01,0.674,0.000,0.001,0.000
13.271,takeoff,0.002,0.002,11.196,0.003,-0.003,0.764,0.002,0.002,11.238,0.00,-0.00,0.00,-0.03,-0.01,0.675,0.000,0.001,0.000
13.322,takeoff,0.002,0.002,11.270,0.003,-0.003,0.720,0.002,0.002,11.276,0.00,-0.00,0.00,-0.03,-0.01,0.675,0.000,0.001,0.000
13.382,takeoff,0.002,0.002,11.270,0.003,-0.003,0.720,0.002,0.002,11.323,0.00,-0.00,0.00,-0.03,-0.01,0.676,0.000,0.001,0.000
13.439,takeoff,0.002,0.002,11.340,0.003,-0.004,0.678,0.002,0.002,11.358,0.00,-0.00,0.00,-0.04,-0.01,0.676,0.000,0.001,0.000
13.492,takeoff,0.002,0.002,11.340,0.003,-0.004,0.678,0.003,0.001,11.391,0.00,-0.00,0.00,-0.04,-0.01,0.677,0.000,0.001,0.000
13.543,takeoff,0.003,0.001,11.405,0.003,-0.004,0.636,0.003,0.001,11.424,0.00,-0.00,0.00,-0.04,-0.01,0.677,0.001,0.001,0.000
13.593,takeoff,0.003,0.001,11.405,0.003,-0.004,0.636,0.003,0.001,11.455,0.00,-0.00,0.00,-0.04,-0.01,0.678,0.001,0.001,0.000
