t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
10.479,takeoff,-0.000,0.001,8.082,-0.000,0.001,1.177,-0.000,0.001,8.137,0.00,-0.00,0.00,0.00,-0.00,0.685,-0.000,-0.000,0.000
10.530,takeoff,-0.000,0.001,8.199,-0.000,0.001,1.159,-0.000,0.001,8.197,0.00,-0.00,0.00,0.00,-0.00,0.682,-0.000,-0.000,0.000
10.580,takeoff,-0.000,0.001,8.199,-0.000,0.001,1.159,-0.000,0.001,8.255,0.00,-0.00,0.00,0.00,-0.00,0.682,-0.000,-0.000,0.000
10.632,takeoff,-0.000,0.001,8.314,-0.000,0.001,1.135,-0.000,0.001,8.314,0.00,-0.00,0.00,0.00,-0.00,0.679,-0.000,-0.000,0.000
10.683,takeoff,-0.000,0.001,8.314,-0.000,0.001,1.135,-0.001,0.001,8.371,0.00,-0.00,0.00,0.00,-0.00,0.679,-0.000,-0.000,0.000
10.734,takeoff,-0.001,0.001,8.426,-0.000,0.001,1.107,-0.001,0.001,8.428,0.00,-0.00,0.00,0.00,-0.00,0.676,-0.000,-0.000,0.000
10.788,takeoff,-0.001,0.001,8.426,-0.000,0.001,1.107,-0.001,0.001,8.484,0.00,-0.00,0.00,0.00,-0.00,0.677,-0.000,-0.000,0.000
10.838,takeoff,-0.001,0.001,8.535,-0.000,0.001,1.074,-0.001,0.001,8.539,0.00,-0.00,0.00,0.00,-0.00,0.674,-0.000,-0.000,0.000
10.898,takeoff,-0.001,0.001,8.535,-0.000,0.001,1.074,-0.001,0.001,8.611,0.00,-0.00,0.00,0.00,-0.00,0.675,-0.000,-0.000,0.000
10.949,takeoff,-0.001,0.001,8.640,-0.000,0.001,1.037,-0.001,0.001,8.664,0.00,-0.00,0.00,0.00,-0.00,0.673,-0.000,-0.000,0.000
11.000,takeoff,-0.001,0.001,8.640,-0.000,0.001,1.037,-0.001,0.001,8.716,0.00,-0.00,0.00,0.00,-0.00,0.673,-0.000,-0.000,0.000
11.055,takeoff,-0.001,0.001,8.742,-0.000,0.001,0.998,-0.001,0.001,8.767,0.00,-0.00,0.00,0.00,-0.00,0.672,-0.000,-0.000,0.000
11.107,takeoff,-0.001,0.001,8.742,-0.000,0.001,0.998,-0.001,0.001,8.817,0.00,-0.00,0.00,0.00,-0.00,0.672,-0.000,-0.000,0.000
11.160,takeoff,-0.001,0.001,8.840,-0.000,0.001,0.956,-0.001,0.002,8.865,0.00,-0.00,0.00,0.00,-0.00,0.671,-0.000,-0.000,0.000
11.214,takeoff,-0.001,0.001,8.840,-0.000,0.001,0.956,-0.001,0.002,8.929,0.00,-0.00,0.00,0.00,-0.00,0.672,-0.000,-0.000,0.000
11.271,takeoff,-0.001,0.002,8.933,-0.000,0.001,0.911,-0.001,0.002,8.975,0.00,-0.00,0.00,0.00,-0.00,0.671,-0.000,-0.000,0.000
11.325,takeoff,-0.001,0.002,9.022,-0.000,0.001,0.865,-0.001,0.002,9.019,0.00,-0.00,0.00,0.00,-0.00,0.671,-0.000,-0.000,0.000
11.377,takeoff,-0.001,0.002,9.022,-0.000,0.001,0.865,-0.001,0.002,9.063,0.00,-0.00,0.00,0.00,-0.00,0.672,-0.000,-0.000,0.000
11.427,takeoff,-0.001,0.002,9.106,0.000,0.001,0.820,-0.001,0.002,9.105,0.00,-0.00,0.00,0.00,-0.00,0.672,-0.000,-0.000,0.000
11.480,takeoff,-0.001,0.002,9.106,0.000,0.001,0.820,-0.001,0.002,9.147,0.00,-0.00,0.00,0.00,-0.00,0.673,-0.000,-0.000,0.000
11.530,takeoff,-0.001,0.002,9.186,0.000,0.001,0.773,-0.001,0.002,9.187,0.00,-0.00,0.00,-0.00,-0.00,0.673,-0.000,-0.000,0.000
11.582,takeoff,-0.001,0.002,9.186,0.000,0.001,0.773,-0.001,0.002,9.225,0.00,-0.00,0.00,-0.00,-0.01,0.674,-0.000,-0.000,0.000
11.634,takeoff,-0.001,0.002,9.261,0.000,0.001,0.729,-0.001,0.002,9.263,0.00,-0.00,0.00,-0.00,-0.01,0.674,-0.000,-0.000,0.000
11.690,takeoff,-0.001,0.002,9.261,0.000,0.001,0.729,-0.001,0.002,9.311,0.00,-0.00,0.00,-0.00,-0.01,0.675,-0.000,-0.000,0.000
11.740,takeoff,-0.001,0.002,9.332,0.000,0.001,0.685,-0.001,0.002,9.335,0.00,-0.00,0.00,-0.00,-0.01,0.675,-0.000,0.000,0.000
11.795,takeoff,-0.001,0.002,9.332,0.000,0.001,0.685,-0.001,0.002,9.380,0.00,-0.00,0.00,-0.00,-0.01,0.677,-0.000,0.000,0.000
11.854,takeoff,-0.001,0.002,9.398,0.000,0.001,0.642,-0.001,0.002,9.413,0.00,-0.00,0.00,-0.00,-0.01,0.677,-0.000,0.000,0.000
11.906,takeoff,-0.001,0.002,9.398,0.000,0.001,0.642,-0.001,0.003,9.445,0.00,-0.00,0.00,-0.00,-0.01,0.678,-0.000,0.000,0.000
11.959,takeoff,-0.001,0.003,9.460,0.000,0.001,0.601,-0.001,0.003,9.475,0.00,-0.00,0.00,-0.01,-0.01,0.678,-0.000,0.000,0.000
12.010,takeoff,-0.001,0.003,9.460,0.000,0.001,0.601,-0.001,0.003,9.505,0.00,-0.00,0.00,-0.01,-0.01,0.679,-0.000,0.000,0.000
12.067,takeoff,-0.000,0.003,9.518,0.001,0.001,0.563,-0.000,0.003,9.543,0.00,-0.00,0.00,-0.01,-0.01,0.680,-0.000,0.000,0.000
12.117,takeoff,-0.000,0.003,9.518,0.001,0.001,0.563,-0.000,0.003,9.570,0.00,-0.00,0.00,-0.01,-0.01,0.681,-0.000,0.000,0.000
12.167,takeoff,-0.000,0.003,9.572,0.001,0.001,0.527,-0.000,0.003,9.597,0.00,-0.00,0.00,-0.01,-0.01,0.681,-0.000,0.000,0.000
12.218,takeoff,-0.000,0.003,9.572,0.001,0.001,0.527,-0.000,0.003,9.622,0.00,-0.00,0.00,-0.01,-0.01,0.682,-0.000,0.000,0.000
12.277,takeoff,-0.000,0.003,9.623,0.001,0.001,0.493,-0.000,0.003,9.647,0.00,-0.00,0.00,-0.01,-0.01,0.683,-0.000,0.000,0.000
12.327,takeoff,-0.000,0.003,9.671,0.001,0.001,0.463,-0.000,0.003,9.671,0.00,-0.00,0.00,-0.01,-0.01,0.684,-0.000,0.000,0.000
12.379,takeoff,-0.000,0.003,9.671,0.001,0.001,0.463,-0.000,0.003,9.694,0.00,-0.00,0.00,-0.01,-0.01,0.685,-0.000,0.000,0.000
12.429,takeoff,-0.000,0.003,9.716,0.001,0.000,0.433,-0.000,0.003,9.717,0.00,-0.00,0.00,-0.01,-0.01,0.685,-0.000,0.000,0.000
12.480,takeoff,-0.000,0.003,9.716,0.001,0.000,0.433,-0.000,0.003,9.739,0.00,-0.00,0.00,-0.01,-0.01,0.687,-0.000,0.000,0.000
12.531,takeoff,-0.000,0.003,9.758,0.001,0.000,0.407,-0.000,0.003,9.760,0.00,-0.00,0.00,-0.01,-0.01,0.687,-0.000,0.000,0.000
12.585,takeoff,-0.000,0.003,9.758,0.001,0.000,0.407,0.000,0.003,9.780,0.00,-0.00,0.00,-0.02,-0.01,0.688,-0.000,0.000,0.000
12.637,takeoff,0.000,0.003,9.797,0.002,-0.000,0.381,0.000,0.003,9.800,0.00,-0.00,0.00,-0.02,-0.01,0.688,-0.000,0.000,0.000
12.689,takeoff,0.000,0.003,9.797,0.002,-0.000,0.381,0.000,0.003,9.819,0.00,-0.00,0.00,-0.02,-0.01,0.689,-0.000,0.000,0.000
12.740,takeoff,0.000,0.003,9.834,0.002,-0.000,0.359,0.000,0.003,9.837,0.00,-0.00,0.00,-0.02,-0.01,0.690,-0.000,0.000,0.000
12.791,takeoff,0.000,0.003,9.834,0.002,-0.000,0.359,0.000,0.003,9.855,0.00,-0.00,0.00,-0.02,-0.01,0.690,-0.000,0.000,0.000
12.842,takeoff,0.000,0.003,9.869,0.002,-0.001,0.338,0.001,0.003,9.872,0.00,-0.00,0.00,-0.02,-0.01,0.691,-0.000,0.000,0.000
12.893,takeoff,0.000,0.003,9.869,0.002,-0.001,0.338,0.001,0.003,9.889,0.00,-0.00,0.00,-0.02,-0.01,0.692,-0.000,0.000,0.000
12.944,takeoff,0.001,0.003,9.902,0.002,-0.001,0.319,0.001,0.003,9.906,0.00,-0.00,0.00,-0.02,-0.01,0.692,0.000,0.000,0.000
12.998,takeoff,0.001,0.003,9.902,0.002,-0.001,0.319,0.001,0.003,9.927,0.00,-0.00,0.00,-0.02,-0.01,0.693,0.000,0.000,0.000
13.053,takeoff,0.001,0.003,9.933,0.002,-0.002,0.303,0.001,0.003,9.942,0.00,-0.00,0.00,-0.03,-0.01,0.693,0.000,0.000,0.000
13.103,takeoff,0.001,0.003,9.933,0.002,-0.002,0.303,0.001,0.002,9.957,0.00,-0.00,0.00,-0.03,-0.01,0.694,0.000,0.000,0.000
13.162,takeoff,0.001,0.002,9.962,0.003,-0.002,0.288,0.001,0.002,9.972,0.00,-0.00,0.00,-0.03,-0.01,0.694,0.000,0.000,0.000
13.218,takeoff,0.001,0.002,9.962,0.003,-0.002,0.288,0.001,0.002,9.986,0.00,-0.00,0.00,-0.03,-0.01,0.694,0.000,0.000,0.000
13.278,takeoff,0.001,0.002,9.991,0.003,-0.002,0.275,0.002,0.002,10.005,0.00,-0.00,0.00,-0.03,-0.01,0.695,0.000,0.000,0.000
13.335,takeoff,0.002,0.002,10.017,0.003,-0.003,0.262,0.002,0.002,10.018,0.00,-0.00,0.00,-0.03,-0.01,0.695,0.000,0.001,0.000
13.394,takeoff,0.002,0.002,10.017,0.003,-0.003,0.262,0.002,0.002,10.036,0.00,-0.00,0.00,-0.03,-0.01,0.696,0.000,0.001,0.000
13.452,takeoff,0.002,0.002,10.043,0.003,-0.003,0.250,0.002,0.002,10.048,0.00,-0.00,0.00,-0.03,-0.01,0.696,0.000,0.001,0.000
13.505,takeoff,0.002,0.002,10.043,0.003,-0.003,0.250,0.002,0.001,10.061,0.00,-0.00,0.00,-0.03,-0.01,0.697,0.000,0.001,0.000
13.555,takeoff,0.002,0.001,10.067,0.003,-0.004,0.240,0.002,0.001,10.073,0.00,-0.00,0.00,-0.04,-0.01,0.697,0.000,0.001,0.000
13.611,takeoff,0.002,0.001,10.067,0.003,-0.004,0.240,0.003,0.001,10.089,0.00,-0.00,0.00,-0.04,-0.01,0.697,0.000,0.001,0.000
13.671,takeoff,0.003,0.001,10.091,0.003,-0.004,0.230,0.003,0.001,10.101,0.00,-0.00,0.00,-0.04,-0.01,0.697,0.001,0.001,0.000
13.722,takeoff,0.003,0.000,10.114,0.004,-0.005,0.222,0.003,0.000,10.112,0.00,-0.00,0.00,-0.04,-0.01,0.697,0.001,0.001,0.000
13.775,takeoff,0.003,0.000,10.114,0.004,-0.005,0.222,0.003,0.000,10.123,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.833,takeoff,0.003,-0.000,10.135,0.004,-0.006,0.214,0.003,-0.000,10.138,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.883,takeoff,0.003,-0.000,10.135,0.004,-0.006,0.214,0.004,-0.001,10.149,0.00,-0.00,0.00,-0.04,-0.01,0.699,0.001,0.001,0.000
13.934,takeoff,0.004,-0.001,10.156,0.004,-0.006,0.207,0.004,-0.001,10.160,0.00,-0.00,0.00,-0.04,-0.01,0.699,0.001,0.001,0.000
13.987,takeoff,0.004,-0.001,10.156,0.004,-0.006,0.207,0.004,-0.001,10.170,0.00,-0.00,0.00,-0.04,-0.01,0.699,0.001,0.001,0.000
14.038,takeoff,0.004,-0.001,10.177,0.004,-0.007,0.202,0.004,-0.002,10.180,0.00,-0.00,0.00,-0.04,-0.01,0.699,0.001,0.001,0.000
14.098,takeoff,0.004,-0.001,10.177,0.004,-0.007,0.202,0.004,-0.002,10.190,0.00,-0.00,0.00,-0.04,-0.01,0.699,0.001,0.001,0.000
14.150,takeoff,0.005,-0.002,10.197,0.004,-0.007,0.196,0.005,-0.002,10.200,0.00,-0.00,0.00,-0.04,-0.00,0.699,0.001,0.001,0.000
14.202,takeoff,0.005,-0.002,10.197,0.004,-0.007,0.196,0.005,-0.003,10.210,0.00,-0.00,0.00,-0.04,-0.00,0.700,0.001,0.001,0.000
14.253,takeoff,0.005,-0.003,10.216,0.004,-0.008,0.191,0.005,-0.003,10.220,0.00,-0.00,0.00,-0.04,-0.00,0.700,0.001,0.001,0.000
14.303,takeoff,0.005,-0.003,10.216,0.004,-0.008,0.191,0.005,-0.003,10.230,0.00,-0.00,0.00,-0.04,-0.00,0.700,0.001,0.001,0.000
14.356,takeoff,0.005,-0.004,10.235,0.004,-0.009,0.187,0.005,-0.004,10.239,0.00,-0.00,0.00,-0.04,0.00,0.700,0.001,0.001,0.000
14.407,takeoff,0.005,-0.004,10.235,0.004,-0.009,0.187,0.006,-0.004,10.249,0.00,-0.00,0.00,-0.04,0.00,0.700,0.001,0.001,0.000
14.466,takeoff,0.006,-0.005,10.253,0.004,-0.009,0.183,0.006,-0.005,10.261,0.00,-0.00,0.00,-0.04,0.00,0.700,0.002,0.001,0.000
14.517,takeoff,0.006,-0.005,10.253,0.004,-0.009,0.183,0.006,-0.005,10.270,0.00,-0.00,0.00,-0.04,0.01,0.700,0.002,0.001,0.000
14.567,takeoff,0.006,-0.005,10.272,0.004,-0.010,0.179,0.006,-0.006,10.279,0.00,-0.00,0.00,-0.04,0.01,0.700,0.002,0.001,0.000
14.618,takeoff,0.006,-0.005,10.272,0.004,-0.010,0.179,0.006,-0.006,10.288,0.00,-0.00,0.00,-0.04,0.01,0.701,0.002,0.001,0.000
14.669,takeoff,0.007,-0.006,10.289,0.004,-0.010,0.175,0.007,-0.007,10.297,0.00,-0.00,0.00,-0.03,0.01,0.700,0.002,0.001,0.000
14.721,takeoff,0.007,-0.007,10.307,0.003,-0.011,0.172,0.007,-0.007,10.306,0.00,-0.00,0.00,-0.03,0.01,0.700,0.002,0.001,0.000
14.774,takeoff,0.007,-0.007,10.307,0.003,-0.011,0.172,0.007,-0.008,10.315,0.00,-0.00,0.00,-0.03,0.02,0.701,0.002,0.001,0.000
14.824,takeoff,0.007,-0.009,10.324,0.003,-0.011,0.169,0.007,-0.009,10.323,0.00,-0.00,0.00,-0.03,0.02,0.700,0.002,0.001,0.000
14.875,takeoff,0.007,-0.009,10.324,0.003,-0.011,0.169,0.007,-0.009,10.332,0.00,-0.00,0.00,-0.03,0.02,0.701,0.002,0.001,0.000
14.926,takeoff,0.007,-0.010,10.340,0.003,-0.011,0.167,0.007,-0.010,10.341,0.00,-0.00,0.00,-0.02,0.02,0.700,0.002,0.001,0.000
14.981,takeoff,0.007,-0.010,10.340,0.003,-0.011,0.167,0.008,-0.010,10.349,0.00,-0.00,0.00,-0.02,0.03,0.701,0.002,0.001,0.000
15.034,takeoff,0.008,-0.011,10.357,0.002,-0.011,0.164,0.008,-0.011,10.357,0.00,-0.00,0.00,-0.02,0.03,0.700,0.002,0.001,0.000
15.088,takeoff,0.008,-0.011,10.357,0.002,-0.011,0.164,0.008,-0.011,10.366,0.00,-0.00,0.00,-0.02,0.03,0.701,0.002,0.001,0.000
15.138,takeoff,0.008,-0.012,10.373,0.002,-0.012,0.162,0.008,-0.012,10.374,0.00,-0.00,0.00,-0.01,0.03,0.700,0.002,0.001,0.000
15.188,takeoff,0.008,-0.012,10.373,0.002,-0.012,0.162,0.008,-0.013,10.382,0.00,-0.00,0.00,-0.01,0.04,0.701,0.002,0.001,0.000
15.243,takeoff,0.008,-0.013,10.389,0.001,-0.012,0.160,0.008,-0.013,10.393,0.00,-0.00,0.00,-0.01,0.04,0.700,0.002,0.001,0.000
15.294,takeoff,0.008,-0.013,10.389,0.001,-0.012,0.160,0.008,-0.014,10.401,0.00,-0.00,0.00,-0.01,0.04,0.700,0.002,0.001,0.000
15.348,takeoff,0.008,-0.014,10.405,0.000,-0.012,0.157,0.008,-0.015,10.409,0.00,0.00,0.00,-0.01,0.05,0.700,0.002,0.000,0.000
15.348,settle,0.008,-0.014,10.405,0.000,-0.012,0.157,0.008,-0.015,10.409,0.00,0.00,0.00,-0.01,0.05,0.700,0.002,-0.142,0.000
15.404,settle,0.008,-0.014,10.405,0.000,-0.012,0.157,0.008,-0.015,10.417,0.00,0.00,0.00,-0.01,0.05,0.700,0.002,-0.142,0.000
15.458,settle,0.008,-0.015,10.421,-0.001,-0.012,0.154,0.008,-0.016,10.425,0.00,0.00,0.00,-0.01,0.05,0.700,0.003,-0.142,0.000
15.509,settle,0.008,-0.015,10.421,-0.001,-0.012,0.154,0.008,-0.016,10.433,0.00,0.00,0.00,-0.01,0.04,0.700,0.003,-0.142,0.000
15.560,settle,0.008,-0.017,10.436,-0.001,-0.012,0.152,0.008,-0.017,10.441,0.00,-0.06,-0.00,-0.00,-0.07,0.700,0.003,-0.143,0.000
15.613,settle,0.008,-0.017,10.436,-0.001,-0.012,0.152,0.008,-0.018,10.448,0.00,-0.27,-0.00,-0.00,-0.30,0.700,0.003,-0.143,0.000
15.671,settle,0.008,-0.018,10.451,0.001,-0.011,0.150,0.008,-0.018,10.459,0.00,-0.60,-0.00,0.00,-0.76,0.700,0.003,-0.142,0.000
15.722,settle,0.009,-0.019,10.466,0.014,-0.011,0.147,0.009,-0.019,10.466,0.00,-1.01,-0.00,0.00,-1.20,0.700,0.003,-0.140,0.000
15.776,settle,0.009,-0.019,10.466,0.014,-0.011,0.147,0.010,-0.019,10.474,0.00,-1.50,-0.00,0.01,-1.69,0.700,0.003,-0.140,0.000
15.830,settle,0.011,-0.020,10.481,0.043,-0.011,0.144,0.011,-0.020,10.481,0.00,-2.04,-0.00,0.01,-2.23,0.700,0.003,-0.136,0.000
15.880,settle,0.011,-0.020,10.481,0.043,-0.011,0.144,0.014,-0.021,10.488,0.00,-2.61,-0.00,0.01,-2.78,0.700,0.003,-0.136,0.000
15.932,settle,0.018,-0.021,10.495,0.089,-0.011,0.140,0.018,-0.021,10.495,0.00,-3.17,-0.00,0.01,-3.34,0.700,0.003,-0.129,0.000
15.984,settle,0.018,-0.021,10.495,0.089,-0.011,0.140,0.024,-0.022,10.502,0.00,-3.71,-0.00,0.01,-3.88,0.700,0.003,-0.129,0.000
16.037,settle,0.030,-0.022,10.509,0.152,-0.010,0.135,0.031,-0.022,10.509,-0.00,-4.11,-0.00,0.01,-4.38,0.700,0.003,-0.119,0.000
16.088,settle,0.030,-0.022,10.509,0.152,-0.010,0.135,0.040,-0.023,10.516,-0.00,-4.11,-0.00,0.00,-4.84,0.700,0.003,-0.119,0.000
16.138,settle,0.049,-0.023,10.522,0.231,-0.010,0.129,0.051,-0.023,10.523,-0.00,-4.57,-0.00,-0.00,-5.25,0.700,0.003,-0.107,0.000
16.194,settle,0.049,-0.023,10.522,0.231,-0.010,0.129,0.064,-0.024,10.529,-0.01,-4.93,-0.00,-0.01,-5.59,0.701,0.003,-0.107,0.000
16.244,settle,0.077,-0.024,10.534,0.321,-0.010,0.121,0.080,-0.024,10.535,-0.01,-5.19,0.00,-0.01,-5.86,0.701,0.003,-0.093,0.000
16.295,settle,0.077,-0.024,10.534,0.321,-0.010,0.121,0.098,-0.025,10.542,-0.01,-5.36,0.00,-0.01,-6.04,0.701,0.003,-0.093,0.000
16.346,settle,0.114,-0.025,10.546,0.418,-0.010,0.115,0.118,-0.025,10.547,-0.02,-5.41,0.00,-0.02,-6.15,0.701,0.003,-0.077,0.000
16.406,settle,0.114,-0.025,10.546,0.418,-0.010,0.115,0.150,-0.026,10.555,-0.02,-5.36,0.00,-0.02,-6.16,0.702,0.003,-0.077,0.000
16.466,settle,0.161,-0.026,10.557,0.517,-0.010,0.108,0.177,-0.027,10.561,-0.02,-5.22,0.00,-0.03,-6.08,0.702,0.003,-0.060,0.000
16.521,settle,0.217,-0.027,10.568,0.612,-0.011,0.103,0.216,-0.027,10.568,-0.03,-5.02,-0.00,-0.04,-5.85,0.702,0.003,-0.043,0.000
16.572,settle,0.217,-0.027,10.568,0.612,-0.011,0.103,0.248,-0.028,10.573,-0.03,-4.73,-0.00,-0.04,-5.61,0.702,0.003,-0.043,0.000
16.623,settle,0.283,-0.028,10.578,0.699,-0.011,0.100,0.283,-0.028,10.578,-0.03,-4.35,-0.00,-0.05,-5.29,0.702,0.003,-0.027,0.000
16.673,settle,0.283,-0.028,10.578,0.699,-0.011,0.100,0.320,-0.029,10.583,-0.04,-3.89,-0.00,-0.05,-4.90,0.703,0.003,-0.027,0.000
16.727,settle,0.357,-0.030,10.588,0.773,-0.012,0.097,0.358,-0.030,10.588,-0.04,-3.37,-0.00,-0.05,-4.46,0.703,0.003,-0.012,0.000
16.779,settle,0.357,-0.030,10.588,0.773,-0.012,0.097,0.399,-0.030,10.593,-0.04,-2.80,-0.00,-0.06,-3.98,0.703,0.003,-0.012,0.000
16.836,settle,0.438,-0.031,10.597,0.830,-0.013,0.096,0.441,-0.031,10.598,-0.04,-2.21,-0.00,-0.06,-3.47,0.703,0.004,0.001,0.000
16.887,settle,0.438,-0.031,10.597,0.830,-0.013,0.096,0.484,-0.032,10.603,-0.04,-1.61,-0.00,-0.06,-2.95,0.703,0.004,0.001,0.000
16.939,settle,0.523,-0.032,10.607,0.870,-0.014,0.097,0.528,-0.032,10.608,-0.04,-1.61,-0.00,-0.07,-2.43,0.703,0.004,0.011,0.000
16.990,settle,0.523,-0.032,10.607,0.870,-0.014,0.097,0.573,-0.033,10.613,-0.04,-1.02,-0.00,-0.07,-1.94,0.703,0.004,0.011,0.000
17.041,settle,0.612,-0.034,10.617,0.893,-0.015,0.098,0.618,-0.034,10.618,-0.04,-0.48,-0.00,-0.07,-1.48,0.702,0.004,0.020,0.000
17.093,settle,0.612,-0.034,10.617,0.893,-0.015,0.098,0.664,-0.035,10.623,-0.04,-0.11,-0.00,-0.07,-1.07,0.703,0.004,0.020,0.000
17.145,settle,0.702,-0.035,10.627,0.900,-0.016,0.100,0.710,-0.035,10.628,-0.04,0.33,-0.00,-0.07,-0.71,0.702,0.004,0.026,0.000
17.195,settle,0.702,-0.035,10.627,0.900,-0.016,0.100,0.756,-0.036,10.633,-0.04,0.67,-0.00,-0.08,-0.41,0.702,0.004,0.026,0.000
17.248,settle,0.792,-0.037,10.637,0.896,-0.017,0.101,0.801,-0.037,10.638,-0.04,0.93,-0.00,-0.08,-0.18,0.702,0.005,0.030,0.000
17.298,settle,0.792,-0.037,10.637,0.896,-0.017,0.101,0.847,-0.038,10.643,-0.04,1.11,-0.00,-0.08,-0.00,0.702,0.005,0.030,0.000
17.358,settle,0.881,-0.038,10.647,0.884,-0.018,0.102,0.907,-0.039,10.650,-0.04,1.20,-0.00,-0.07,0.14,0.702,0.005,0.034,0.000
17.411,settle,0.881,-0.038,10.647,0.884,-0.018,0.102,0.952,-0.040,10.655,-0.04,1.23,-0.00,-0.07,0.19,0.702,0.005,0.034,0.000
17.470,settle,0.969,-0.040,10.657,0.869,-0.019,0.101,1.011,-0.041,10.662,-0.03,1.19,-0.00,-0.07,0.19,0.701,0.005,0.037,0.000
17.521,settle,1.056,-0.042,10.667,0.854,-0.020,0.101,1.054,-0.042,10.667,-0.03,1.13,-0.00,-0.06,0.14,0.701,0.005,0.039,0.000
17.572,settle,1.056,-0.042,10.667,0.854,-0.020,0.101,1.098,-0.043,10.672,-0.02,1.02,-0.00,-0.06,0.07,0.701,0.005,0.039,0.000
17.631,settle,1.141,-0.044,10.677,0.841,-0.020,0.101,1.141,-0.044,10.678,-0.02,0.89,-0.00,-0.05,-0.02,0.701,0.005,0.042,0.000
17.681,settle,1.141,-0.044,10.677,0.841,-0.020,0.101,1.183,-0.045,10.683,-0.02,0.76,-0.00,-0.04,-0.12,0.701,0.005,0.042,0.000
17.735,settle,1.224,-0.046,10.687,0.831,-0.021,0.099,1.226,-0.047,10.688,-0.01,0.63,-0.00,-0.04,-0.22,0.701,0.006,0.046,0.000
17.792,settle,1.224,-0.046,10.687,0.831,-0.021,0.099,1.268,-0.048,10.693,-0.01,0.50,-0.00,-0.03,-0.32,0.701,0.006,0.046,0.000
17.846,settle,1.308,-0.048,10.697,0.825,-0.021,0.097,1.324,-0.049,10.699,-0.01,0.40,-0.00,-0.03,-0.42,0.700,0.006,0.050,0.000
17.900,settle,1.308,-0.048,10.697,0.825,-0.021,0.097,1.366,-0.050,10.704,-0.01,0.40,-0.00,-0.03,-0.48,0.701,0.006,0.050,0.000
17.950,settle,1.390,-0.051,10.707,0.821,-0.021,0.096,1.408,-0.051,10.709,-0.01,0.32,-0.00,-0.02,-0.52,0.700,0.006,0.054,0.000
18.002,settle,1.390,-0.051,10.707,0.821,-0.021,0.096,1.450,-0.052,10.714,-0.01,0.27,-0.00,-0.02,-0.53,0.700,0.006,0.054,0.000
18.055,settle,1.472,-0.053,10.716,0.818,-0.022,0.093,1.492,-0.053,10.719,-0.00,0.25,-0.00,-0.02,-0.51,0.700,0.006,0.058,0.000
18.106,settle,1.472,-0.053,10.716,0.818,-0.022,0.093,1.533,-0.054,10.723,-0.00,0.26,-0.00,-0.01,-0.47,0.700,0.006,0.058,0.000
18.159,settle,1.554,-0.055,10.725,0.815,-0.022,0.090,1.575,-0.056,10.728,-0.00,0.31,-0.00,-0.01,-0.40,0.700,0.006,0.062,0.000
18.219,settle,1.636,-0.057,10.734,0.810,-0.021,0.087,1.630,-0.057,10.734,-0.00,0.39,-0.00,-0.01,-0.27,0.700,0.006,0.066,0.000
18.270,settle,1.636,-0.057,10.734,0.810,-0.021,0.087,1.671,-0.058,10.738,-0.00,0.50,-0.00,-0.01,-0.14,0.700,0.006,0.066,0.000
18.322,settle,1.717,-0.059,10.743,0.801,-0.021,0.083,1.712,-0.059,10.743,-0.00,0.62,-0.00,-0.01,0.00,0.700,0.006,0.070,0.000
18.373,settle,1.717,-0.059,10.743,0.801,-0.021,0.083,1.753,-0.060,10.747,-0.00,0.77,-0.00,-0.01,0.16,0.700,0.006,0.070,0.000
18.431,settle,1.796,-0.061,10.751,0.788,-0.021,0.080,1.793,-0.061,10.751,-0.00,0.93,-0.00,-0.00,0.33,0.700,0.007,0.072,0.000
18.491,settle,1.796,-0.061,10.751,0.788,-0.021,0.080,1.833,-0.062,10.755,-0.00,1.09,-0.00,-0.00,0.50,0.700,0.007,0.072,0.000
18.543,settle,1.874,-0.063,10.759,0.769,-0.021,0.077,1.886,-0.064,10.760,-0.00,1.24,-0.00,0.00,0.74,0.700,0.007,0.074,0.000
18.594,settle,1.874,-0.063,10.759,0.769,-0.021,0.077,1.924,-0.065,10.764,0.00,1.40,-0.00,0.01,0.92,0.701,0.007,0.074,0.000
18.644,settle,1.950,-0.065,10.766,0.744,-0.020,0.073,1.962,-0.066,10.768,0.00,1.56,-0.00,0.01,1.10,0.701,0.007,0.075,0.000
18.694,settle,1.950,-0.065,10.766,0.744,-0.020,0.073,1.999,-0.067,10.772,0.00,1.70,-0.00,0.01,1.27,0.701,0.007,0.075,0.000
18.745,settle,2.023,-0.067,10.773,0.713,-0.020,0.070,2.036,-0.068,10.775,0.00,1.84,-0.00,0.02,1.43,0.701,0.007,0.075,0.000
18.795,settle,2.023,-0.067,10.773,0.713,-0.020,0.070,2.060,-0.069,10.777,0.01,1.96,-0.00,0.02,1.53,0.701,0.007,0.075,0.000
18.845,settle,2.093,-0.069,10.780,0.678,-0.019,0.068,2.094,-0.070,10.781,0.01,1.96,-0.00,0.02,1.67,0.701,0.007,0.074,0.000
