t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
43.372,land,0.007,0.067,1.572,0.028,0.019,-0.638,0.010,0.068,1.513,0.01,-0.01,-0.00,0.00,0.05,0.704,-0.006,0.004,0.000
43.423,land,0.010,0.069,1.508,0.027,0.018,-0.635,0.011,0.069,1.481,0.01,-0.01,-0.00,-0.00,0.05,0.704,-0.007,0.004,0.000
43.474,land,0.010,0.069,1.508,0.027,0.018,-0.635,0.013,0.070,1.449,0.01,-0.01,-0.00,-0.00,0.05,0.704,-0.007,0.004,0.000
43.528,land,0.013,0.070,1.445,0.026,0.018,-0.631,0.014,0.071,1.417,0.00,-0.01,-0.00,-0.01,0.05,0.704,-0.007,0.004,0.000
43.586,land,0.015,0.072,1.382,0.025,0.018,-0.628,0.015,0.072,1.385,0.00,-0.01,-0.00,-0.01,0.05,0.703,-0.007,0.004,0.000
43.639,land,0.015,0.072,1.382,0.025,0.018,-0.628,0.017,0.073,1.353,0.00,-0.01,-0.00,-0.01,0.05,0.703,-0.007,0.004,0.000
43.697,land,0.018,0.074,1.319,0.023,0.017,-0.625,0.018,0.074,1.310,0.00,-0.01,-0.00,-0.01,0.06,0.703,-0.007,0.004,0.000
43.749,land,0.018,0.074,1.319,0.023,0.017,-0.625,0.019,0.075,1.278,0.00,-0.00,-0.00,-0.02,0.06,0.703,-0.007,0.004,0.000
43.799,land,0.020,0.076,1.257,0.022,0.017,-0.623,0.020,0.076,1.246,0.00,-0.00,-0.00,-0.02,0.06,0.703,-0.007,0.004,0.000
43.850,land,0.020,0.076,1.257,0.022,0.017,-0.623,0.022,0.077,1.215,0.00,-0.00,-0.00,-0.02,0.06,0.703,-0.007,0.004,0.000
43.903,land,0.022,0.077,1.195,0.021,0.016,-0.622,0.023,0.078,1.183,0.00,-0.00,-0.00,-0.02,0.07,0.704,-0.007,0.004,0.000
43.954,land,0.022,0.077,1.195,0.021,0.016,-0.622,0.024,0.078,1.151,0.00,-0.00,-0.00,-0.03,0.07,0.704,-0.007,0.004,0.000
44.006,land,0.024,0.079,1.133,0.019,0.016,-0.621,0.025,0.079,1.120,0.00,-0.00,-0.00,-0.03,0.07,0.706,-0.007,0.004,0.000
44.058,land,0.024,0.079,1.133,0.019,0.016,-0.621,0.026,0.080,1.088,0.00,-0.00,-0.00,-0.02,0.07,0.706,-0.007,0.004,0.000
44.110,land,0.026,0.080,1.071,0.018,0.015,-0.618,0.027,0.081,1.056,0.00,-0.00,-0.00,-0.02,0.07,0.708,-0.007,0.004,0.000
44.160,land,0.026,0.080,1.071,0.018,0.015,-0.618,0.027,0.082,1.025,0.00,-0.00,-0.00,-0.02,0.07,0.708,-0.007,0.004,0.000
44.211,land,0.028,0.082,1.009,0.016,0.014,-0.613,0.028,0.082,0.994,0.00,-0.00,-0.00,-0.02,0.08,0.710,-0.007,0.004,0.000
44.263,land,0.028,0.082,1.009,0.016,0.014,-0.613,0.029,0.083,0.963,0.00,-0.00,-0.00,-0.02,0.08,0.710,-0.007,0.004,0.000
44.321,land,0.029,0.083,0.948,0.015,0.014,-0.606,0.030,0.084,0.932,0.00,-0.00,-0.00,-0.02,0.08,0.712,-0.007,0.004,0.000
44.375,land,0.029,0.083,0.948,0.015,0.014,-0.606,0.031,0.085,0.891,0.00,-0.00,-0.00,-0.02,0.08,0.712,-0.007,0.004,0.000
44.425,land,0.031,0.085,0.888,0.013,0.013,-0.596,0.031,0.085,0.861,0.00,-0.00,-0.00,-0.02,0.08,0.714,-0.007,0.004,0.000
44.477,land,0.031,0.085,0.888,0.013,0.013,-0.596,0.032,0.086,0.831,0.00,-0.00,-0.00,-0.02,0.08,0.714,-0.007,0.004,0.000
44.527,land,0.032,0.086,0.829,0.012,0.013,-0.583,0.033,0.087,0.801,0.00,-0.00,-0.00,-0.02,0.08,0.716,-0.007,0.004,0.000
44.579,land,0.033,0.087,0.771,0.010,0.012,-0.568,0.033,0.087,0.772,0.00,-0.00,-0.00,-0.02,0.09,0.717,-0.007,0.003,0.000
44.630,land,0.033,0.087,0.771,0.010,0.012,-0.568,0.034,0.088,0.743,0.00,-0.00,-0.00,-0.02,0.09,0.717,-0.007,0.003,0.000
44.688,land,0.034,0.088,0.716,0.008,0.012,-0.549,0.034,0.089,0.715,0.00,-0.00,-0.00,-0.03,0.09,0.718,-0.007,0.003,0.000
44.739,land,0.034,0.088,0.716,0.008,0.012,-0.549,0.034,0.089,0.687,0.00,-0.00,-0.00,-0.03,0.09,0.717,-0.007,0.003,0.000
44.790,land,0.035,0.090,0.662,0.007,0.011,-0.527,0.035,0.090,0.660,0.00,-0.00,-0.00,-0.03,0.09,0.718,-0.007,0.003,0.000
44.842,land,0.035,0.090,0.662,0.007,0.011,-0.527,0.035,0.090,0.634,0.00,-0.00,-0.00,-0.03,0.09,0.718,-0.007,0.003,0.000
44.894,land,0.036,0.091,0.610,0.005,0.010,-0.503,0.035,0.091,0.608,-0.00,-0.00,-0.00,-0.04,0.10,0.719,-0.007,0.003,0.000
44.950,land,0.036,0.091,0.610,0.005,0.010,-0.503,0.036,0.091,0.582,-0.01,-0.00,-0.00,-0.04,0.10,0.718,-0.007,0.003,0.000
45.002,land,0.036,0.092,0.561,0.003,0.010,-0.480,0.036,0.092,0.558,-0.01,-0.00,-0.00,-0.05,0.10,0.719,-0.007,0.003,0.000
45.053,land,0.036,0.092,0.561,0.003,0.010,-0.480,0.036,0.092,0.534,-0.01,-0.00,-0.00,-0.05,0.10,0.718,-0.007,0.003,0.000
45.112,land,0.036,0.093,0.514,0.002,0.009,-0.456,0.036,0.093,0.502,-0.02,-0.00,-0.00,-0.06,0.10,0.718,-0.007,0.002,0.000
45.165,land,0.036,0.093,0.514,0.002,0.009,-0.456,0.036,0.093,0.480,-0.02,-0.00,-0.00,-0.06,0.10,0.718,-0.007,0.002,0.000
45.220,land,0.036,0.093,0.470,-0.000,0.008,-0.433,0.036,0.094,0.458,-0.02,-0.00,-0.00,-0.06,0.11,0.718,-0.006,0.002,0.000
45.272,land,0.036,0.093,0.470,-0.000,0.008,-0.433,0.036,0.094,0.436,-0.03,-0.00,-0.00,-0.07,0.11,0.718,-0.006,0.002,0.000
45.323,land,0.036,0.094,0.428,-0.002,0.006,-0.409,0.036,0.094,0.415,-0.03,-0.00,-0.00,-0.07,0.11,0.718,-0.006,0.002,0.000
45.374,land,0.036,0.094,0.428,-0.002,0.006,-0.409,0.036,0.095,0.395,-0.03,-0.00,-0.00,-0.07,0.11,0.717,-0.006,0.002,0.000
45.426,land,0.036,0.095,0.388,-0.004,0.005,-0.386,0.036,0.095,0.376,-0.03,-0.00,-0.00,-0.07,0.11,0.718,-0.006,0.001,0.000
45.476,land,0.036,0.095,0.388,-0.004,0.005,-0.386,0.035,0.095,0.357,-0.03,-0.00,-0.00,-0.07,0.12,0.717,-0.006,0.001,0.000
45.532,land,0.035,0.095,0.351,-0.006,0.004,-0.363,0.035,0.095,0.332,-0.02,-0.00,-0.00,-0.07,0.12,0.717,-0.006,0.001,0.000
45.587,land,0.035,0.095,0.315,-0.008,0.002,-0.340,0.035,0.095,0.315,-0.02,-0.00,-0.00,-0.07,0.12,0.717,-0.006,0.001,0.000
45.637,land,0.035,0.095,0.315,-0.008,0.002,-0.340,0.034,0.096,0.298,-0.02,-0.00,-0.00,-0.07,0.12,0.716,-0.006,0.001,0.000
45.689,land,0.034,0.096,0.282,-0.010,0.001,-0.318,0.034,0.096,0.281,-0.02,-0.00,-0.00,-0.07,0.13,0.716,-0.006,0.001,0.000
45.740,land,0.034,0.096,0.282,-0.010,0.001,-0.318,0.033,0.096,0.265,-0.02,-0.00,-0.00,-0.07,0.13,0.715,-0.006,0.001,0.000
45.792,land,0.033,0.096,0.252,-0.012,-0.000,-0.297,0.032,0.096,0.250,-0.02,-0.00,-0.00,-0.07,0.13,0.715,-0.005,0.000,0.000
45.844,land,0.033,0.096,0.252,-0.012,-0.000,-0.297,0.032,0.096,0.235,-0.02,-0.00,-0.00,-0.07,0.13,0.714,-0.005,0.000,0.000
45.900,land,0.031,0.096,0.223,-0.014,-0.001,-0.276,0.031,0.096,0.221,-0.02,-0.00,-0.00,-0.07,0.13,0.714,-0.005,-0.000,0.000
45.954,land,0.031,0.096,0.223,-0.014,-0.001,-0.276,0.030,0.096,0.207,-0.02,-0.00,-0.00,-0.07,0.14,0.713,-0.005,-0.000,0.000
46.013,land,0.030,0.095,0.196,-0.016,-0.003,-0.257,0.029,0.095,0.190,-0.02,-0.00,-0.00,-0.07,0.14,0.713,-0.005,-0.001,0.000
46.072,land,0.030,0.095,0.196,-0.016,-0.003,-0.257,0.028,0.095,0.177,-0.02,-0.00,-0.00,-0.07,0.14,0.712,-0.005,-0.001,0.000
46.122,land,0.028,0.095,0.172,-0.018,-0.004,-0.239,0.027,0.095,0.165,-0.02,-0.00,-0.00,-0.07,0.14,0.712,-0.005,-0.001,0.000
46.172,land,0.028,0.095,0.172,-0.018,-0.004,-0.239,0.026,0.095,0.153,-0.02,-0.00,-0.00,-0.06,0.14,0.711,-0.005,-0.001,0.000
46.223,land,0.026,0.095,0.149,-0.021,-0.005,-0.223,0.025,0.095,0.142,-0.02,-0.00,-0.00,-0.06,0.14,0.711,-0.005,-0.001,0.000
46.277,land,0.026,0.095,0.149,-0.021,-0.005,-0.223,0.024,0.094,0.131,-0.02,-0.00,-0.00,0.10,0.06,0.711,-0.005,-0.001,0.000
46.330,land,0.025,0.095,0.128,0.011,0.027,-0.151,0.025,0.095,0.126,0.50,-0.25,0.01,0.94,-0.35,0.707,-0.009,0.003,0.000
46.389,land,0.025,0.095,0.127,0.004,0.007,0.022,0.025,0.096,0.127,0.98,-0.52,0.01,0.76,-0.32,0.697,-0.006,0.002,0.000
46.440,land,0.025,0.095,0.127,0.004,0.007,0.022,0.025,0.096,0.128,0.76,-0.47,0.01,0.56,-0.27,0.691,-0.006,0.002,0.000
46.497,land,0.026,0.097,0.130,0.008,0.017,0.033,0.026,0.097,0.130,0.52,-0.41,0.01,0.36,-0.20,0.687,-0.008,0.003,0.000
46.555,land,0.026,0.097,0.130,0.008,0.017,0.033,0.026,0.098,0.132,0.31,-0.33,0.01,0.13,-0.10,0.685,-0.008,0.003,0.000
46.607,land,0.027,0.099,0.133,0.010,0.020,0.032,0.027,0.099,0.134,0.15,-0.25,0.01,-0.00,-0.02,0.684,-0.009,0.003,0.000
46.659,land,0.027,0.099,0.133,0.010,0.020,0.032,0.027,0.100,0.135,0.00,-0.15,0.01,-0.10,0.07,0.683,-0.009,0.003,0.000
46.713,land,0.028,0.101,0.135,0.010,0.019,0.010,0.028,0.101,0.136,-0.09,-0.06,0.01,-0.17,0.15,0.683,-0.008,0.003,0.000
46.770,land,0.028,0.101,0.135,0.010,0.019,0.010,0.028,0.102,0.135,-0.16,0.03,0.01,-0.21,0.23,0.683,-0.008,0.003,0.000
46.821,land,0.028,0.102,0.135,0.007,0.016,-0.016,0.029,0.103,0.135,-0.18,0.11,0.01,-0.23,0.29,0.683,-0.008,0.003,0.000
46.881,land,0.029,0.103,0.132,0.000,0.008,-0.033,0.029,0.104,0.133,-0.19,0.17,0.01,-0.04,0.28,0.685,-0.007,0.002,0.000
46.940,land,0.029,0.103,0.132,0.000,0.008,-0.033,0.029,0.104,0.131,0.12,0.07,0.04,0.26,0.13,0.685,-0.007,0.002,0.000
