t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
10.433,takeoff,-0.000,0.001,8.081,-0.000,0.001,1.185,-0.000,0.001,8.180,0.00,-0.00,0.00,0.00,-0.00,0.684,-0.000,-0.000,0.000
10.485,takeoff,-0.000,0.001,8.198,-0.000,0.001,1.167,-0.000,0.001,8.239,0.00,-0.00,0.00,0.00,-0.00,0.681,-0.000,-0.000,0.000
10.535,takeoff,-0.000,0.001,8.198,-0.000,0.001,1.167,-0.000,0.001,8.298,0.00,-0.00,0.00,0.00,-0.00,0.681,-0.000,-0.000,0.000
10.587,takeoff,-0.000,0.001,8.314,-0.000,0.001,1.143,-0.001,0.001,8.356,0.00,-0.00,0.00,0.00,-0.00,0.678,-0.000,-0.000,0.000
10.640,takeoff,-0.000,0.001,8.314,-0.000,0.001,1.143,-0.001,0.001,8.413,0.00,-0.00,0.00,0.00,-0.00,0.678,-0.000,-0.000,0.000
10.690,takeoff,-0.001,0.001,8.427,-0.000,0.001,1.114,-0.001,0.001,8.470,0.00,-0.00,0.00,0.00,-0.00,0.675,-0.000,-0.000,0.000
10.745,takeoff,-0.001,0.001,8.536,-0.000,0.001,1.079,-0.001,0.001,8.526,0.00,-0.00,0.00,0.00,-0.00,0.673,-0.000,-0.000,0.000
10.796,takeoff,-0.001,0.001,8.536,-0.000,0.001,1.079,-0.001,0.001,8.580,0.00,-0.00,0.00,0.00,-0.00,0.674,-0.000,-0.000,0.000
10.847,takeoff,-0.001,0.001,8.642,-0.000,0.001,1.040,-0.001,0.001,8.634,0.00,-0.00,0.00,0.00,-0.00,0.672,-0.000,-0.000,0.000
10.901,takeoff,-0.001,0.001,8.642,-0.000,0.001,1.040,-0.001,0.001,8.687,0.00,-0.00,0.00,0.00,-0.00,0.673,-0.000,-0.000,0.000
10.956,takeoff,-0.001,0.001,8.744,-0.000,0.001,0.998,-0.001,0.001,8.755,0.00,-0.00,0.00,0.00,-0.00,0.672,-0.000,-0.000,0.000
11.009,takeoff,-0.001,0.001,8.744,-0.000,0.001,0.998,-0.001,0.002,8.805,0.00,-0.00,0.00,0.00,-0.00,0.672,-0.000,-0.000,0.000
11.059,takeoff,-0.001,0.002,8.842,-0.000,0.001,0.954,-0.001,0.002,8.854,0.00,-0.00,0.00,0.00,-0.00,0.671,-0.000,-0.000,0.000
11.110,takeoff,-0.001,0.002,8.842,-0.000,0.001,0.954,-0.001,0.002,8.902,0.00,-0.00,0.00,0.00,-0.00,0.672,-0.000,-0.000,0.000
11.162,takeoff,-0.001,0.002,8.935,-0.000,0.001,0.909,-0.001,0.002,8.949,0.00,-0.00,0.00,0.00,-0.00,0.671,-0.000,-0.000,0.000
11.213,takeoff,-0.001,0.002,8.935,-0.000,0.001,0.909,-0.001,0.002,8.994,0.00,-0.00,0.00,0.00,-0.00,0.672,-0.000,-0.000,0.000
11.264,takeoff,-0.001,0.002,9.024,-0.000,0.001,0.863,-0.001,0.002,9.038,0.00,-0.00,0.00,0.00,-0.00,0.671,-0.000,-0.000,0.000
11.319,takeoff,-0.001,0.002,9.024,-0.000,0.001,0.863,-0.001,0.002,9.081,0.00,-0.00,0.00,0.00,-0.00,0.672,-0.000,-0.000,0.000
11.374,takeoff,-0.001,0.002,9.108,0.000,0.001,0.818,-0.001,0.002,9.123,0.00,-0.00,0.00,0.00,-0.00,0.672,-0.000,-0.000,0.000
11.424,takeoff,-0.001,0.002,9.108,0.000,0.001,0.818,-0.001,0.002,9.164,0.00,-0.00,0.00,-0.00,-0.00,0.673,-0.000,-0.000,0.000
11.474,takeoff,-0.001,0.002,9.187,0.000,0.001,0.772,-0.001,0.002,9.203,0.00,-0.00,0.00,-0.00,-0.01,0.673,-0.000,-0.000,0.000
11.524,takeoff,-0.001,0.002,9.187,0.000,0.001,0.772,-0.001,0.002,9.242,0.00,-0.00,0.00,-0.00,-0.01,0.674,-0.000,-0.000,0.000
11.579,takeoff,-0.001,0.002,9.262,0.000,0.001,0.727,-0.001,0.002,9.279,0.00,-0.00,0.00,-0.00,-0.01,0.674,-0.000,-0.000,0.000
11.632,takeoff,-0.001,0.002,9.262,0.000,0.001,0.727,-0.001,0.002,9.315,0.00,-0.00,0.00,-0.00,-0.01,0.675,-0.000,-0.000,0.000
11.683,takeoff,-0.001,0.002,9.332,0.000,0.001,0.682,-0.001,0.002,9.349,0.00,-0.00,0.00,-0.00,-0.01,0.675,-0.000,0.000,0.000
11.735,takeoff,-0.001,0.002,9.332,0.000,0.001,0.682,-0.001,0.002,9.383,0.00,-0.00,0.00,-0.00,-0.01,0.676,-0.000,0.000,0.000
11.789,takeoff,-0.001,0.002,9.399,0.000,0.001,0.639,-0.001,0.003,9.426,0.00,-0.00,0.00,-0.00,-0.01,0.677,-0.000,0.000,0.000
11.840,takeoff,-0.001,0.002,9.399,0.000,0.001,0.639,-0.001,0.003,9.457,0.00,-0.00,0.00,-0.01,-0.01,0.678,-0.000,0.000,0.000
11.891,takeoff,-0.001,0.003,9.460,0.001,0.001,0.598,-0.000,0.003,9.487,0.00,-0.00,0.00,-0.01,-0.01,0.678,-0.000,0.000,0.000
11.942,takeoff,-0.001,0.003,9.460,0.001,0.001,0.598,-0.000,0.003,9.517,0.00,-0.00,0.00,-0.01,-0.01,0.679,-0.000,0.000,0.000
11.994,takeoff,-0.000,0.003,9.518,0.001,0.001,0.560,-0.000,0.003,9.545,0.00,-0.00,0.00,-0.01,-0.01,0.680,-0.000,0.000,0.000
12.044,takeoff,-0.000,0.003,9.518,0.001,0.001,0.560,-0.000,0.003,9.572,0.00,-0.00,0.00,-0.01,-0.01,0.681,-0.000,0.000,0.000
12.096,takeoff,-0.000,0.003,9.572,0.001,0.001,0.524,-0.000,0.003,9.598,0.00,-0.00,0.00,-0.01,-0.01,0.681,-0.000,0.000,0.000
12.149,takeoff,-0.000,0.003,9.623,0.001,0.001,0.490,-0.000,0.003,9.624,0.00,-0.00,0.00,-0.01,-0.01,0.682,-0.000,0.000,0.000
12.200,takeoff,-0.000,0.003,9.623,0.001,0.001,0.490,-0.000,0.003,9.648,0.00,-0.00,0.00,-0.01,-0.01,0.684,-0.000,0.000,0.000
12.253,takeoff,-0.000,0.003,9.671,0.001,0.000,0.460,-0.000,0.003,9.672,0.00,-0.00,0.00,-0.01,-0.01,0.684,-0.000,0.000,0.000
12.304,takeoff,-0.000,0.003,9.671,0.001,0.000,0.460,-0.000,0.003,9.695,0.00,-0.00,0.00,-0.01,-0.01,0.685,-0.000,0.000,0.000
12.357,takeoff,-0.000,0.003,9.715,0.001,0.000,0.430,-0.000,0.003,9.717,0.00,-0.00,0.00,-0.01,-0.01,0.686,-0.000,0.000,0.000
12.412,takeoff,-0.000,0.003,9.715,0.001,0.000,0.430,-0.000,0.003,9.739,0.00,-0.00,0.00,-0.01,-0.01,0.687,-0.000,0.000,0.000
12.465,takeoff,0.000,0.003,9.757,0.001,0.000,0.404,0.000,0.003,9.760,0.00,-0.00,0.00,-0.02,-0.01,0.687,-0.000,0.000,0.000
12.516,takeoff,0.000,0.003,9.757,0.001,0.000,0.404,0.000,0.003,9.780,0.00,-0.00,0.00,-0.02,-0.01,0.688,-0.000,0.000,0.000
12.569,takeoff,0.000,0.003,9.796,0.002,-0.000,0.381,0.000,0.003,9.799,0.00,-0.00,0.00,-0.02,-0.01,0.688,-0.000,0.000,0.000
12.621,takeoff,0.000,0.003,9.796,0.002,-0.000,0.381,0.000,0.003,9.818,0.00,-0.00,0.00,-0.02,-0.01,0.689,-0.000,0.000,0.000
12.671,takeoff,0.000,0.003,9.833,0.002,-0.001,0.358,0.000,0.003,9.837,0.00,-0.00,0.00,-0.02,-0.01,0.690,-0.000,0.000,0.000
12.725,takeoff,0.000,0.003,9.833,0.002,-0.001,0.358,0.001,0.003,9.861,0.00,-0.00,0.00,-0.02,-0.01,0.691,-0.000,0.000,0.000
12.778,takeoff,0.001,0.003,9.868,0.002,-0.001,0.338,0.001,0.003,9.878,0.00,-0.00,0.00,-0.02,-0.01,0.691,-0.000,0.000,0.000
12.829,takeoff,0.001,0.003,9.868,0.002,-0.001,0.338,0.001,0.003,9.894,0.00,-0.00,0.00,-0.02,-0.01,0.692,-0.000,0.000,0.000
12.879,takeoff,0.001,0.003,9.901,0.002,-0.001,0.321,0.001,0.003,9.911,0.00,-0.00,0.00,-0.02,-0.01,0.692,0.000,0.000,0.000
12.930,takeoff,0.001,0.003,9.901,0.002,-0.001,0.321,0.001,0.003,9.927,0.00,-0.00,0.00,-0.03,-0.01,0.693,0.000,0.000,0.000
12.981,takeoff,0.001,0.003,9.932,0.002,-0.002,0.304,0.001,0.003,9.942,0.00,-0.00,0.00,-0.03,-0.01,0.693,0.000,0.000,0.000
13.032,takeoff,0.001,0.003,9.932,0.002,-0.002,0.304,0.001,0.002,9.957,0.00,-0.00,0.00,-0.03,-0.01,0.693,0.000,0.000,0.000
13.083,takeoff,0.001,0.002,9.962,0.003,-0.002,0.290,0.001,0.002,9.972,0.00,-0.00,0.00,-0.03,-0.01,0.694,0.000,0.000,0.000
13.134,takeoff,0.001,0.002,9.962,0.003,-0.002,0.290,0.001,0.002,9.986,0.00,-0.00,0.00,-0.03,-0.01,0.694,0.000,0.000,0.000
13.187,takeoff,0.002,0.002,9.990,0.003,-0.003,0.276,0.002,0.002,10.000,0.00,-0.00,0.00,-0.03,-0.01,0.694,0.000,0.000,0.000
13.242,takeoff,0.002,0.002,9.990,0.003,-0.003,0.276,0.002,0.002,10.014,0.00,-0.00,0.00,-0.03,-0.01,0.695,0.000,0.000,0.000
13.293,takeoff,0.002,0.002,10.017,0.003,-0.003,0.262,0.002,0.002,10.027,0.00,-0.00,0.00,-0.03,-0.01,0.695,0.000,0.001,0.000
13.348,takeoff,0.002,0.002,10.042,0.003,-0.004,0.250,0.002,0.002,10.040,0.00,-0.00,0.00,-0.03,-0.01,0.696,0.000,0.001,0.000
13.399,takeoff,0.002,0.002,10.042,0.003,-0.004,0.250,0.002,0.001,10.053,0.00,-0.00,0.00,-0.03,-0.01,0.696,0.000,0.001,0.000
13.450,takeoff,0.002,0.002,10.042,0.003,-0.004,0.250,0.002,0.001,10.065,0.00,-0.00,0.00,-0.04,-0.01,0.697,0.000,0.001,0.000
13.500,takeoff,0.002,0.001,10.067,0.003,-0.004,0.240,0.003,0.001,10.077,0.00,-0.00,0.00,-0.04,-0.01,0.697,0.001,0.001,0.000
13.551,takeoff,0.003,0.001,10.090,0.004,-0.005,0.231,0.003,0.001,10.089,0.00,-0.00,0.00,-0.04,-0.01,0.697,0.001,0.001,0.000
13.605,takeoff,0.003,0.001,10.090,0.004,-0.005,0.231,0.003,0.001,10.101,0.00,-0.00,0.00,-0.04,-0.01,0.697,0.001,0.001,0.000
13.660,takeoff,0.003,0.000,10.113,0.004,-0.005,0.223,0.003,0.000,10.116,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.715,takeoff,0.003,0.000,10.113,0.004,-0.005,0.223,0.003,-0.000,10.127,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.766,takeoff,0.004,-0.000,10.135,0.004,-0.006,0.216,0.004,-0.000,10.138,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.817,takeoff,0.004,-0.000,10.135,0.004,-0.006,0.216,0.004,-0.001,10.149,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.872,takeoff,0.004,-0.001,10.156,0.004,-0.006,0.209,0.004,-0.001,10.160,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.926,takeoff,0.004,-0.001,10.156,0.004,-0.006,0.209,0.004,-0.001,10.170,0.00,-0.00,0.00,-0.04,-0.01,0.699,0.001,0.001,0.000
13.976,takeoff,0.004,-0.002,10.177,0.004,-0.007,0.202,0.004,-0.002,10.181,0.00,-0.00,0.00,-0.04,-0.01,0.699,0.001,0.001,0.000
14.030,takeoff,0.004,-0.002,10.177,0.004,-0.007,0.202,0.005,-0.002,10.191,0.00,-0.00,0.00,-0.04,-0.01,0.699,0.001,0.001,0.000
14.082,takeoff,0.005,-0.002,10.197,0.004,-0.008,0.196,0.005,-0.002,10.201,0.00,-0.00,0.00,-0.04,-0.00,0.699,0.001,0.001,0.000
14.136,takeoff,0.005,-0.002,10.197,0.004,-0.008,0.196,0.005,-0.003,10.214,0.00,-0.00,0.00,-0.04,-0.00,0.700,0.001,0.001,0.000
14.187,takeoff,0.005,-0.003,10.216,0.004,-0.008,0.191,0.005,-0.003,10.224,0.00,-0.00,0.00,-0.04,-0.00,0.700,0.001,0.001,0.000
14.239,takeoff,0.005,-0.003,10.216,0.004,-0.008,0.191,0.005,-0.004,10.233,0.00,-0.00,0.00,-0.04,0.00,0.700,0.001,0.001,0.000
14.293,takeoff,0.005,-0.004,10.235,0.004,-0.009,0.187,0.006,-0.004,10.243,0.00,-0.00,0.00,-0.04,0.00,0.700,0.001,0.001,0.000
14.345,takeoff,0.006,-0.005,10.253,0.004,-0.009,0.183,0.006,-0.005,10.252,0.00,-0.00,0.00,-0.04,0.00,0.700,0.002,0.001,0.000
14.399,takeoff,0.006,-0.005,10.253,0.004,-0.009,0.183,0.006,-0.005,10.261,0.00,-0.00,0.00,-0.04,0.01,0.700,0.002,0.001,0.000
14.451,takeoff,0.006,-0.006,10.271,0.004,-0.010,0.179,0.006,-0.006,10.271,0.00,-0.00,0.00,-0.04,0.01,0.700,0.002,0.001,0.000
14.506,takeoff,0.006,-0.006,10.271,0.004,-0.010,0.179,0.006,-0.006,10.280,0.00,-0.00,0.00,-0.04,0.01,0.700,0.002,0.001,0.000
14.561,takeoff,0.007,-0.007,10.289,0.004,-0.010,0.175,0.007,-0.007,10.292,0.00,-0.00,0.00,-0.03,0.01,0.700,0.002,0.001,0.000
14.611,takeoff,0.007,-0.007,10.289,0.004,-0.010,0.175,0.007,-0.007,10.301,0.00,-0.00,0.00,-0.03,0.01,0.700,0.002,0.001,0.000
14.663,takeoff,0.007,-0.008,10.306,0.003,-0.011,0.171,0.007,-0.008,10.309,0.00,-0.00,0.00,-0.03,0.02,0.700,0.002,0.001,0.000
14.715,takeoff,0.007,-0.008,10.306,0.003,-0.011,0.171,0.007,-0.009,10.318,0.00,-0.00,0.00,-0.03,0.02,0.701,0.002,0.001,0.000
14.767,takeoff,0.007,-0.009,10.323,0.003,-0.011,0.167,0.007,-0.009,10.326,0.00,-0.00,0.00,-0.03,0.02,0.700,0.002,0.001,0.000
14.817,takeoff,0.007,-0.009,10.323,0.003,-0.011,0.167,0.007,-0.010,10.335,0.00,-0.00,0.00,-0.02,0.02,0.701,0.002,0.001,0.000
14.871,takeoff,0.008,-0.010,10.340,0.003,-0.011,0.165,0.008,-0.010,10.343,0.00,-0.00,0.00,-0.02,0.03,0.701,0.002,0.001,0.000
14.922,takeoff,0.008,-0.010,10.340,0.003,-0.011,0.165,0.008,-0.011,10.352,0.00,-0.00,0.00,-0.02,0.03,0.701,0.002,0.001,0.000
14.973,takeoff,0.008,-0.011,10.356,0.002,-0.011,0.162,0.008,-0.011,10.360,0.00,-0.00,0.00,-0.02,0.03,0.701,0.002,0.001,0.000
15.027,takeoff,0.008,-0.011,10.356,0.002,-0.011,0.162,0.008,-0.012,10.368,0.00,-0.00,0.00,-0.01,0.03,0.701,0.002,0.001,0.000
15.078,takeoff,0.008,-0.012,10.372,0.001,-0.012,0.160,0.008,-0.013,10.376,0.00,-0.00,0.00,-0.01,0.04,0.701,0.002,0.001,0.000
15.129,takeoff,0.008,-0.012,10.372,0.001,-0.012,0.160,0.008,-0.013,10.384,0.00,-0.00,0.00,-0.01,0.04,0.701,0.002,0.001,0.000
15.184,takeoff,0.008,-0.013,10.388,0.001,-0.012,0.158,0.008,-0.014,10.392,0.00,-0.00,0.00,-0.01,0.04,0.701,0.002,0.001,0.000
15.239,takeoff,0.008,-0.013,10.388,0.001,-0.012,0.158,0.008,-0.014,10.400,0.00,0.00,0.00,-0.01,0.05,0.701,0.002,0.001,0.000
15.292,takeoff,0.008,-0.015,10.404,0.000,-0.012,0.155,0.008,-0.015,10.411,0.00,0.00,0.00,-0.01,0.05,0.701,0.002,0.000,0.000
15.292,settle,0.008,-0.015,10.404,0.000,-0.012,0.155,0.008,-0.015,10.411,0.00,0.00,0.00,-0.01,0.05,0.701,0.002,-0.142,0.000
15.342,settle,0.008,-0.015,10.404,0.000,-0.012,0.155,0.008,-0.016,10.419,0.00,0.00,0.00,-0.01,0.05,0.701,0.002,-0.142,0.000
15.395,settle,0.008,-0.016,10.419,-0.001,-0.012,0.153,0.008,-0.016,10.427,0.00,-0.01,-0.00,-0.01,0.01,0.701,0.003,-0.143,0.000
15.446,settle,0.008,-0.017,10.435,-0.001,-0.012,0.153,0.008,-0.017,10.434,0.00,-0.11,-0.00,-0.00,-0.14,0.700,0.003,-0.142,0.000
15.497,settle,0.008,-0.017,10.435,-0.001,-0.012,0.153,0.008,-0.017,10.442,0.00,-0.32,-0.00,-0.00,-0.41,0.700,0.003,-0.142,0.000
15.548,settle,0.008,-0.018,10.450,0.006,-0.011,0.152,0.008,-0.018,10.450,0.00,-0.62,-0.00,-0.00,-0.77,0.700,0.003,-0.141,0.000
15.599,settle,0.008,-0.018,10.450,0.006,-0.011,0.152,0.009,-0.019,10.458,0.00,-0.96,-0.00,-0.00,-1.21,0.700,0.003,-0.141,0.000
15.651,settle,0.010,-0.019,10.465,0.027,-0.011,0.149,0.010,-0.019,10.465,0.00,-1.30,-0.00,-0.00,-1.71,0.700,0.003,-0.139,0.000
15.702,settle,0.010,-0.019,10.465,0.027,-0.011,0.149,0.012,-0.020,10.473,0.00,-1.75,-0.00,0.00,-2.25,0.700,0.003,-0.139,0.000
15.755,settle,0.014,-0.020,10.480,0.064,-0.011,0.145,0.014,-0.020,10.480,0.00,-2.27,-0.00,0.00,-2.81,0.700,0.003,-0.133,0.000
15.807,settle,0.014,-0.020,10.480,0.064,-0.011,0.145,0.018,-0.021,10.488,0.00,-2.79,-0.00,0.00,-3.38,0.700,0.003,-0.133,0.000
15.861,settle,0.023,-0.021,10.494,0.119,-0.011,0.141,0.024,-0.022,10.495,0.00,-3.29,-0.00,0.00,-3.93,0.700,0.003,-0.125,0.000
15.914,settle,0.023,-0.021,10.494,0.119,-0.011,0.141,0.031,-0.022,10.502,0.00,-3.76,-0.00,0.00,-4.43,0.700,0.003,-0.125,0.000
15.965,settle,0.039,-0.022,10.508,0.191,-0.011,0.136,0.040,-0.023,10.509,-0.00,-4.55,-0.00,-0.00,-4.89,0.700,0.003,-0.113,0.000
16.016,settle,0.039,-0.022,10.508,0.191,-0.011,0.136,0.051,-0.023,10.516,-0.00,-4.85,-0.00,-0.01,-5.29,0.700,0.003,-0.113,0.000
16.066,settle,0.062,-0.024,10.521,0.276,-0.011,0.129,0.065,-0.024,10.522,-0.01,-5.07,-0.00,-0.01,-5.61,0.700,0.003,-0.100,0.000
16.117,settle,0.062,-0.024,10.521,0.276,-0.011,0.129,0.081,-0.024,10.529,-0.01,-5.21,0.00,-0.02,-5.84,0.701,0.003,-0.100,0.000
16.167,settle,0.094,-0.025,10.533,0.370,-0.011,0.121,0.099,-0.025,10.535,-0.01,-5.27,0.00,-0.02,-6.00,0.701,0.003,-0.085,0.000
16.218,settle,0.094,-0.025,10.533,0.370,-0.011,0.121,0.120,-0.025,10.541,-0.02,-5.26,0.00,-0.03,-6.07,0.701,0.003,-0.085,0.000
16.273,settle,0.136,-0.026,10.545,0.468,-0.011,0.114,0.143,-0.026,10.547,-0.02,-5.16,-0.00,-0.03,-6.05,0.701,0.003,-0.068,0.000
16.323,settle,0.136,-0.026,10.545,0.468,-0.011,0.114,0.169,-0.027,10.553,-0.02,-4.99,-0.00,-0.04,-5.94,0.702,0.003,-0.068,0.000
16.375,settle,0.188,-0.027,10.556,0.562,-0.012,0.108,0.197,-0.027,10.558,-0.03,-4.75,-0.00,-0.04,-5.76,0.702,0.003,-0.052,0.000
16.427,settle,0.188,-0.027,10.556,0.562,-0.012,0.108,0.228,-0.028,10.564,-0.03,-4.44,-0.00,-0.05,-5.50,0.702,0.003,-0.052,0.000
16.477,settle,0.249,-0.028,10.567,0.650,-0.012,0.103,0.261,-0.028,10.569,-0.03,-4.07,-0.00,-0.05,-5.17,0.702,0.003,-0.036,0.000
16.530,settle,0.249,-0.028,10.567,0.650,-0.012,0.103,0.296,-0.029,10.574,-0.03,-3.66,-0.00,-0.06,-4.80,0.702,0.003,-0.036,0.000
16.580,settle,0.318,-0.029,10.577,0.725,-0.013,0.101,0.332,-0.030,10.579,-0.04,-3.26,-0.00,-0.06,-4.37,0.702,0.004,-0.021,0.000
16.635,settle,0.318,-0.029,10.577,0.725,-0.013,0.101,0.384,-0.031,10.586,-0.04,-2.78,-0.00,-0.07,-3.76,0.703,0.004,-0.021,0.000
16.688,settle,0.394,-0.031,10.587,0.785,-0.014,0.099,0.425,-0.031,10.591,-0.04,-2.33,-0.00,-0.07,-3.29,0.703,0.004,-0.008,0.000
16.739,settle,0.394,-0.031,10.587,0.785,-0.014,0.099,0.466,-0.032,10.596,-0.04,-1.85,-0.00,-0.08,-2.82,0.703,0.004,-0.008,0.000
16.794,settle,0.475,-0.032,10.597,0.828,-0.015,0.099,0.509,-0.033,10.601,-0.04,-1.38,-0.00,-0.08,-2.36,0.703,0.004,0.003,0.000
16.848,settle,0.560,-0.034,10.607,0.856,-0.016,0.100,0.552,-0.034,10.606,-0.04,-0.51,-0.00,-0.08,-1.93,0.702,0.004,0.011,0.000
16.902,settle,0.560,-0.034,10.607,0.856,-0.016,0.100,0.596,-0.034,10.611,-0.04,-0.13,-0.00,-0.08,-1.53,0.702,0.004,0.011,0.000
16.954,settle,0.646,-0.035,10.617,0.870,-0.017,0.101,0.640,-0.035,10.616,-0.04,0.20,-0.00,-0.09,-1.17,0.702,0.005,0.018,0.000
17.008,settle,0.646,-0.035,10.617,0.870,-0.017,0.101,0.699,-0.037,10.623,-0.04,0.48,-0.00,-0.09,-0.77,0.702,0.005,0.018,0.000
17.060,settle,0.734,-0.037,10.627,0.872,-0.019,0.101,0.744,-0.037,10.628,-0.04,0.70,-0.00,-0.09,-0.54,0.702,0.005,0.024,0.000
17.114,settle,0.734,-0.037,10.627,0.872,-0.019,0.101,0.788,-0.038,10.634,-0.04,0.87,-0.00,-0.09,-0.36,0.702,0.005,0.024,0.000
17.164,settle,0.821,-0.039,10.637,0.867,-0.020,0.101,0.832,-0.039,10.639,-0.04,0.98,-0.00,-0.09,-0.23,0.702,0.005,0.028,0.000
17.219,settle,0.821,-0.039,10.637,0.867,-0.020,0.101,0.876,-0.040,10.644,-0.04,1.04,-0.00,-0.08,-0.16,0.702,0.005,0.028,0.000
17.273,settle,0.907,-0.041,10.647,0.858,-0.021,0.101,0.920,-0.042,10.649,-0.03,1.06,-0.00,-0.08,-0.14,0.701,0.005,0.032,0.000
17.326,settle,0.907,-0.041,10.647,0.858,-0.021,0.101,0.964,-0.043,10.654,-0.03,1.03,-0.00,-0.07,-0.15,0.702,0.005,0.032,0.000
17.376,settle,0.993,-0.043,10.657,0.849,-0.022,0.101,1.007,-0.044,10.659,-0.03,0.97,-0.00,-0.07,-0.20,0.701,0.006,0.035,0.000
17.431,settle,0.993,-0.043,10.657,0.849,-0.022,0.101,1.050,-0.045,10.664,-0.03,0.88,-0.00,-0.06,-0.28,0.701,0.006,0.035,0.000
17.482,settle,1.078,-0.046,10.667,0.841,-0.023,0.101,1.093,-0.046,10.670,-0.02,0.78,-0.00,-0.06,-0.37,0.701,0.006,0.039,0.000
17.532,settle,1.078,-0.046,10.667,0.841,-0.023,0.101,1.136,-0.047,10.675,-0.02,0.66,-0.00,-0.05,-0.47,0.701,0.006,0.039,0.000
17.583,settle,1.162,-0.048,10.677,0.837,-0.023,0.100,1.178,-0.048,10.680,-0.01,0.54,-0.00,-0.05,-0.58,0.701,0.006,0.043,0.000
17.634,settle,1.162,-0.048,10.677,0.837,-0.023,0.100,1.221,-0.050,10.685,-0.01,0.33,-0.00,-0.04,-0.67,0.701,0.006,0.043,0.000
17.686,settle,1.246,-0.050,10.687,0.835,-0.024,0.098,1.264,-0.051,10.690,-0.01,0.24,-0.00,-0.04,-0.75,0.701,0.006,0.048,0.000
17.740,settle,1.246,-0.050,10.687,0.835,-0.024,0.098,1.321,-0.053,10.697,-0.01,0.16,-0.00,-0.04,-0.84,0.701,0.006,0.048,0.000
17.791,settle,1.329,-0.053,10.697,0.837,-0.024,0.097,1.363,-0.054,10.701,-0.01,0.11,-0.00,-0.04,-0.88,0.700,0.006,0.053,0.000
17.842,settle,1.329,-0.053,10.697,0.837,-0.024,0.097,1.406,-0.055,10.706,-0.01,0.08,-0.00,-0.04,-0.89,0.701,0.006,0.053,0.000
17.896,settle,1.414,-0.055,10.707,0.840,-0.025,0.095,1.449,-0.056,10.711,-0.01,0.07,-0.00,-0.03,-0.87,0.700,0.007,0.058,0.000
17.950,settle,1.498,-0.057,10.716,0.843,-0.025,0.092,1.492,-0.058,10.716,-0.01,0.08,-0.00,-0.03,-0.82,0.700,0.007,0.063,0.000
18.002,settle,1.498,-0.057,10.716,0.843,-0.025,0.092,1.535,-0.059,10.721,-0.01,0.13,-0.00,-0.03,-0.75,0.700,0.007,0.063,0.000
18.053,settle,1.583,-0.060,10.725,0.844,-0.025,0.089,1.578,-0.060,10.725,-0.01,0.20,-0.00,-0.03,-0.64,0.700,0.007,0.068,0.000
18.106,settle,1.583,-0.060,10.725,0.844,-0.025,0.089,1.621,-0.061,10.730,-0.01,0.30,-0.00,-0.02,-0.51,0.700,0.007,0.068,0.000
18.157,settle,1.667,-0.062,10.734,0.841,-0.025,0.086,1.664,-0.063,10.734,-0.01,0.41,-0.00,-0.02,-0.35,0.700,0.007,0.073,0.000
18.208,settle,1.667,-0.062,10.734,0.841,-0.025,0.086,1.707,-0.064,10.738,-0.01,0.55,-0.00,-0.02,-0.17,0.700,0.007,0.073,0.000
18.262,settle,1.751,-0.065,10.742,0.833,-0.025,0.083,1.749,-0.065,10.743,-0.01,0.71,-0.00,-0.02,0.02,0.700,0.007,0.076,0.000
18.312,settle,1.751,-0.065,10.742,0.833,-0.025,0.083,1.792,-0.066,10.747,-0.01,0.87,-0.00,-0.01,0.23,0.700,0.007,0.076,0.000
18.362,settle,1.834,-0.067,10.751,0.818,-0.025,0.080,1.834,-0.068,10.751,-0.00,1.05,-0.00,-0.01,0.45,0.700,0.007,0.079,0.000
18.414,settle,1.834,-0.067,10.751,0.818,-0.025,0.080,1.875,-0.069,10.755,-0.00,1.22,-0.00,-0.01,0.66,0.700,0.007,0.079,0.000
18.468,settle,1.915,-0.070,10.758,0.796,-0.025,0.077,1.916,-0.070,10.759,0.00,1.57,-0.00,-0.00,0.88,0.700,0.008,0.080,0.000
18.523,settle,1.915,-0.070,10.758,0.796,-0.025,0.077,1.969,-0.072,10.764,-0.00,1.74,-0.00,-0.00,1.17,0.701,0.008,0.080,0.000
18.573,settle,1.993,-0.072,10.766,0.767,-0.024,0.073,2.008,-0.073,10.768,0.00,1.88,-0.00,0.00,1.37,0.701,0.008,0.081,0.000
18.624,settle,1.993,-0.072,10.766,0.767,-0.024,0.073,2.046,-0.074,10.771,0.00,2.03,-0.00,0.00,1.56,0.701,0.008,0.081,0.000
18.675,settle,2.069,-0.075,10.773,0.731,-0.024,0.069,2.083,-0.076,10.775,0.00,2.15,-0.00,0.01,1.74,0.701,0.008,0.080,0.000
